id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003aed7,text,399,816,519,1030,うふふこの間あずささんが学院に来てねお世話になったのでそのお礼をしに,,,50
0003aed8,text,108,928,143,1069,元親衛隊員たちを集めてきます！,,,50
0003aed9,text,716,817,748,948,森さまどうしてここに？,,,50
0003aeda,face,164,157,288,307,,0003a55c,大塚森(主人公女),50
0003aedb,body,250,665,366,793,,0003a588,安藤佳奈恵(友人女),50
0003aedc,text,1179,55,1227,153,やっぱり！孔雀の君！,,,50
0003aedd,body,539,2,677,219,,0003aea2,釈由香利(孔雀の君),50
0003aede,frame,818,0,1653,565,,,,50
0003aedf,face,273,701,319,747,,0003a588,安藤佳奈恵(友人女),50
0003aee0,text,152,666,212,752,そこからツッコミ入れるんだ,,,50
0003aee1,text,927,349,964,471,お久しぶりね･･･ごきげんよう！,,,50
0003aee2,face,982,899,1188,1098,,0003aea2,釈由香利(孔雀の君),50
0003aee3,face,490,165,554,233,,0003aea2,釈由香利(孔雀の君),50
0003aee4,face,447,650,542,730,,0003a56d,納剛(主人公男),50
0003aee5,body,1206,67,1584,563,,0003aea2,釈由香利(孔雀の君),50
0003aee6,face,544,912,580,961,,0003a55c,大塚森(主人公女),50
0003aee7,body,856,18,1242,558,,0003a55c,大塚森(主人公女),50
0003aee8,face,1044,91,1097,137,,0003a55c,大塚森(主人公女),50
0003aee9,text,1545,74,1572,182,えっ･･･！？,,,50
0003aeea,text,674,830,692,864,はっ,,,50
0003aeeb,body,853,888,1317,1169,,0003aea2,釈由香利(孔雀の君),50
0003aeec,face,634,914,663,967,,0003aea2,釈由香利(孔雀の君),50
0003aeed,body,582,891,714,1092,,0003aea2,釈由香利(孔雀の君),50
0003aeee,frame,1340,907,1562,1093,,,,50
0003aeef,frame,0,0,818,638,,,,50
0003aef0,frame,89,812,305,1092,,,,50
0003aef1,body,1009,570,1597,889,,0003a55c,大塚森(主人公女),50
0003aef2,body,442,885,644,1087,,0003a55c,大塚森(主人公女),50
0003aef3,text,329,975,366,1080,まあ！ あのあずささん！？,,,50
0003aef4,face,1121,629,1439,877,,0003a55c,大塚森(主人公女),50
0003aef5,face,178,875,297,1001,,0003aea2,釈由香利(孔雀の君),50
0003aef6,frame,86,638,765,792,,,,50
0003aef7,text,1354,929,1366,962,も･･･,,,50
0003aef8,text,1281,910,1310,1091,森さま･･･！！,,,50
0003aef9,body,57,281,781,636,,0003aea2,釈由香利(孔雀の君),50
0003aefa,text,1435,602,1517,760,しばらく逢っていなかったけれど無茶はしていない？おてんばさん,,,50
0003aefb,frame,826,889,1340,1168,,,,50
0003aefc,text,950,614,1010,742,あなたは見かけによらず無鉄砲だから･･･,,,50
0003aefd,face,1307,162,1477,345,,0003aea2,釈由香利(孔雀の君),50
0003aefe,text,400,71,431,337,森･･･お姉さまぁっ･･･！！,,,50
0003aeff,body,305,139,770,458,,0003aea2,釈由香利(孔雀の君),50
0003af00,face,564,17,593,49,,0003aea2,釈由香利(孔雀の君),50
0003af01,text,636,45,734,342,お逢いしたかった･･･ずっとお逢いしたかったあなたに･･･！,,,50
0003af02,frame,825,559,1653,890,,,,50
0003af03,body,0,0,439,661,,0003a55c,大塚森(主人公女),50
0003af04,text,254,824,293,929,わかりましたそれでは私,,,50
0003af05,text,610,657,684,771,･････････「孔雀の君」･･････？,,,50
0003af06,frame,311,812,764,1089,,,,50
0003af07,face,98,377,214,525,,0003aea2,釈由香利(孔雀の君),50
0003af08,body,317,524,643,792,,0003a56d,納剛(主人公男),50
0003af09,body,129,816,300,1089,,0003aea2,釈由香利(孔雀の君),50
