id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003a59f,text,1408,911,1523,1051,それは魔法の源となる力ーー･･･,,,5
0003a5a0,face,333,524,416,589,,0003a55c,大塚森(主人公女),5
0003a5a1,face,242,199,281,234,,0003a55c,大塚森(主人公女),5
0003a5a2,text,1346,733,1525,830,大塚森<おおつかもり>アニマルマスター科1年Ａ組イモ虫型マジックアニマル「クリーム」を育成中,,,5
0003a5a3,frame,495,649,764,1169,,,,5
0003a5a4,text,697,696,739,751,しかしある日,,,5
0003a5a5,body,263,409,621,722,,0003a55c,大塚森(主人公女),5
0003a5a6,text,1190,605,1232,671,私の名は大塚森,,,5
0003a5a7,text,969,589,1007,725,ひとつの大きな秘密がありました,,,5
0003a5a8,text,1008,78,1067,234,ここは魔法使い養成専門マジックスター学院,,,5
0003a5a9,body,177,746,292,1091,,0003a564,Other,5
0003a5aa,face,205,784,240,820,,0003a564,Other,5
0003a5ab,body,837,298,1306,888,,0003a55c,大塚森(主人公女),5
0003a5ac,body,21,153,353,513,,0003a55c,大塚森(主人公女),5
0003a5ad,frame,827,0,1653,365,,,,5
0003a5ae,frame,2,694,568,1168,,,,5
0003a5af,text,641,62,741,460,そんな私が所属するのはアニマルマスター科魔法を使う動物「マジックアニマル」を育成・使役する魔法使いとなるための学科です,,,5
0003a5b0,text,80,914,142,1100,卑劣な罠にかかりその秘密を暴かれてしまったのです,,,5
0003a5b1,face,1034,458,1210,608,,0003a55c,大塚森(主人公女),5
0003a5b2,body,1186,309,1613,877,,0003a55c,大塚森(主人公女),5
0003a5b3,face,430,832,495,908,,0003a55c,大塚森(主人公女),5
0003a5b4,text,85,773,158,863,その位のケガ魔法で治しておしまいなさいよ！,,,5
0003a5b5,body,151,783,565,1165,,0003a55c,大塚森(主人公女),5
0003a5b6,text,1444,102,1523,244,今では専門学校まであるワケなのですーー･･･,,,5
0003a5b7,text,1411,379,1551,654,生徒数１万人弱学科の数は六つ全国に数ある魔法校の中でも名門中の名門でございます,,,5
0003a5b8,frame,0,0,827,778,,,,5
0003a5b9,text,91,436,153,625,筆記試験において首席をキープすることで秘密を守って参りました,,,5
0003a5ba,text,1039,922,1124,1081,「魔力」を全く持たないこと！！,,,5
0003a5bb,frame,829,314,1651,1169,,,,5
0003a5bc,text,296,743,334,818,どうしたの大塚森,,,5
0003a5bd,face,1294,358,1346,401,,0003a55c,大塚森(主人公女),5
0003a5be,frame,407,0,757,621,,,,5
0003a5bf,text,1109,669,1148,757,この学院に通う私には,,,5
0003a5c0,text,324,59,396,350,この学科で私は私の愛☆イモ虫「クリーム」を育成すると共に,,,5
0003a5c1,text,515,408,576,581,この学科に限っては必ずしも魔力は必要とされません,,,5
