id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003b4b6,frame,891,555,1146,1167,,,,75
0003b4b7,text,1600,556,1616,625,お父さん,,,75
0003b4b8,frame,1440,834,1623,1095,,,,75
0003b4b9,text,1446,554,1489,719,学院長 みどりちゃん 渉おじさん･･･,,,75
0003b4ba,frame,1436,550,1629,817,,,,75
0003b4bb,face,1018,120,1060,157,,0003a56d,納剛(主人公男),75
0003b4bc,body,1154,563,1429,1168,,0003a55c,大塚森(主人公女),75
0003b4bd,body,1496,873,1627,1087,,0003a56d,納剛(主人公男),75
0003b4be,face,1131,134,1164,170,,0003a588,安藤佳奈恵(友人女),75
0003b4bf,face,1461,1005,1487,1030,,0003a6c6,三越銀太(しろまゆ),75
0003b4c0,body,980,80,1111,265,,0003a56d,納剛(主人公男),75
0003b4c1,text,1219,104,1228,142,･･････,,,75
0003b4c2,face,1509,649,1539,687,,0003ae76,学院長,75
0003b4c3,body,1531,621,1627,753,,0003aa2d,大塚晶(父),75
0003b4c4,face,1581,640,1615,676,,0003aa2d,大塚晶(父),75
0003b4c5,text,930,601,1095,932,わたし立派なアニマルマスターになる為に頑張ります！,,,75
0003b4c6,text,1468,97,1533,210,よっしゃー！気合い入れていくわよー！,,,75
0003b4c7,body,1104,114,1181,261,,0003a588,安藤佳奈恵(友人女),75
0003b4c8,body,884,206,1459,544,,0003a55c,大塚森(主人公女),75
0003b4c9,frame,1155,550,1427,1168,,,,75
0003b4ca,face,1232,293,1330,390,,0003a55c,大塚森(主人公女),75
0003b4cb,body,1499,630,1560,752,,0003ae76,学院長,75
0003b4cc,text,908,86,972,227,安藤･･･なんだその生温かい視線は･･･,,,75
0003b4cd,frame,886,269,1625,549,,,,75
0003b4ce,face,1158,779,1395,999,,0003a55c,大塚森(主人公女),75
0003b4cf,frame,886,77,1568,263,,,,75
0003b4d0,face,1538,911,1580,949,,0003a56d,納剛(主人公男),75
0003b4d1,body,1441,982,1508,1065,,0003a6c6,三越銀太(しろまゆ),75
