id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00019303,body,569,139,642,394,00019089,堤小太郎,,46
00019304,face,1080,308,1168,364,00018be2,神代ユウキ,,46
00019305,face,970,301,1051,379,00018bdb,草壁鉄太,,46
00019306,face,399,801,458,865,00019089,堤小太郎,,46
00019307,body,903,275,1212,409,00018bdb,草壁鉄太,,46
00019308,text,967,869,1027,998,,,まノーコンテストだなっ,46
00019309,text,520,176,559,246,,,じゃあ弁償は…,46
0001930a,frame,226,663,545,1167,,,,46
0001930b,body,68,732,213,1055,00018aa5,嘩形弾,,46
0001930c,body,1444,626,1548,751,00019089,堤小太郎,,46
0001930d,body,1471,118,1576,449,00018aa5,嘩形弾,,46
0001930e,face,109,788,210,951,00018aa5,嘩形弾,,46
0001930f,body,1050,180,1265,365,00018be2,神代ユウキ,,46
00019310,text,681,23,698,111,,,そんなっ！,46
00019311,frame,4,663,213,1095,,,,46
00019312,frame,1423,77,1577,450,,,,46
00019313,body,586,672,748,1012,00019089,堤小太郎,,46
00019314,text,1241,50,1287,140,,,"だっけ？
アレ？",46
00019315,face,431,130,470,295,00018be2,神代ユウキ,,46
00019316,frame,905,476,1318,818,,,,46
00019317,body,71,962,176,1095,00018be2,神代ユウキ,,46
00019318,body,1324,72,1405,424,00018aa5,嘩形弾,,46
00019319,text,108,445,129,535,,,そんなあ…,46
0001931a,text,1086,708,1130,787,,,フウッ,46
0001931b,face,1344,127,1405,234,00018aa5,嘩形弾,,46
0001931c,text,1108,75,1186,211,,,ソレはプロレスだぁーっっ!!!,46
0001931d,text,961,505,978,638,,,しょうがねェな…,46
0001931e,frame,72,419,753,637,,,,46
0001931f,body,310,464,443,638,00018be2,神代ユウキ,,46
00019320,body,681,124,748,327,00018bdb,草壁鉄太,,46
00019321,frame,1329,476,1577,818,,,,46
00019322,face,489,453,594,537,00018aa5,嘩形弾,,46
00019323,text,103,99,160,235,,,もちろん壊した奴に払ってもらうさ！,46
00019324,body,428,422,679,633,00018aa5,嘩形弾,,46
00019325,body,1024,926,1521,1166,00019089,堤小太郎,,46
00019326,face,336,545,414,624,00018be2,神代ユウキ,,46
00019327,body,295,775,524,1168,00019089,堤小太郎,,46
00019328,face,200,151,383,359,00019089,堤小太郎,,46
00019329,frame,431,1,752,394,,,,46
0001932a,body,434,36,605,297,00018be2,神代ユウキ,,46
0001932b,body,1047,481,1315,816,00019089,堤小太郎,,46
0001932c,body,443,15,533,396,00018aa5,嘩形弾,,46
0001932d,face,933,142,1015,218,00019089,堤小太郎,,46
0001932e,body,904,97,1243,304,00019089,堤小太郎,,46
0001932f,body,1413,536,1524,748,00018aba,高田一成,,46
00019330,face,1100,511,1311,815,00019089,堤小太郎,,46
00019331,body,1352,569,1414,737,00018aa5,嘩形弾,,46
00019332,text,1483,871,1524,944,,,どっちも反則!!,46
00019333,frame,8,71,418,396,,,,46
00019334,face,86,1015,145,1070,00018be2,神代ユウキ,,46
00019335,body,4,963,57,1090,00018bdb,草壁鉄太,,46
00019336,text,63,925,76,947,,,？,46
00019337,frame,903,843,1578,1169,,,,46
00019338,text,1450,114,1466,168,,,……,46
00019339,body,125,481,287,635,00018bdb,草壁鉄太,,46
0001933a,face,162,519,269,612,00018aba,高田一成,,46
0001933b,face,1244,960,1315,1035,00019089,堤小太郎,,46
0001933c,frame,900,0,1411,454,,,,46
0001933d,text,684,454,697,491,,,そ…,46
0001933e,frame,557,662,750,1093,,,,46
0001933f,face,2,978,43,1057,00018bdb,草壁鉄太,,46
00019340,face,612,782,739,887,00019089,堤小太郎,,46
00019341,body,140,72,415,392,00019089,堤小太郎,,46
00019342,face,702,165,747,324,00018bdb,草壁鉄太,,46
