id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000191ce,body,316,805,417,940,00018aba,高田一成,,40
000191cf,body,486,572,645,911,00018aba,高田一成,,40
000191d0,text,448,818,463,882,,,ワタシが,40
000191d1,body,1137,943,1202,1085,00018bdb,草壁鉄太,,40
000191d2,frame,4,268,347,549,,,,40
000191d3,text,414,590,452,638,,,えぇと…,40
000191d4,text,1208,724,1234,808,,,俺の方がカッコイイ！,40
000191d5,frame,5,573,318,1168,,,,40
000191d6,body,1093,830,1135,1089,00018be2,神代ユウキ,,40
000191d7,body,630,857,753,1168,00019089,堤小太郎,,40
000191d8,text,671,587,729,740,,,おまえが負けたらオレが自販機代取り立てっからな！,40
000191d9,text,79,778,136,945,,,レフェリーストップ！ファウル失格！ノックアウト！,40
000191da,body,152,752,252,890,00018aba,高田一成,,40
000191db,frame,893,0,1120,411,,,,40
000191dc,frame,358,269,753,550,,,,40
000191dd,body,984,153,1108,391,00019089,堤小太郎,,40
000191de,face,276,400,348,545,00018aa5,嘩形弾,,40
000191df,body,1347,1,1591,401,00019089,堤小太郎,,40
000191e0,text,1268,91,1315,132,,,あ あの靴で…,40
000191e1,face,890,893,991,1041,00018be2,神代ユウキ,,40
000191e2,face,1206,869,1251,914,00018aa5,嘩形弾,,40
000191e3,body,325,655,482,779,00018aba,高田一成,,40
000191e4,frame,1267,699,1645,1168,,,,40
000191e5,frame,76,0,757,243,,,,40
000191e6,frame,891,434,1571,676,,,,40
000191e7,frame,1341,1,1653,408,,,,40
000191e8,face,1210,142,1260,186,00018bdb,草壁鉄太,,40
000191e9,body,894,734,1035,1166,00018be2,神代ユウキ,,40
000191ea,text,404,293,441,341,,,適任だろ？,40
000191eb,body,1142,128,1296,407,00018bdb,草壁鉄太,,40
000191ec,text,193,1001,230,1116,,,棄権！ポイント優劣！,40
000191ed,frame,306,804,495,1102,,,,40
000191ee,body,256,321,349,547,00018aa5,嘩形弾,,40
000191ef,body,1532,37,1648,404,00018be2,神代ユウキ,,40
000191f0,frame,485,570,756,1169,,,,40
000191f1,text,73,291,276,393,,,"良かったな！
試合なら高田殴っても反省房はないぜ？",40
000191f2,face,1272,766,1603,1166,00019089,堤小太郎,,40
000191f3,body,662,336,753,543,00018aa5,嘩形弾,,40
000191f4,body,442,374,639,545,00019089,堤小太郎,,40
000191f5,body,174,860,237,967,00018aa5,嘩形弾,,40
000191f6,frame,1091,699,1259,1091,,,,40
000191f7,body,1271,704,1644,1169,00019089,堤小太郎,,40
000191f8,text,924,456,1016,612,,,オレ流ファッションなのっ!!!,40
000191f9,text,1291,727,1370,929,,,コレ以上チビだの靴だの言ったらマジブッ殺すっっ!!,40
000191fa,text,176,111,212,179,,,準備はいいな！,40
000191fb,text,323,966,380,1080,,,素人にルールを説明してあげますよ！,40
000191fc,text,210,597,291,698,,,試合は３分３ラウンド！判定方法は以下の五つ！,40
000191fd,frame,322,573,484,780,,,,40
000191fe,body,241,801,286,945,00019089,堤小太郎,,40
000191ff,face,518,402,568,449,00019089,堤小太郎,,40
00019200,body,395,912,495,1101,00018aa5,嘩形弾,,40
00019201,face,647,883,736,975,00019089,堤小太郎,,40
00019202,text,706,972,728,1012,,,ヘッ,40
00019203,frame,891,702,1081,1168,,,,40
00019204,body,124,365,294,548,00019089,堤小太郎,,40
00019205,text,1113,715,1144,829,,,兄ィもはりあうなよっ!!,40
00019206,text,1473,471,1530,547,,,この靴はなっ,40
00019207,face,143,426,246,506,00019089,堤小太郎,,40
00019208,face,486,572,642,908,00018aba,高田一成,,40
00019209,text,1050,766,1068,979,,,―――変な人ばっか――…,40
0001920a,text,1510,753,1601,881,,,以上！モンクね工だろっ!!!,40
0001920b,face,314,804,400,939,00018aba,高田一成,,40
0001920c,body,1184,843,1255,1082,00018aa5,嘩形弾,,40
0001920d,body,910,198,1010,393,00018be2,神代ユウキ,,40
0001920e,body,1153,573,1263,674,00018be2,神代ユウキ,,40
0001920f,face,416,960,491,1099,00018aa5,嘩形弾,,40
00019210,frame,1130,69,1332,409,,,,40
00019211,face,1527,145,1645,406,00018be2,神代ユウキ,,40
00019212,text,537,959,604,1107,,,あり得ませんっ!!,40
00019213,text,1043,37,1100,138,,,なァ何か言ったかよ？,40
00019214,body,395,658,469,777,00019089,堤小太郎,,40
00019215,text,623,288,707,352,,,んじゃオレが立合い人なっ！,40
00019216,text,621,71,634,155,,,よーしっ！,40
