id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00019107,frame,478,616,747,855,,,,37
00019108,body,496,117,546,241,00018bdb,草壁鉄太,,37
00019109,frame,899,395,1647,669,,,,37
0001910a,text,938,433,1027,618,,,あなたのその大事な大事なマフラーでね！,37
0001910b,frame,559,0,749,592,,,,37
0001910c,body,5,33,322,593,00018aba,高田一成,,37
0001910d,text,367,908,387,947,,,あっ,37
0001910e,body,599,713,750,855,00018aa5,嘩形弾,,37
0001910f,body,482,618,616,852,00018aba,高田一成,,37
00019110,text,679,75,735,192,,,弁償も何もスカンビンなのによぅ…,37
00019111,text,569,211,627,362,,,高田…ボクシングはインターハイクラスなんだぜ？,37
00019112,text,677,625,700,676,,,……,37
00019113,text,256,82,296,234,,,正しいバンテージの巻き方はこうっ!!!,37
00019114,text,976,28,1002,136,,,そのかわり…,37
00019115,text,1464,421,1563,555,,,負けたらこの部量をキレイに掃除してもらいましょうか！,37
00019116,frame,899,910,1574,1168,,,,37
00019117,text,191,975,211,1090,,,あぶなっ…,37
00019118,frame,1099,72,1221,371,,,,37
00019119,face,1138,183,1185,221,00018aa5,嘩形弾,,37
0001911a,face,417,223,473,261,00018aa5,嘩形弾,,37
0001911b,text,112,652,150,751,,,ジュースなど飲むなっ!!,37
0001911c,frame,334,387,550,595,,,,37
0001911d,face,5,922,159,1145,00018be2,神代ユウキ,,37
0001911e,face,389,447,490,580,00018be2,神代ユウキ,,37
0001911f,text,1501,41,1600,202,,,やはりただのスパーでは面白くないですね！ひとつカケでもしましょうか！,37
00019120,frame,69,616,468,861,,,,37
00019121,face,1098,304,1122,340,00018be2,神代ユウキ,,37
00019122,body,1098,160,1220,366,00018aa5,嘩形弾,,37
00019123,text,1236,214,1320,340,,,もし あなたが私に勝てたら自販機は私が弁償しますよ！,37
00019124,text,1243,935,1268,1068,,,ヤベェよ 兄ィ…,37
00019125,face,1135,696,1573,881,00018aa5,嘩形弾,,37
00019126,body,1000,667,1575,884,00018aa5,嘩形弾,,37
00019127,body,337,108,402,227,00018be2,神代ユウキ,,37
00019128,body,374,392,547,591,00018be2,神代ユウキ,,37
00019129,face,622,747,686,814,00018aa5,嘩形弾,,37
0001912a,body,5,883,245,1169,00018be2,神代ユウキ,,37
0001912b,text,376,653,435,736,,,人が教えてやってるのにっ!!!,37
0001912c,frame,896,0,1083,373,,,,37
0001912d,text,54,348,116,532,,,正しく巻けない人間にはボクシングをする資格がありませんっ!!,37
0001912e,frame,4,882,409,1169,,,,37
0001912f,face,493,620,568,747,00018aba,高田一成,,37
00019130,frame,420,882,750,1089,,,,37
00019131,body,633,358,700,500,00018aa5,嘩形弾,,37
00019132,body,338,163,541,363,00018aa5,嘩形弾,,37
00019133,body,573,986,625,1085,00019089,堤小太郎,,37
00019134,text,477,428,527,518,,,違いますっ!!,37
00019135,body,1012,396,1612,659,00018aba,高田一成,,37
00019136,frame,1233,0,1575,373,,,,37
00019137,face,267,896,383,1023,00018bdb,草壁鉄太,,37
00019138,face,1144,458,1586,658,00018aba,高田一成,,37
00019139,frame,1,0,323,596,,,,37
0001913a,body,1374,163,1491,368,00018aba,高田一成,,37
0001913b,body,205,885,410,1168,00018bdb,草壁鉄太,,37
0001913c,body,643,502,745,589,00018bdb,草壁鉄太,,37
0001913d,frame,899,661,1574,885,,,,37
0001913e,body,289,776,365,857,00018aa5,嘩形弾,,37
0001913f,body,570,471,645,588,00018be2,神代ユウキ,,37
00019140,body,158,701,291,860,00018aba,高田一成,,37
00019141,frame,332,65,548,364,,,,37
00019142,body,1098,269,1136,365,00018be2,神代ユウキ,,37
00019143,face,210,439,318,589,00018aba,高田一成,,37
