id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00019ce3,text,1241,85,1278,211,ボ ボランティアじゃねェの？,,,91
00019ce4,face,1486,756,1558,823,,000190c8,一条沙耶,91
00019ce5,face,117,607,243,817,,00018aa5,嘩形弾,91
00019ce6,frame,901,4,1096,542,,,,91
00019ce7,text,932,463,984,533,ぶっ,,,91
00019ce8,text,1445,800,1461,853,なっ!?,,,91
00019ce9,text,120,50,201,169,星野は死体が見つからず 行方不明扱い,,,91
00019cea,frame,68,548,267,1088,,,,91
00019ceb,face,211,230,248,278,,00018e4a,早乙女真希志,91
00019cec,text,430,61,510,163,椿は加納に致命傷を負わされ今や抜け穀,,,91
00019ced,frame,1354,564,1585,1088,,,,91
00019cee,text,979,846,995,911,三巨頭？,,,91
00019cef,text,1015,74,1073,177,死にそうな人間におまえなんてコト…,,,91
00019cf0,body,633,957,742,1083,,00019686,マーリー,91
00019cf1,text,554,649,615,748,そして必ず還って来ると言い残してな,,,91
00019cf2,frame,535,548,750,785,,,,91
00019cf3,body,1418,841,1580,1083,,00019686,マーリー,91
00019cf4,face,1450,187,1486,215,,000190c8,一条沙耶,91
00019cf5,text,1283,595,1318,675,話しますよっ!!,,,91
00019cf6,frame,903,790,1347,1169,,,,91
00019cf7,text,1325,77,1408,204,"は？何で教えなきゃなんねェの？
お前ごときに",,,91
00019cf8,frame,9,3,550,527,,,,91
00019cf9,frame,535,809,746,1089,,,,91
00019cfa,face,1457,380,1581,540,,000190c8,一条沙耶,91
00019cfb,face,1016,993,1062,1042,,00018aa5,嘩形弾,91
00019cfc,face,1140,962,1191,1044,,00019686,マーリー,91
00019cfd,text,104,393,161,518,そして早乙女は戦いの中 学園の外に出た,,,91
00019cfe,text,671,584,730,717,外で自分が一番信用してるダチを連れてくる,,,91
00019cff,body,968,950,1106,1167,,00018aa5,嘩形弾,91
00019d00,body,1035,571,1256,764,,00019686,マーリー,91
00019d01,body,1069,920,1317,1169,,00019686,マーリー,91
00019d02,text,1437,575,1569,694,"短いつきあいやったなァ
ホナさいならー",,,91
00019d03,face,1080,614,1254,762,,00019686,マーリー,91
00019d04,body,1413,135,1564,288,,00019686,マーリー,91
00019d05,body,910,395,1093,477,,00019686,マーリー,91
00019d06,body,152,216,333,522,,00018e4a,早乙女真希志,91
00019d07,body,72,553,258,1083,,00018aa5,嘩形弾,91
00019d08,text,1208,832,1297,949,椿は加納に対抗した三巨頭 唯一の生さ残り…さ,,,91
00019d09,frame,1320,0,1584,291,,,,91
00019d0a,body,926,288,1023,444,,000190c8,一条沙耶,91
00019d0b,body,275,93,353,397,,00018f5e,Other,91
00019d0c,frame,560,62,748,525,,,,91
00019d0d,text,1138,350,1190,509,おっさんやっぱ死ぬか？,,,91
00019d0e,body,1427,169,1503,290,,000190c8,一条沙耶,91
00019d0f,body,1433,317,1580,537,,000190c8,一条沙耶,91
00019d10,text,1509,42,1567,144,な 嘩形と何話しとったんや？,,,91
00019d11,frame,269,548,523,1169,,,,91
00019d12,frame,1319,314,1585,540,,,,91
00019d13,body,323,174,473,521,,00018b78,椿又右衛門,91
00019d14,text,543,863,621,995,白いマフラーの男が来たらソイツこそ自分のダチだと…,,,91
00019d15,frame,1105,62,1307,540,,,,91
00019d16,body,598,168,743,522,,00019686,マーリー,91
00019d17,text,1370,882,1429,1065,マジでっ!?やめてお願い!!,,,91
00019d18,text,1353,329,1419,462,…何のために助けた思とんねんコラ,,,91
00019d19,text,373,617,436,727,俺達の力強い味方だ…ってな,,,91
00019d1a,face,415,192,440,222,,00018b78,椿又右衛門,91
00019d1b,body,1427,700,1581,994,,000190c8,一条沙耶,91
00019d1c,face,636,963,699,1033,,00019686,マーリー,91
00019d1d,face,632,220,746,522,,00019686,マーリー,91
00019d1e,face,1487,156,1529,195,,00019686,マーリー,91
00019d1f,frame,901,564,1347,769,,,,91
00019d20,text,578,101,641,221,椿と早乙女そして星野って女で３人,,,91
00019d21,text,655,832,736,931,もし万が一自分が戻れなくとも…,,,91
