id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00019439,face,1086,994,1138,1049,00018be2,神代ユウキ,,51
0001943a,frame,909,1,1302,296,,,,51
0001943b,frame,72,63,241,390,,,,51
0001943c,body,334,608,412,727,00018be2,神代ユウキ,,51
0001943d,body,1279,920,1392,1086,00018be2,神代ユウキ,,51
0001943e,body,1091,144,1222,291,000190c8,一条沙耶,,51
0001943f,body,1460,971,1580,1085,00018bdb,草壁鉄太,,51
00019440,body,955,1073,1022,1167,000190c8,一条沙耶,,51
00019441,body,118,1004,216,1126,00018bdb,草壁鉄太,,51
00019442,body,1393,94,1540,291,000190c8,一条沙耶,,51
00019443,face,1345,245,1384,287,00018bdb,草壁鉄太,,51
00019444,body,1066,946,1168,1168,00018be2,神代ユウキ,,51
00019445,text,1499,855,1573,949,,,何だよソレ!! 意味わかんねーよっ!!,51
00019446,frame,5,413,315,734,,,,51
00019447,face,1013,747,1049,786,00018be2,神代ユウキ,,51
00019448,body,1149,833,1260,1168,00018aa5,嘩形弾,,51
00019449,body,7,523,245,728,00018be2,神代ユウキ,,51
0001944a,body,295,758,589,1084,00018bdb,草壁鉄太,,51
0001944b,frame,328,411,541,732,,,,51
0001944c,face,924,1031,953,1067,00019089,堤小太郎,,51
0001944d,face,73,232,95,282,00019089,堤小太郎,,51
0001944e,text,1476,351,1541,456,,,そやろ堤はん？,51
0001944f,text,913,895,1061,1084,,,"やっぱお前払えよっ!!
わからんやっちゃなあっ!!
うーん俺が払うのヤだしなあ…",51
00019450,text,1520,81,1577,164,,,ホンマロのへらんガキやなァ,51
00019451,text,1329,587,1407,641,,,しっしまえっ早くっ!!,51
00019452,text,584,430,626,504,,,え!?ちょっ…,51
00019453,body,981,733,1080,801,00018be2,神代ユウキ,,51
00019454,body,118,268,193,384,00018bdb,草壁鉄太,,51
00019455,frame,1272,830,1585,1090,,,,51
00019456,frame,253,1,749,390,,,,51
00019457,face,69,594,174,693,00018be2,神代ユウキ,,51
00019458,face,1498,991,1562,1049,00018bdb,草壁鉄太,,51
00019459,face,1416,131,1509,230,000190c8,一条沙耶,,51
0001945a,frame,555,411,748,728,,,,51
0001945b,body,1016,208,1081,293,00018bdb,草壁鉄太,,51
0001945c,face,123,278,156,310,00018bdb,草壁鉄太,,51
0001945d,body,910,323,1456,575,000190c8,一条沙耶,,51
0001945e,body,186,513,313,729,00018bdb,草壁鉄太,,51
0001945f,face,981,372,1244,569,000190c8,一条沙耶,,51
00019460,text,937,55,1017,172,,,だいたいウチは弁償する必要もあらへんねん,51
00019461,face,1224,640,1312,722,00019089,堤小太郎,,51
00019462,body,647,531,699,645,00018aa5,嘩形弾,,51
00019463,body,1333,231,1394,292,00018bdb,草壁鉄太,,51
00019464,body,74,205,100,286,00019089,堤小太郎,,51
00019465,frame,908,317,1589,577,,,,51
00019466,face,314,807,539,1067,00018bdb,草壁鉄太,,51
00019467,text,505,1000,532,1060,,,え,51
00019468,text,970,704,991,734,,,？,51
00019469,text,62,432,146,566,,,きっとボクら嘩形クンが自販機壊したって疑ってたから,51
0001946a,text,219,810,255,892,,,待ってくれ兄ィッ…!!,51
0001946b,text,1301,848,1384,947,,,くっそー一条め調子のりやがって…!!,51
0001946c,frame,290,754,751,1088,,,,51
0001946d,text,572,607,609,707,,,ＩＤ再発行の事もまだ…,51
0001946e,text,1337,81,1375,205,,,何も知らんくせに！,51
0001946f,body,912,1004,970,1161,00019089,堤小太郎,,51
00019470,text,1084,607,1168,721,,,いーんだ！一条にはいろいろ世話になったしな!!,51
00019471,frame,1312,65,1589,296,,,,51
00019472,face,1178,838,1245,893,00018aa5,嘩形弾,,51
00019473,text,1510,599,1560,661,,,あああっ,51
00019474,text,952,850,1141,936,,,わーわーっ,51
00019475,body,125,127,239,384,00018be2,神代ユウキ,,51
00019476,frame,909,572,1586,806,,,,51
00019477,body,716,626,746,716,00018bdb,草壁鉄太,,51
00019478,text,631,784,710,900,,,そう言えぱずっとフキゲンだったかも……,51
00019479,text,1199,51,1277,150,,,ウチは嘩形に謝らなあかんコトしてへん,51
0001947a,body,420,585,476,727,00018bdb,草壁鉄太,,51
0001947b,face,172,211,236,270,00018be2,神代ユウキ,,51
0001947c,frame,908,828,1263,1168,,,,51
0001947d,frame,69,758,281,1169,,,,51
0001947e,body,1016,1044,1129,1165,00018bdb,草壁鉄太,,51
0001947f,face,1138,151,1173,186,000190c8,一条沙耶,,51
00019480,face,1289,960,1379,1087,00018be2,神代ユウキ,,51
00019481,body,1198,591,1462,800,00019089,堤小太郎,,51
00019482,body,664,652,711,728,00018be2,神代ユウキ,,51
00019483,face,204,531,309,701,00018bdb,草壁鉄太,,51
00019484,text,708,432,720,482,,,帰る！,51
00019485,text,237,434,294,526,,,ど どうしたんだろ急に？,51
