id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00019a77,frame,279,67,451,1059,,,,78
00019a78,frame,895,0,1206,1169,,,,78
00019a79,face,1206,435,1312,570,00018aa5,嘩形弾,,78
00019a7a,frame,1328,1,1647,1169,,,,78
00019a7b,face,355,377,415,435,00018b78,椿又右衛門,,78
00019a7c,frame,1177,71,1319,1094,,,,78
00019a7d,face,8,428,266,907,00018aa5,嘩形弾,,78
00019a7e,body,9,255,266,1165,00018aa5,嘩形弾,,78
00019a7f,body,465,102,750,1169,00018aa5,嘩形弾,,78
00019a80,body,284,251,449,640,00018b78,椿又右衛門,,78
00019a81,body,1179,386,1315,975,00018aa5,嘩形弾,,78
00019a82,body,284,521,447,1053,00018aa5,嘩形弾,,78
00019a83,frame,5,158,268,1168,,,,78
00019a84,body,1334,190,1645,1169,00018b78,椿又右衛門,,78
00019a85,frame,458,3,754,1164,,,,78
00019a86,body,899,0,1202,1115,00018f5e,Other,,78
00019a87,face,901,222,1177,671,00018f5e,Other,,78
00019a88,face,1338,401,1641,1166,00018b78,椿又右衛門,,78
00019a89,text,1477,122,1533,295,,,見たな,78
