id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00018b76,text,1463,874,1485,924,うわ…,,,8
00018b77,face,264,312,300,353,,00018b78,椿又右衛門,8
00018b79,frame,1146,845,1355,1084,,,,8
00018b7a,body,210,290,385,984,,00018b78,椿又右衛門,8
00018b7b,body,430,820,567,1092,,00018aa5,嘩形弾,8
00018b7c,face,470,940,556,1049,,00018aa5,嘩形弾,8
00018b7d,frame,427,776,566,1091,,,,8
00018b7e,text,481,555,522,626,１年13組ねぇ…,,,8
00018b7f,face,567,140,740,344,,00018aa5,嘩形弾,8
00018b80,text,87,211,115,295,ど…こ…？,,,8
00018b81,frame,911,1,1645,817,,,,8
00018b82,frame,580,776,756,1090,,,,8
00018b83,frame,430,531,754,753,,,,8
00018b84,text,674,558,687,596,……,,,8
00018b85,text,680,816,697,835,お,,,8
00018b86,frame,1376,845,1584,1081,,,,8
00018b87,text,466,111,487,176,広ぇ…,,,8
00018b88,body,1397,986,1513,1084,,00018aa5,嘩形弾,8
00018b89,body,19,463,221,1119,,00018aa5,嘩形弾,8
00018b8a,frame,0,1,412,1169,,,,8
00018b8b,frame,431,68,755,505,,,,8
00018b8c,frame,910,845,1135,1082,,,,8
00018b8d,body,446,70,756,506,,00018aa5,嘩形弾,8
00018b8e,body,581,961,641,1086,,00018aa5,嘩形弾,8
00018b8f,text,515,786,553,902,なァ おい１年13組って…,,,8
00018b90,body,572,597,626,727,,00018aa5,嘩形弾,8
