id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00018c20,frame,1377,0,1583,106,,,,11
00018c21,face,944,358,988,399,00018bdb,草壁鉄太,,11
00018c22,text,916,376,952,411,,,けっ,11
00018c23,frame,1175,493,1324,673,,,,11
00018c24,text,1126,859,1146,899,,,…と,11
00018c25,face,137,545,164,572,00018be2,神代ユウキ,,11
00018c26,text,980,1052,1031,1146,,,むー,11
00018c27,body,1168,261,1265,468,00018bdb,草壁鉄太,,11
00018c28,body,15,953,174,1168,00018be2,神代ユウキ,,11
00018c29,frame,1174,698,1325,1093,,,,11
00018c2a,face,1279,943,1310,970,00018bdb,草壁鉄太,,11
00018c2b,body,1440,612,1476,704,00018be2,神代ユウキ,,11
00018c2c,frame,0,451,234,784,,,,11
00018c2d,face,55,980,142,1069,00018be2,神代ユウキ,,11
00018c2e,text,1186,706,1311,885,,,草壁メモ 高田一成 2年生 1年指導委員長並びにボクシング部部長,11
00018c2f,text,1090,504,1149,672,,,ボクシングはインターハイクラスの実力者,11
00018c30,text,1364,747,1401,812,,,わかりゃしねーよ,11
00018c31,body,1190,1002,1228,1089,00018be2,神代ユウキ,,11
00018c32,text,601,833,636,899,,,コレ…規律…？,11
00018c33,frame,902,0,1097,472,,,,11
00018c34,body,1274,296,1340,468,00018be2,神代ユウキ,,11
00018c35,frame,2,806,249,1169,,,,11
00018c36,text,1505,836,1527,881,,,よっと,11
00018c37,body,1502,848,1578,948,00018bdb,草壁鉄太,,11
00018c38,body,121,537,213,747,00018be2,神代ユウキ,,11
00018c39,body,686,257,755,346,00018bdb,草壁鉄太,,11
00018c3a,text,1468,510,1504,580,,,いいのかなァ…,11
00018c3b,frame,612,63,756,350,,,,11
00018c3c,body,506,1005,537,1086,00018be2,神代ユウキ,,11
00018c3d,body,938,344,1052,468,00018bdb,草壁鉄太,,11
00018c3e,text,916,505,1000,750,,,その喫力と生徒規律の理解度の高さから ２年生にして１年指導委員長に抜擢される…,11
00018c3f,text,433,820,494,885,,,おまえが嘩形…？,11
00018c40,text,163,847,202,912,,,何…？この人…,11
00018c41,body,430,924,482,1086,00018bdb,草壁鉄太,,11
00018c42,frame,258,804,570,1087,,,,11
00018c43,frame,1335,495,1579,1091,,,,11
00018c44,body,1034,349,1092,468,00018be2,神代ユウキ,,11
00018c45,frame,902,853,1162,1168,,,,11
00018c46,face,1287,309,1325,342,00018be2,神代ユウキ,,11
00018c47,text,1537,50,1552,143,,,くっそう,11
00018c48,frame,1376,99,1581,471,,,,11
00018c49,frame,1110,66,1362,470,,,,11
00018c4a,text,1403,220,1471,308,,,すぐ殴るよね高田級長…,11
00018c4b,body,973,870,1159,1168,00018bdb,草壁鉄太,,11
00018c4c,frame,582,804,758,1169,,,,11
00018c4d,frame,187,0,652,806,,,,11
00018c4e,face,642,895,755,1153,00018be2,神代ユウキ,,11
00018c4f,body,27,613,77,778,00018bdb,草壁鉄太,,11
00018c50,frame,597,373,756,781,,,,11
00018c51,face,1206,280,1241,318,00018bdb,草壁鉄太,,11
00018c52,text,637,157,658,210,,,あれ？,11
00018c53,text,909,212,972,303,,,…… いーよもうサボろうぜ,11
00018c54,body,1231,932,1321,1088,00018bdb,草壁鉄太,,11
00018c55,body,380,306,491,511,00018aa5,嘩形弾,,11
00018c56,body,581,804,756,1169,00018be2,神代ユウキ,,11
00018c57,face,933,1101,960,1128,00018be2,神代ユウキ,,11
00018c58,text,1040,36,1088,198,,,ハナガタさんとやらいませんか――？,11
00018c59,frame,76,65,225,427,,,,11
00018c5a,body,984,625,1158,827,00018aba,高田一成,,11
00018c5b,body,599,524,756,673,00018be2,神代ユウキ,,11
00018c5c,face,1045,640,1106,708,00018aba,高田一成,,11
00018c5d,body,1488,436,1510,467,00018be2,神代ユウキ,,11
00018c5e,face,1045,997,1161,1135,00018bdb,草壁鉄太,,11
00018c5f,text,1149,106,1168,219,,,ヤな奴だぜ!!,11
00018c60,text,707,74,745,212,,,あーっリスト欲しーっ！,11
00018c61,body,634,291,670,346,00018be2,神代ユウキ,,11
00018c62,frame,903,493,1163,827,,,,11
00018c63,face,1045,365,1080,398,00018be2,神代ユウキ,,11
00018c64,text,336,865,349,908,,,んぁ？,11
00018c65,body,1442,416,1477,467,00018bdb,草壁鉄太,,11
00018c66,text,1235,82,1356,218,,,愛のムチのつもりなんだろ？　だからやたらＩＤリストちらつかせやがるんだ！,11
00018c67,face,648,543,697,584,00018be2,神代ユウキ,,11
00018c68,body,927,1090,974,1169,00018be2,神代ユウキ,,11
00018c69,text,942,871,1022,1004,,,カードの行動範囲じゃがんばってもこの程度だなあ…,11
