id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00019c69,body,1165,282,1199,333,00019c6a,不良H,,89
00019c6b,text,946,220,1005,356,,,そのためにはノイズの発生も必然なのでしょう,89
00019c6c,body,1186,786,1268,892,00019c6a,不良H,,89
00019c6d,body,489,341,735,724,00019686,マーリー,,89
00019c6e,frame,215,749,473,1091,,,,89
00019c6f,text,1518,685,1545,728,,,血だぁ,89
00019c70,body,92,1064,146,1155,00018be2,神代ユウキ,,89
00019c71,body,902,583,1168,891,00018aa5,嘩形弾,,89
00019c72,frame,396,0,773,726,,,,89
00019c73,text,1348,483,1558,672,,,"つまリノイズは
聴きとれるかとれないか微量な中でのみ存在が許されるのです",89
00019c74,body,594,243,634,304,00018be2,神代ユウキ,,89
00019c75,text,1310,171,1400,374,,,それだけでなく可聴領域においても微量な雑音のある方が人は安心を感じるとか,89
00019c76,text,77,314,105,437,,,兄ィは!?,89
00019c77,body,564,756,744,1167,00019686,マーリー,,89
00019c78,frame,897,81,1284,388,,,,89
00019c79,text,1012,460,1048,542,,,許容範囲内でのみ…,89
00019c7a,text,1481,89,1541,224,,,レコードは人聞の不可聴領域まで再現します,89
00019c7b,face,1537,611,1645,732,00019c7c,不良G,,89
00019c7d,body,208,508,412,725,00019686,マーリー,,89
00019c7e,face,607,862,743,1168,00019686,マーリー,,89
00019c7f,body,245,901,335,1085,00018be2,神代ユウキ,,89
00019c80,text,208,56,244,122,,,話はあとや!!,89
00019c81,face,195,285,397,475,000190c8,一条沙耶,,89
00019c82,text,604,84,710,203,,,ですから曲の進行を妨げる程の雑音が発生した場合…,89
00019c83,text,512,775,572,959,,,加納には近付こうとすら思っちゃいけねェんだ！,89
00019c84,frame,9,749,201,1168,,,,89
00019c85,face,198,201,231,240,00018be2,神代ユウキ,,89
00019c86,face,280,171,332,219,00018bdb,草壁鉄太,,89
00019c87,frame,7,278,402,482,,,,89
00019c88,body,77,150,171,253,000190c8,一条沙耶,,89
00019c89,body,147,1077,186,1168,000190c8,一条沙耶,,89
00019c8a,frame,898,411,1168,895,,,,89
00019c8b,text,1263,712,1285,778,,,死ぬー？,89
00019c8c,frame,1180,411,1646,895,,,,89
00019c8d,body,1361,777,1455,891,000190c8,一条沙耶,,89
00019c8e,face,84,153,160,238,000190c8,一条沙耶,,89
00019c8f,text,1239,707,1256,778,,,死ぬのぉ？,89
00019c90,face,944,85,1035,176,00018f5e,Other,,89
00019c91,body,301,933,469,1087,00018bdb,草壁鉄太,,89
00019c92,text,681,785,718,886,,,そうなったら終わりだ,89
00019c93,text,315,49,375,150,,,な 何だよ!?何があったんだよ!?,89
00019c94,body,1505,551,1646,890,00019c7c,不良G,,89
00019c95,face,1415,783,1454,817,00019686,マーリー,,89
00019c96,body,1257,769,1347,890,00018f5e,Other,,89
00019c97,frame,71,1,396,257,,,,89
00019c98,body,134,574,300,722,000190c8,一条沙耶,,89
00019c99,frame,486,750,745,1169,,,,89
00019c9a,body,11,859,161,1138,00018bdb,草壁鉄太,,89
00019c9b,face,1364,795,1398,825,000190c8,一条沙耶,,89
00019c9c,face,35,910,93,959,00018bdb,草壁鉄太,,89
00019c9d,body,227,145,377,253,00018bdb,草壁鉄太,,89
00019c9e,text,1134,109,1262,227,,,事実 人間は集団において自分より更に低い存在を認識する事で心の平穏を得る,89
00019c9f,frame,1295,0,1580,388,,,,89
00019ca0,body,9,284,402,479,000190c8,一条沙耶,,89
00019ca1,text,334,533,392,616,,,奴ならまた廃棄物処理場や,89
00019ca2,body,904,84,1039,210,00018f5e,Other,,89
00019ca3,body,182,159,248,253,00018be2,神代ユウキ,,89
00019ca4,body,1185,759,1246,820,00018f5e,Other,,89
00019ca5,text,164,978,178,1022,,,あっ!!,89
00019ca6,body,1410,774,1507,888,00019686,マーリー,,89
00019ca7,face,159,650,264,722,000190c8,一条沙耶,,89
00019ca8,face,971,637,1092,787,00018aa5,嘩形弾,,89
00019ca9,text,91,537,174,654,,,あのバカ血迷って加納に手ェ出すかもしんねェ,89
00019caa,body,1047,1013,1146,1145,00018aa5,嘩形弾,,89
00019cab,face,367,960,427,1015,00018bdb,草壁鉄太,,89
00019cac,text,307,783,388,881,,,ヘタすりゃ腕どころじゃ済まねェぞあの小僧…,89
00019cad,frame,900,916,1580,1169,,,,89
00019cae,text,1362,749,1422,774,,,やかましわ!!,89
00019caf,frame,73,503,412,727,,,,89
00019cb0,body,1162,278,1285,387,00019c6a,不良H,,89
00019cb1,body,638,242,701,306,00018bdb,草壁鉄太,,89
00019cb2,face,265,959,316,1010,00018be2,神代ユウキ,,89
00019cb3,text,91,40,151,124,,,医療棟に連れてかなあかん!!,89
00019cb4,body,544,360,743,705,000190c8,一条沙耶,,89
00019cb5,text,450,196,512,314,,,ソレは除去されるべきなのです,89
00019cb6,face,260,544,330,668,00019686,マーリー,,89
