id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00019248,text,480,344,537,427,騰負にならないでしょうっ!?,,,42
00019249,frame,1311,560,1577,796,,,,42
0001924a,body,1247,83,1447,529,,00018aa5,嘩形弾,42
0001924b,face,1339,172,1437,247,,00018aa5,嘩形弾,42
0001924c,face,1517,242,1591,331,,00018aba,高田一成,42
0001924d,body,1476,868,1559,1095,,00018aa5,嘩形弾,42
0001924e,text,375,241,432,324,スポーツも学園生活も同じ!!,,,42
0001924f,text,1042,43,1079,142,そして顔面にジャブッ!!,,,42
00019250,text,122,60,202,161,上下と遠近の変化をつけ防御と攻撃はよどみなく!!,,,42
00019251,frame,896,561,1298,1169,,,,42
00019252,face,322,522,701,740,,00018aba,高田一成,42
00019253,text,929,353,963,484,ホラ よく当たるでしょう!?,,,42
00019254,text,112,535,220,648,しかも確かコブシを痛めていたハズ…！,,,42
00019255,frame,1460,0,1612,536,,,,42
00019256,frame,1243,1,1453,535,,,,42
00019257,body,900,776,1067,947,,00018aba,高田一成,42
00019258,text,654,63,714,163,闇雲な攻撃は無意味です!!,,,42
00019259,text,574,35,582,65,あ…,,,42
0001925a,text,422,101,434,144,ああ…,,,42
0001925b,frame,3,215,455,483,,,,42
0001925c,face,906,798,998,942,,00018aba,高田一成,42
0001925d,frame,1127,63,1233,536,,,,42
0001925e,body,1004,186,1114,531,,00018aa5,嘩形弾,42
0001925f,body,168,259,345,477,,00018aa5,嘩形弾,42
00019260,frame,75,0,756,193,,,,42
00019261,text,60,243,120,375,ルールを知らねばオチコボレるのですっ!!,,,42
00019262,body,540,318,649,475,,00018aba,高田一成,42
00019263,text,1382,45,1420,163,まずはガラ空きのボディ!!,,,42
00019264,text,1246,352,1283,486,ガードが下がりますねっ!!,,,42
00019265,text,1170,570,1243,816,左ストレートをヴチ込ムッ!!,,,42
00019266,face,1122,834,1214,940,,00018aa5,嘩形弾,42
00019267,frame,896,1,1117,538,,,,42
00019268,face,1411,657,1529,770,,00018bdb,草壁鉄太,42
00019269,text,1561,842,1618,976,相手の大振りパンチに対してはスウェイバック！,,,42
0001926a,body,1317,561,1555,791,,00018bdb,草壁鉄太,42
0001926b,text,1466,26,1582,185,"嘩形クン…
私が軽くコーチしてあげましょう
クックックッ",,,42
0001926c,body,460,1,589,186,,00018be2,神代ユウキ,42
0001926d,body,1336,949,1645,1167,,00018aba,高田一成,42
0001926e,body,276,509,754,744,,00018aba,高田一成,42
0001926f,frame,1311,817,1647,1169,,,,42
00019270,text,710,252,725,336,どうです！,,,42
00019271,text,1537,577,1552,661,あ…兄ィ…,,,42
00019272,text,667,532,723,628,こいつは素人!!,,,42
00019273,body,1465,198,1609,530,,00018aba,高田一成,42
00019274,frame,464,215,756,479,,,,42
00019275,face,1048,229,1113,339,,00018aa5,嘩形弾,42
00019276,body,586,282,715,473,,00018aa5,嘩形弾,42
00019277,face,197,295,320,407,,00018aa5,嘩形弾,42
00019278,text,1341,868,1379,967,充分な距離を取り,,,42
00019279,frame,5,729,757,1169,,,,42
0001927a,body,900,807,1258,1165,,00018aa5,嘩形弾,42
0001927b,frame,75,505,758,747,,,,42
0001927c,body,244,22,430,182,,00018bdb,草壁鉄太,42
0001927d,face,320,71,398,140,,00018bdb,草壁鉄太,42
0001927e,face,489,75,566,147,,00018be2,神代ユウキ,42
