id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000194ae,frame,399,834,747,1094,,,,53
000194af,body,1021,139,1067,369,00018b78,椿又右衛門,,53
000194b0,body,451,61,614,575,00018b78,椿又右衛門,,53
000194b1,frame,893,68,1068,375,,,,53
000194b2,body,267,383,349,499,00018b78,椿又右衛門,,53
000194b3,face,195,739,384,1163,00018b78,椿又右衛門,,53
000194b4,text,512,69,537,99,,,！,53
000194b5,body,1213,196,1291,370,00018b78,椿又右衛門,,53
000194b6,face,1227,427,1314,505,00018b78,椿又右衛門,,53
000194b7,body,405,686,509,808,00018b78,椿又右衛門,,53
000194b8,face,285,412,341,496,00018b78,椿又右衛門,,53
000194b9,body,1432,127,1568,370,000190c8,一条沙耶,,53
000194ba,body,6,925,111,1154,000190c8,一条沙耶,,53
000194bb,face,1452,160,1562,313,000190c8,一条沙耶,,53
000194bc,face,20,963,91,1036,000190c8,一条沙耶,,53
000194bd,frame,7,602,391,1169,,,,53
000194be,face,579,18,624,67,000190c8,一条沙耶,,53
000194bf,text,71,71,106,158,,,俺の背中かっ!!,53
000194c0,text,90,440,109,511,,,ほんげっ,53
000194c1,frame,893,772,1102,1091,,,,53
000194c2,face,108,148,190,253,00018b78,椿又右衛門,,53
000194c3,text,1050,628,1078,658,,,!!,53
000194c4,frame,893,398,1100,749,,,,53
000194c5,body,215,3,434,297,000190c8,一条沙耶,,53
000194c6,body,1117,401,1437,1165,00018b78,椿又右衛門,,53
000194c7,text,635,620,719,721,,,そんな冷たい椿はんも ウチ好っきや…♡,53
000194c8,body,612,723,745,810,000190c8,一条沙耶,,53
000194c9,text,60,652,109,739,,,勲章じゃねェ…,53
000194ca,frame,1080,3,1381,375,,,,53
000194cb,body,546,838,743,1090,000190c8,一条沙耶,,53
000194cc,face,566,920,711,1074,000190c8,一条沙耶,,53
000194cd,frame,250,307,446,581,,,,53
000194ce,text,1533,461,1548,529,,,椿はん…,53
000194cf,body,86,127,213,280,00018b78,椿又右衛門,,53
000194d0,frame,67,292,241,581,,,,53
000194d1,text,401,348,418,483,,,プ…ブロマイド…,53
000194d2,frame,428,0,747,579,,,,53
000194d3,face,1480,654,1604,787,000190c8,一条沙耶,,53
000194d4,body,10,608,388,1167,00018b78,椿又右衛門,,53
000194d5,text,681,858,717,957,,,でも なんで嫌がるのん？,53
000194d6,body,158,419,237,570,000190c8,一条沙耶,,53
000194d7,frame,7,0,431,296,,,,53
000194d8,body,549,12,745,165,000190c8,一条沙耶,,53
000194d9,frame,399,602,748,812,,,,53
000194da,text,211,43,246,128,,,キサマッ!!何撮った!?,53
000194db,body,1456,589,1647,1033,000190c8,一条沙耶,,53
000194dc,face,903,404,1040,705,00018b78,椿又右衛門,,53
000194dd,face,282,22,381,139,000190c8,一条沙耶,,53
000194de,face,631,741,741,811,000190c8,一条沙耶,,53
000194df,frame,1452,398,1647,1091,,,,53
000194e0,body,898,402,1086,709,00018b78,椿又右衛門,,53
000194e1,text,433,869,475,997,,,傷 ええやんか！男の勲章やで！,53
000194e2,frame,1392,68,1573,376,,,,53
000194e3,frame,1111,398,1436,1168,,,,53
000194e4,body,135,329,202,557,00018b78,椿又右衛門,,53
