id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00019bb8,text,925,631,987,680,ただし店じゃやべェ,,,85
00019bb9,face,1016,721,1079,796,,00019686,マーリー,85
00019bba,body,1111,901,1300,1169,,00018aa5,嘩形弾,85
00019bbb,frame,522,329,748,622,,,,85
00019bbc,frame,70,329,305,622,,,,85
00019bbd,body,528,332,744,616,,000190c8,一条沙耶,85
00019bbe,text,1068,615,1148,697,その話を聞かせろそれで手ェ打ってやる,,,85
00019bbf,frame,1177,592,1578,870,,,,85
00019bc0,frame,1217,0,1580,376,,,,85
00019bc1,text,426,663,442,779,そういう事か…,,,85
00019bc2,text,1418,73,1479,174,おまえ早乙女知ってんのか!?,,,85
00019bc3,face,1322,1055,1382,1115,,00018bdb,草壁鉄太,85
00019bc4,body,299,693,417,1169,,00018aa5,嘩形弾,85
00019bc5,text,1104,99,1189,256,あの人の最期を看取ったのは俺だ!!,,,85
00019bc6,text,700,341,730,476,くさっ…!!,,,85
00019bc7,face,469,511,508,547,,000190c8,一条沙耶,85
00019bc8,face,1256,115,1322,175,,00018bdb,草壁鉄太,85
00019bc9,body,189,443,282,614,,00018aa5,嘩形弾,85
00019bca,frame,70,1,750,307,,,,85
00019bcb,body,1219,25,1405,373,,00018aa5,嘩形弾,85
00019bcc,body,135,747,280,1086,,00019686,マーリー,85
00019bcd,text,1348,608,1362,637,ちっ,,,85
00019bce,frame,903,594,1169,872,,,,85
00019bcf,face,908,96,1062,374,,00018aa5,嘩形弾,85
00019bd0,frame,901,74,1205,376,,,,85
00019bd1,body,1239,605,1577,866,,00019686,マーリー,85
00019bd2,text,433,339,494,456,いつ来てもホンマ臭っさいわ ココ,,,85
00019bd3,face,445,847,505,910,,00019686,マーリー,85
00019bd4,body,908,79,1083,373,,00018aa5,嘩形弾,85
00019bd5,frame,903,398,1647,571,,,,85
00019bd6,body,911,700,1116,869,,00019686,マーリー,85
00019bd7,body,1304,1028,1439,1167,,00018bdb,草壁鉄太,85
00019bd8,frame,541,645,749,1090,,,,85
00019bd9,face,132,792,279,1088,,00019686,マーリー,85
00019bda,body,406,802,529,1167,,00019686,マーリー,85
00019bdb,face,526,410,715,576,,000190c8,一条沙耶,85
00019bdc,body,1244,97,1332,179,,00018bdb,草壁鉄太,85
00019bdd,body,1362,192,1577,370,,00019686,マーリー,85
00019bde,frame,905,894,1580,1168,,,,85
00019bdf,frame,294,643,533,1167,,,,85
00019be0,face,1286,165,1352,241,,00018aa5,嘩形弾,85
00019be1,text,1521,47,1555,118,ま まてボウズ!!,,,85
00019be2,body,908,402,1539,568,,00019686,マーリー,85
00019be3,face,1424,614,1502,695,,00019686,マーリー,85
00019be4,face,1182,966,1255,1042,,00018aa5,嘩形弾,85
00019be5,text,331,494,387,595,声も遠すぎて聞こえへんし…！,,,85
00019be6,body,445,497,509,617,,000190c8,一条沙耶,85
00019be7,text,977,968,1037,1068,そこに来い！嘩形一人で…な！,,,85
00019be8,frame,315,329,510,620,,,,85
00019be9,face,1478,193,1544,292,,00019686,マーリー,85
00019bea,body,101,476,198,615,,00019686,マーリー,85
00019beb,frame,73,643,284,1090,,,,85
00019bec,text,500,660,515,761,なるほど…な,,,85
00019bed,text,1409,938,1511,1037,１時聞後番外地のさらに奥！学園のゴミ捨て場がある,,,85
