id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00019699,face,220,428,291,521,00019686,マーリー,,63
0001969a,text,54,89,81,166,,,んなっ!?,63
0001969b,text,642,728,757,941,,,"まあでも何てーの ラスタ
しちゃあさ、レゲェのシンボルで
神の与え給うた 自己解放
ある所のこの草によってだ
神に近づきさらに",63
0001969c,text,639,948,665,998,,,けっ,63
0001969d,face,1224,68,1273,112,000190c8,一条沙耶,,63
0001969e,body,1180,381,1359,672,000190c8,一条沙耶,,63
0001969f,face,310,546,342,610,000190c8,一条沙耶,,63
000196a0,text,106,393,185,495,,,こんなもんあるとよ進級する気なくすワケよ,63
000196a1,face,1475,856,1514,892,00019686,マーリー,,63
000196a2,body,1183,53,1320,246,000190c8,一条沙耶,,63
000196a3,text,1078,411,1136,510,,,なんやジャンク屋のおっさんか,63
000196a4,body,515,937,692,1168,000190c8,一条沙耶,,63
000196a5,face,967,162,1005,235,00018f5e,Other,,63
000196a6,text,904,516,937,557,,,むっ,63
000196a7,text,943,1016,1019,1131,,,あ？,63
000196a8,face,86,130,233,267,000190c8,一条沙耶,,63
000196a9,text,1493,723,1556,787,,,おっさん言うな一条！,63
000196aa,frame,1225,699,1570,1092,,,,63
000196ab,frame,7,716,336,1169,,,,63
000196ac,body,955,461,1137,677,00019686,マーリー,,63
000196ad,body,1529,471,1645,671,000190c8,一条沙耶,,63
000196ae,body,391,499,446,639,00019686,マーリー,,63
000196af,text,551,746,580,892,,,ダメ人間！,63
000196b0,body,1379,438,1466,672,00018f5e,Other,,63
000196b1,text,218,762,302,844,,,なんだ相変わらず椿は非売品かよ,63
000196b2,frame,1373,374,1645,676,,,,63
000196b3,frame,7,1,480,359,,,,63
000196b4,frame,78,380,298,693,,,,63
000196b5,text,1311,390,1352,439,,,よォ一条！,63
000196b6,frame,346,716,501,1091,,,,63
000196b7,face,1494,168,1567,285,00018f5e,Other,,63
000196b8,face,971,490,1095,626,00019686,マーリー,,63
000196b9,text,917,735,998,834,,,おぜぜはあるんやろ？えーかげんに進級しいや,63
000196ba,text,547,404,596,470,,,こっこのニオイはっ,63
000196bb,body,952,122,1103,348,00018f5e,Other,,63
000196bc,face,1290,939,1363,1004,000190c8,一条沙耶,,63
000196bd,face,530,530,643,649,000190c8,一条沙耶,,63
000196be,face,1236,504,1360,640,000190c8,一条沙耶,,63
000196bf,body,314,536,361,673,000190c8,一条沙耶,,63
000196c0,body,1463,844,1557,1086,00019686,マーリー,,63
000196c1,body,426,799,494,1087,00019686,マーリー,,63
000196c2,text,1394,751,1431,817,,,オレはまだ21だ,63
000196c3,frame,491,63,763,356,,,,63
000196c4,text,1481,380,1543,585,,,"安いよー
兄ちゃん見てってやー",63
000196c5,text,1137,734,1196,817,,,この辺仕切っとるアンタや！,63
000196c6,frame,894,377,1163,676,,,,63
000196c7,body,497,91,757,352,00019686,マーリー,,63
000196c8,face,1529,508,1633,625,000190c8,一条沙耶,,63
000196c9,face,1402,444,1434,482,00018f5e,Other,,63
000196ca,face,965,824,1205,1093,000190c8,一条沙耶,,63
000196cb,face,419,514,446,584,00019686,マーリー,,63
000196cc,text,1305,4,1317,49,,,安いよー,63
000196cd,text,1232,769,1321,888,,,"21で１年生は充分オッサンや！
フンッ",63
000196ce,frame,510,715,760,1169,,,,63
000196cf,body,1480,81,1568,323,00018f5e,Other,,63
000196d0,body,682,982,757,1168,00019686,マーリー,,63
000196d1,face,702,998,735,1042,00019686,マーリー,,63
000196d2,frame,309,380,448,692,,,,63
000196d3,text,476,562,513,630,,,まさかそれっ…,63
000196d4,body,128,412,294,692,00019686,マーリー,,63
000196d5,body,1230,868,1409,1084,000190c8,一条沙耶,,63
000196d6,face,535,1014,625,1078,000190c8,一条沙耶,,63
000196d7,frame,891,697,1212,1169,,,,63
000196d8,frame,1173,375,1361,676,,,,63
000196d9,frame,458,380,760,693,,,,63
000196da,body,895,707,1208,1169,000190c8,一条沙耶,,63
000196db,frame,891,3,1572,353,,,,63
000196dc,body,54,45,325,349,000190c8,一条沙耶,,63
000196dd,face,82,983,155,1047,00018b78,椿又右衛門,,63
000196de,body,530,502,683,682,000190c8,一条沙耶,,63
000196df,face,614,143,738,275,00019686,マーリー,,63
000196e0,face,426,888,493,1087,00019686,マーリー,,63
000196e1,body,69,929,216,1109,00018b78,椿又右衛門,,63
000196e2,text,1187,71,1204,129,,,安いよー,63
000196e3,text,365,397,401,527,,,しいーーっ,63
