id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0001971e,face,166,88,317,357,00018bdb,草壁鉄太,,65
0001971f,body,1007,822,1054,904,00018aa5,嘩形弾,,65
00019720,body,647,577,748,736,00018f5e,Other,,65
00019721,text,903,665,1021,920,,,わーっわーっ,65
00019722,text,1234,81,1292,215,,,てめぇ知っててニセモンつかませやがったな!!,65
00019723,body,7,36,336,371,00018bdb,草壁鉄太,,65
00019724,text,1096,634,1234,808,,,ウキャーッ,65
00019725,body,1409,932,1526,1083,000190c8,一条沙耶,,65
00019726,frame,1273,353,1645,622,,,,65
00019727,body,650,197,748,373,00018be2,神代ユウキ,,65
00019728,frame,898,0,1574,331,,,,65
00019729,frame,898,644,1056,1089,,,,65
0001972a,face,393,626,422,667,00018f5e,Other,,65
0001972b,text,730,253,752,313,,,何だろ？,65
0001972c,frame,76,400,323,742,,,,65
0001972d,body,484,154,693,371,00018aa5,嘩形弾,,65
0001972e,body,241,425,317,737,00018aa5,嘩形弾,,65
0001972f,text,1182,913,1389,1017,,,うおっ,65
00019730,face,979,360,1224,620,000190c8,一条沙耶,,65
00019731,face,437,269,495,322,00018bdb,草壁鉄太,,65
00019732,face,526,945,579,1000,00018be2,神代ユウキ,,65
00019733,text,306,72,321,122,,,だろ!?,65
00019734,text,582,781,641,897,,,こんなトコで買い物する必要ねェんだよ,65
00019735,body,1106,1103,1133,1147,00018f5e,Other,,65
00019736,text,312,783,392,899,,,Ｄ・Ｅ居住区は家賃が安い分自炊しなきゃなんねェーんだ,65
00019737,text,96,880,121,939,,,毎度！,65
00019738,frame,1407,646,1571,1090,,,,65
00019739,body,1073,1086,1103,1133,00018f5e,Other,,65
0001973a,face,1443,418,1629,618,00019686,マーリー,,65
0001973b,body,391,614,478,736,00018f5e,Other,,65
0001973c,body,503,899,630,1082,00018be2,神代ユウキ,,65
0001973d,face,670,257,723,307,00018be2,神代ユウキ,,65
0001973e,text,1480,658,1564,740,,,コレだからガキは！始末におえねェ!!,65
0001973f,text,1330,382,1359,501,,,サギだ!!,65
00019740,frame,898,355,1262,625,,,,65
00019741,face,546,180,601,242,00018aa5,嘩形弾,,65
00019742,face,1204,862,1280,924,000190c8,一条沙耶,,65
00019743,text,1465,56,1529,207,,,オレが欲しいのは「白いマフラーの男」の情報っ!!,65
00019744,frame,5,1,366,376,,,,65
00019745,text,938,367,1007,518,,,確かめんと買うたんはおっさんやろが!?,65
00019746,body,1284,52,1571,327,00019686,マーリー,,65
00019747,text,421,101,479,186,,,いいねェ！活気があって!!,65
00019748,frame,7,765,443,1169,,,,65
00019749,face,1088,165,1169,241,000190c8,一条沙耶,,65
0001974a,body,1310,1095,1357,1163,00018f5e,Other,,65
0001974b,face,1027,854,1053,896,00018aa5,嘩形弾,,65
0001974c,body,79,553,250,739,00018bdb,草壁鉄太,,65
0001974d,text,379,468,462,596,,,あ イヤたいていオイラ達が住むＥ居住区やＤの連中かな,65
0001974e,frame,1067,644,1394,1168,,,,65
0001974f,frame,331,399,755,740,,,,65
00019750,face,1011,942,1049,992,00018be2,神代ユウキ,,65
00019751,text,1019,59,1057,177,,,はぁて何のコトやら？,65
00019752,text,248,408,259,449,,,へぇー,65
00019753,text,75,106,138,285,,,通称ジャンク街！オイラ達 いつもココで買い出ししてんだ!!,65
00019754,face,1210,965,1286,1043,00019686,マーリー,,65
00019755,face,134,566,176,607,00018bdb,草壁鉄太,,65
00019756,frame,380,71,754,376,,,,65
00019757,body,981,916,1054,1087,00018be2,神代ユウキ,,65
00019758,face,269,439,310,481,00018aa5,嘩形弾,,65
00019759,body,428,242,539,372,00018bdb,草壁鉄太,,65
0001975a,body,1446,766,1542,985,00019686,マーリー,,65
0001975b,text,93,405,171,527,,,Ｃ以上の居住区は専用食堂とか購買が併設されてるからさ,65
0001975c,body,1050,139,1249,328,000190c8,一条沙耶,,65
0001975d,text,1302,9,1411,63,,,金返せ!!,65
0001975e,text,1181,336,1263,637,,,ああんコラ,65
0001975f,body,1390,358,1644,618,00019686,マーリー,,65
00019760,body,901,356,1225,617,000190c8,一条沙耶,,65
00019761,text,1088,855,1147,1090,,,21だっつってんだろジャリサギ師！,65
00019762,face,679,589,709,631,00018f5e,Other,,65
00019763,text,1301,659,1359,839,,,誰がガキじゃあヤク中じじィ!!,65
00019764,body,708,825,747,900,00019765,屋台の店員A,,65
00019766,text,653,425,711,509,,,学園中の生徒みんなココで？,65
00019767,body,668,795,750,1063,00019765,屋台の店員A,,65
00019768,body,1141,966,1390,1163,00019686,マーリー,,65
00019769,face,1339,104,1403,168,00019686,マーリー,,65
0001976a,body,1154,750,1389,1004,000190c8,一条沙耶,,65
0001976b,frame,452,763,755,1096,,,,65
