id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00018aa2,frame,901,0,1221,220,,,,3
00018aa3,text,1189,40,1205,62,お,,,3
00018aa4,face,1500,275,1593,373,,00018aa5,嘩形弾,3
00018aa6,frame,1053,397,1222,708,,,,3
00018aa7,frame,901,242,1366,381,,,,3
00018aa8,text,1404,453,1426,587,観念したんだろ？,,,3
00018aa9,frame,0,0,755,1169,,,,3
00018aaa,frame,899,895,1217,1168,,,,3
00018aab,frame,898,728,1221,878,,,,3
00018aac,body,1053,394,1220,709,,00018a9f,警備員A,3
00018aad,body,1080,53,1215,213,,00018aae,警備員B,3
00018aaf,text,924,706,960,773,何度見ても…,,,3
00018ab0,face,1094,414,1218,618,,00018a9f,警備員A,3
00018ab1,frame,1233,0,1653,1168,,,,3
00018ab2,body,1059,730,1218,874,,00018aae,警備員B,3
00018ab3,face,1063,734,1219,876,,00018aae,警備員B,3
00018ab4,frame,902,403,1041,708,,,,3
00018ab5,text,393,281,434,330,嫌な姿だ…,,,3
00018ab6,body,1325,89,1647,1166,,00018aa5,嘩形弾,3
00018ab7,face,1109,95,1219,216,,00018aae,警備員B,3
00018ab8,text,948,94,984,143,見えて来たぜ,,,3
