id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00018e6b,text,111,342,151,416,出ろ！転入生!!,,,23
00018e6c,frame,612,0,747,1169,,,,23
00018e6d,face,1301,704,1444,845,,00018e4a,早乙女真希志,23
00018e6e,frame,495,70,599,1090,,,,23
00018e6f,frame,23,567,326,938,,,,23
00018e70,body,11,94,323,540,,00018aa5,嘩形弾,23
00018e71,body,934,704,1055,757,,00018e4a,早乙女真希志,23
00018e72,body,68,566,325,882,,00018aa5,嘩形弾,23
00018e73,face,109,570,321,878,,00018aa5,嘩形弾,23
00018e74,frame,333,1,480,1169,,,,23
00018e75,frame,0,0,326,542,,,,23
00018e76,body,1128,627,1445,1070,,00018e4a,早乙女真希志,23
00018e77,text,656,2,703,736,今後三年間共生学園にて反省し,,,23
00018e78,frame,3,962,325,1169,,,,23
00018e79,text,1118,110,1207,293,おまえみたいなヤツ…嫌いしゃないぜ,,,23
00018e7a,frame,906,1,1145,1169,,,,23
00018e7b,text,1466,250,1606,908,嘩形弾！,,,23
00018e7c,frame,1457,0,1622,1167,,,,23
00018e7d,frame,1080,2,1448,1169,,,,23
00018e7e,text,336,0,481,1150,更正する事を命ず。,,,23
00018e7f,body,1173,267,1446,1168,,00018aa5,嘩形弾,23
00018e80,body,988,643,1033,765,,00018aa5,嘩形弾,23
00018e81,face,143,165,194,209,,00018aa5,嘩形弾,23
