id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00019144,body,294,810,635,1081,00019089,堤小太郎,,38
00019145,face,219,269,245,295,00018aba,高田一成,,38
00019146,frame,900,595,1189,875,,,,38
00019147,face,254,594,298,721,00019089,堤小太郎,,38
00019148,text,1032,940,1051,964,,,？,38
00019149,text,694,529,711,608,,,だからっ!!,38
0001914a,text,348,510,410,660,,,私が今お灸を据えてやろうとですねっ…,38
0001914b,frame,1198,234,1617,872,,,,38
0001914c,frame,311,484,753,785,,,,38
0001914d,body,1138,804,1185,869,00019089,堤小太郎,,38
0001914e,face,516,580,574,651,00018aba,高田一成,,38
0001914f,body,983,995,1149,1169,00018aba,高田一成,,38
00019150,text,1140,346,1165,406,,,……！,38
00019151,body,9,35,84,460,00019089,堤小太郎,,38
00019152,text,556,237,599,279,,,あいやその…,38
00019153,text,139,839,196,959,,,じゃあ弁償してもらわんとな！,38
00019154,text,1038,262,1081,401,,,つ 堤っっ …さんっ!!,38
00019155,body,585,208,750,459,00019089,堤小太郎,,38
00019156,frame,273,62,457,463,,,,38
00019157,body,1081,458,1131,525,00019089,堤小太郎,,38
00019158,body,528,808,750,1083,00018aa5,嘩形弾,,38
00019159,body,974,742,1096,869,00018aba,高田一成,,38
0001915a,text,937,722,962,776,,,オマエだろ,38
0001915b,face,902,640,958,780,00018aa5,嘩形弾,,38
0001915c,body,325,66,456,415,00018aba,高田一成,,38
0001915d,frame,0,1,262,462,,,,38
0001915e,text,1076,1003,1103,1060,,,空き缶？,38
0001915f,face,1237,1009,1497,1169,00019089,堤小太郎,,38
00019160,face,645,237,706,289,00019089,堤小太郎,,38
00019161,frame,897,236,1189,572,,,,38
00019162,text,266,501,280,565,,,…ふぅん,38
00019163,face,328,199,456,416,00018aba,高田一成,,38
00019164,face,116,689,152,722,00018aa5,嘩形弾,,38
00019165,face,576,284,605,322,00018aba,高田一成,,38
00019166,face,325,862,459,1002,00019089,堤小太郎,,38
00019167,text,1483,913,1562,1048,,,いや…大丈夫だ空き缶ならなんともないっ！,38
00019168,frame,897,1,1577,212,,,,38
00019169,face,904,240,1011,468,00018aba,高田一成,,38
0001916a,body,902,597,981,785,00018aa5,嘩形弾,,38
0001916b,text,115,511,151,575,,,コイツが…ね,38
0001916c,text,497,51,633,223,,,"成程おまえが嘩形か？
転入早々問題を起こした…",38
0001916d,face,1391,431,1461,495,00019089,堤小太郎,,38
0001916e,text,302,100,358,235,,,今日も面倒起こしたんですよコイツはっ!!,38
0001916f,body,1186,899,1645,1169,00019089,堤小太郎,,38
00019170,text,54,286,110,367,,,反省房出て早々に！ですよ!?,38
00019171,body,544,260,649,459,00018aba,高田一成,,38
00019172,body,242,566,295,781,00019089,堤小太郎,,38
00019173,body,397,540,721,778,00018aba,高田一成,,38
00019174,body,1253,373,1602,870,00019089,堤小太郎,,38
00019175,body,902,240,1012,469,00018aba,高田一成,,38
00019176,frame,898,896,1653,1169,,,,38
00019177,body,475,252,553,457,00018aa5,嘩形弾,,38
00019178,face,1031,1037,1080,1098,00018aba,高田一成,,38
00019179,body,104,663,169,782,00018aa5,嘩形弾,,38
0001917a,text,57,118,91,186,,,必死だなお前…,38
0001917b,body,173,612,260,780,00018aba,高田一成,,38
0001917c,text,1273,321,1303,354,,,！,38
0001917d,text,1133,616,1173,703,,,大丈夫ですか堤さんっ!?,38
0001917e,frame,73,486,300,787,,,,38
0001917f,frame,75,808,752,1082,,,,38
00019180,body,158,235,263,458,00018aba,高田一成,,38
00019181,body,110,300,206,457,00018aa5,嘩形弾,,38
00019182,frame,470,0,751,463,,,,38
00019183,text,1002,632,1072,720,,,嘩形くん！空き缶はゴミ箱に捨てなさいっ!!,38
00019184,face,196,624,222,659,00018aba,高田一成,,38
00019185,text,181,87,238,155,,,自販機を壊したんですっ！,38
