id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00019343,text,583,391,649,502,"ただいまーっ
おおっ
サンキューッ",,,47
00019344,frame,79,775,362,1169,,,,47
00019345,frame,1190,0,1585,334,,,,47
00019346,body,273,445,524,746,,000190c8,一条沙耶,47
00019347,body,85,505,189,658,,00018bdb,草壁鉄太,47
00019348,text,429,346,486,429,転入初日に生徒会どついた男,,,47
00019349,text,562,542,606,644,草壁 神代の二人部屋は…,,,47
0001934a,text,175,540,212,582,なんかエグいよコレ!?,,,47
0001934b,body,676,491,752,751,,000190c8,一条沙耶,47
0001934c,body,1189,1,1362,327,,00018aa5,嘩形弾,47
0001934d,text,1538,369,1577,426,見てんだろ？,,,47
0001934e,text,188,113,223,218,エグいトコ住んどるわ…,,,47
0001934f,text,1243,499,1261,521,？,,,47
00019350,frame,902,0,1177,1169,,,,47
00019351,frame,539,316,754,751,,,,47
00019352,frame,263,316,531,750,,,,47
00019353,body,913,304,1173,1074,,000190c8,一条沙耶,47
00019354,text,1343,29,1404,114,そんなにムクれんな嘩形！,,,47
00019355,text,38,481,53,527,……,,,47
00019356,frame,78,0,756,295,,,,47
00019357,body,184,986,252,1077,,000190c8,一条沙耶,47
00019358,frame,8,316,250,753,,,,47
00019359,body,504,880,750,1086,,000190c8,一条沙耶,47
0001935a,face,95,522,137,561,,00018bdb,草壁鉄太,47
0001935b,face,1266,559,1301,660,,00018bdb,草壁鉄太,47
0001935c,text,47,667,100,711,体にやさしくない味がするよ!!?,,,47
0001935d,face,973,393,1089,484,,000190c8,一条沙耶,47
0001935e,frame,375,775,756,1089,,,,47
0001935f,text,511,225,617,258,１時間前――,,,47
00019360,face,1192,389,1242,496,,00018be2,神代ユウキ,47
00019361,text,1353,584,1390,653,入ってこいよ！,,,47
00019362,face,682,534,752,750,,000190c8,一条沙耶,47
00019363,frame,1185,702,1653,1092,,,,47
00019364,text,1230,753,1291,842,自販機破壊の真犯人さ！,,,47
00019365,face,549,992,663,1076,,000190c8,一条沙耶,47
00019366,frame,1186,358,1314,677,,,,47
00019367,body,310,26,532,287,,000190c8,一条沙耶,47
00019368,face,327,525,524,750,,000190c8,一条沙耶,47
00019369,face,1436,122,1527,215,,00019089,堤小太郎,47
0001936a,face,1396,759,1576,964,,00019089,堤小太郎,47
0001936b,text,661,804,718,870,面白くなりそうやん！,,,47
0001936c,text,159,342,220,478,雰囲気は違えど…行動は早乙女ソックリや！,,,47
0001936d,text,307,358,323,461,――嘩形弾！,,,47
0001936e,frame,1314,358,1585,679,,,,47
0001936f,face,396,73,445,118,,000190c8,一条沙耶,47
00019370,text,669,68,705,135,Ｅ居住区かいな！,,,47
00019371,text,682,346,739,394,おアソコやな！,,,47
00019372,face,1201,84,1269,200,,00018aa5,嘩形弾,47
00019373,body,1241,527,1303,660,,00018bdb,草壁鉄太,47
00019374,body,1260,91,1580,329,,00019089,堤小太郎,47
00019375,body,544,804,586,845,,00018bdb,草壁鉄太,47
00019376,body,1190,363,1291,525,,00018be2,神代ユウキ,47
00019377,body,1353,707,1650,1088,,00019089,堤小太郎,47
