id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00019045,body,1349,872,1424,1084,00018bdb,草壁鉄太,,32
00019046,face,1442,614,1585,777,00018aa5,嘩形弾,,32
00019047,frame,74,584,757,796,,,,32
00019048,text,938,521,994,638,,,また問題を起こしたそうですね,32
00019049,frame,1062,66,1383,467,,,,32
0001904a,text,718,29,737,188,,,ちょうどいい！,32
0001904b,body,1147,157,1374,462,00018aba,高田一成,,32
0001904c,face,1013,248,1044,312,00018aa5,嘩形弾,,32
0001904d,body,485,589,716,790,00018aa5,嘩形弾,,32
0001904e,text,446,62,503,242,,,ボクシング部で練習しませんか？,32
0001904f,text,919,180,942,255,,,か 神代！,32
00019050,frame,1252,489,1645,784,,,,32
00019051,frame,426,0,759,566,,,,32
00019052,face,200,229,405,559,00018aa5,嘩形弾,,32
00019053,frame,1329,808,1584,1088,,,,32
00019054,text,974,51,1037,175,,,言ったそばからブタの一味の登場かい,32
00019055,frame,905,487,1288,788,,,,32
00019056,body,428,3,756,559,00018aba,高田一成,,32
00019057,frame,75,817,761,1092,,,,32
00019058,frame,1392,1,1581,464,,,,32
00019059,face,1246,193,1286,240,00018aba,高田一成,,32
0001905a,body,1524,70,1579,463,00018aa5,嘩形弾,,32
0001905b,body,1030,890,1240,1169,00018aba,高田一成,,32
0001905c,body,922,493,1238,779,00018aba,高田一成,,32
0001905d,text,941,834,1022,983,,,私もスパーの相手がいなくて食い足りなかったところです,32
0001905e,body,408,912,441,1036,00018aba,高田一成,,32
0001905f,text,1212,845,1291,944,,,反省房で身体がなまってるんでしょう？,32
00019060,face,1173,361,1228,403,00018be2,神代ユウキ,,32
00019061,face,525,597,688,757,00018aa5,嘩形弾,,32
00019062,body,1382,509,1647,782,00018aa5,嘩形弾,,32
00019063,body,474,968,513,1079,00018aa5,嘩形弾,,32
00019064,face,1024,507,1184,753,00018aba,高田一成,,32
00019065,body,1146,279,1254,458,00018be2,神代ユウキ,,32
00019066,body,1459,824,1570,1081,00018aa5,嘩形弾,,32
00019067,frame,4,1,409,565,,,,32
00019068,text,1350,841,1360,863,,,…,32
00019069,frame,903,1,1052,468,,,,32
0001906a,body,964,196,1048,463,00018aa5,嘩形弾,,32
0001906b,body,375,981,408,1067,00018be2,神代ユウキ,,32
0001906c,frame,902,808,1317,1169,,,,32
0001906d,text,1380,521,1425,632,,,聞きましたよ神代くんに…,32
0001906e,text,1541,820,1574,872,,,何のコトやら,32
0001906f,body,148,647,322,790,00018bdb,草壁鉄太,,32
00019070,body,426,1025,468,1091,00018bdb,草壁鉄太,,32
00019071,body,4,0,408,562,00018aa5,嘩形弾,,32
00019072,face,1090,930,1141,997,00018aba,高田一成,,32
00019073,face,489,139,751,495,00018aba,高田一成,,32
00019074,body,904,325,1007,460,00018bdb,草壁鉄太,,32
00019075,face,200,699,295,785,00018bdb,草壁鉄太,,32
00019076,body,1392,4,1448,463,00018bdb,草壁鉄太,,32
00019077,face,914,339,967,405,00018bdb,草壁鉄太,,32
