id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0001927f,text,265,268,281,315,ダウン,,,43
00019280,body,89,619,225,1083,,00018be2,神代ユウキ,43
00019281,body,92,192,251,327,,00018be2,神代ユウキ,43
00019282,text,413,926,434,968,ツー,,,43
00019283,frame,275,3,632,614,,,,43
00019284,text,1565,45,1586,137,うっ…,,,43
00019285,text,1006,823,1028,847,!!,,,43
00019286,text,725,190,740,234,おっと,,,43
00019287,body,1088,573,1438,861,,00018aba,高田一成,43
00019288,body,460,675,751,1168,,00018aba,高田一成,43
00019289,body,900,869,1050,1082,,00018be2,神代ユウキ,43
0001928a,body,123,371,300,571,,00018be2,神代ユウキ,43
0001928b,face,683,265,725,301,,00019089,堤小太郎,43
0001928c,face,958,204,997,252,,00018aa5,嘩形弾,43
0001928d,frame,0,3,303,326,,,,43
0001928e,frame,7,613,226,1088,,,,43
0001928f,text,359,50,436,210,知ったらクズはルールを学べ!!!,,,43
00019290,body,143,481,220,573,,00018bdb,草壁鉄太,43
00019291,face,54,34,172,179,,00018bdb,草壁鉄太,43
00019292,text,249,378,270,406,！,,,43
00019293,text,59,669,93,732,鉄太ッコレッ!!!,,,43
00019294,frame,603,60,752,592,,,,43
00019295,frame,896,561,1076,1086,,,,43
00019296,body,4,10,192,325,,00018bdb,草壁鉄太,43
00019297,body,407,922,536,1158,,00019089,堤小太郎,43
00019298,body,240,857,387,1118,,00018aa5,嘩形弾,43
00019299,text,188,627,200,674,スリー,,,43
0001929a,face,1408,930,1544,1072,,00018aa5,嘩形弾,43
0001929b,body,667,244,752,451,,00019089,堤小太郎,43
0001929c,text,441,613,636,1091,ひゃっほうっ,,,43
0001929d,text,316,671,406,855,そうやって俺の足元に這いつくばっている姿はまさに虫ケラッ!!,,,43
0001929e,face,143,232,200,304,,00018be2,神代ユウキ,43
0001929f,face,246,954,334,1022,,00018aa5,嘩形弾,43
000192a0,body,987,185,1166,534,,00018aba,高田一成,43
000192a1,text,1024,85,1063,209,身の程を知りましたか？,,,43
000192a2,frame,896,62,1170,548,,,,43
000192a3,body,609,65,745,555,,00018aa5,嘩形弾,43
000192a4,body,346,0,628,613,,00018aba,高田一成,43
000192a5,face,345,148,632,589,,00018aba,高田一成,43
000192a6,face,168,412,221,454,,00018be2,神代ユウキ,43
000192a7,body,896,561,1053,799,,00018bdb,草壁鉄太,43
000192a8,text,79,490,91,519,ワン,,,43
000192a9,frame,1084,539,1573,1168,,,,43
000192aa,text,1241,93,1271,218,ぐっ…!!,,,43
000192ab,face,897,643,977,799,,00018bdb,草壁鉄太,43
000192ac,body,1251,0,1647,566,,00018aa5,嘩形弾,43
000192ad,face,1127,664,1256,806,,00018aba,高田一成,43
000192ae,body,1089,735,1573,1167,,00018aa5,嘩形弾,43
000192af,face,534,702,581,755,,00019089,堤小太郎,43
000192b0,frame,75,352,303,592,,,,43
000192b1,face,674,453,742,541,,00018aa5,嘩形弾,43
000192b2,frame,1142,0,1653,566,,,,43
000192b3,face,1389,78,1647,408,,00018aa5,嘩形弾,43
000192b4,text,658,616,733,803,虫ケラッ,,,43
000192b5,text,208,72,288,216,"あ 兄ィ…
やっぱり…ダメかあ…",,,43
000192b6,body,899,186,1090,535,,00018aa5,嘩形弾,43
000192b7,frame,237,616,751,1168,,,,43
000192b8,face,925,940,987,1006,,00018be2,神代ユウキ,43
