id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00019c13,frame,528,926,756,1169,,,,87
00019c14,face,404,733,485,833,00018e22,加納才蔵,,87
00019c15,body,98,614,266,827,000190c8,一条沙耶,,87
00019c16,body,496,435,578,493,00019686,マーリー,,87
00019c17,frame,278,607,518,1092,,,,87
00019c18,face,487,93,643,273,00018aa5,嘩形弾,,87
00019c19,text,653,640,669,671,,,行け,87
00019c1a,body,134,990,219,1141,00019686,マーリー,,87
00019c1b,text,268,345,331,464,,,このドアホウウチが病院連れて行きま…,87
00019c1c,body,529,956,753,1169,000190c8,一条沙耶,,87
00019c1d,body,532,614,745,901,00018aa5,嘩形弾,,87
00019c1e,face,692,395,750,539,000190c8,一条沙耶,,87
00019c1f,face,313,469,367,514,000190c8,一条沙耶,,87
00019c20,body,149,1007,191,1142,000190c8,一条沙耶,,87
00019c21,face,908,371,1077,925,00018e22,加納才蔵,,87
00019c22,text,391,346,456,449,,,か 会長はんおとり込み中すんまへん,87
00019c23,frame,5,852,271,1169,,,,87
00019c24,face,543,671,607,731,00018aa5,嘩形弾,,87
00019c25,text,660,947,739,1084,,,や やかましいわ!!ウチはおまえに聞いとるんとちゃう…,87
00019c26,frame,1015,1,1580,1167,,,,87
00019c27,body,352,711,515,1092,00018e22,加納才蔵,,87
00019c28,body,36,387,94,499,000190c8,一条沙耶,,87
00019c29,body,84,435,114,484,00019686,マーリー,,87
00019c2a,frame,75,0,757,317,,,,87
00019c2b,frame,1503,61,1648,1087,,,,87
00019c2c,frame,905,4,1110,1166,,,,87
00019c2d,text,605,472,636,570,,,ほっといたら死ぬであの男…,87
00019c2e,frame,77,608,267,830,,,,87
00019c2f,body,1191,190,1384,704,00018e22,加納才蔵,,87
00019c30,body,907,0,1108,1169,00018e22,加納才蔵,,87
00019c31,body,681,363,753,582,000190c8,一条沙耶,,87
00019c32,face,189,656,264,827,000190c8,一条沙耶,,87
00019c33,frame,483,336,758,582,,,,87
00019c34,body,272,438,378,580,000190c8,一条沙耶,,87
00019c35,face,567,1010,684,1139,000190c8,一条沙耶,,87
00019c36,frame,528,607,756,906,,,,87
00019c37,face,373,496,430,550,00019686,マーリー,,87
00019c38,text,671,349,702,390,,,ややば…,87
00019c39,body,304,487,461,584,00019686,マーリー,,87
00019c3a,body,397,1,696,310,00018aa5,嘩形弾,,87
00019c3b,frame,241,338,474,586,,,,87
00019c3c,frame,6,338,231,589,,,,87
