id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000196e4,body,458,767,726,1074,00018aa5,嘩形弾,,64
000196e5,body,203,836,435,1169,00019686,マーリー,,64
000196e6,body,1276,119,1341,213,00019686,マーリー,,64
000196e7,frame,240,66,518,414,,,,64
000196e8,text,359,766,406,893,,,何だコリャ赤じゃねェか!!,64
000196e9,text,1186,26,1248,111,,,ホモになんか余計売るかい！,64
000196ea,frame,449,738,756,1088,,,,64
000196eb,body,1169,117,1239,213,000190c8,一条沙耶,,64
000196ec,face,354,488,690,711,00019686,マーリー,,64
000196ed,frame,1165,242,1416,403,,,,64
000196ee,text,265,249,349,401,,,転入初日に反省房かと思いきや出てきたとたんに高田をのしたんや!!,64
000196ef,text,1530,26,1589,163,,,椿はんはウチのアイドルや売れるかいな！,64
000196f0,body,158,258,223,412,00018f5e,Other,,64
000196f1,face,584,845,672,935,00018aa5,嘩形弾,,64
000196f2,text,1505,799,1535,832,,,!!,64
000196f3,face,1282,847,1422,1035,00019686,マーリー,,64
000196f4,body,1351,344,1409,399,000190c8,一条沙耶,,64
000196f5,text,1424,459,1551,584,,,"で
何か新しいブロマイドでもあるのか？",64
000196f6,body,1171,266,1319,400,00019686,マーリー,,64
000196f7,face,224,890,300,969,00019686,マーリー,,64
000196f8,text,1241,156,1258,184,,,けっ,64
000196f9,frame,528,1,754,414,,,,64
000196fa,text,423,105,485,172,,,あんな名前は嘩形弾！,64
000196fb,frame,889,770,1646,1088,,,,64
000196fc,face,1166,156,1237,217,000190c8,一条沙耶,,64
000196fd,frame,4,0,225,418,,,,64
000196fe,body,1569,209,1642,398,000190c8,一条沙耶,,64
000196ff,frame,1163,3,1418,218,,,,64
00019700,face,1570,249,1635,370,000190c8,一条沙耶,,64
00019701,text,1032,830,1090,1007,,,「マフラーの男」だとっ!?,64
00019702,body,118,222,170,332,000190c8,一条沙耶,,64
00019703,frame,3,740,438,1169,,,,64
00019704,text,1438,72,1496,139,,,背中の写真とかねェの？,64
00019705,face,1481,188,1537,240,00019686,マーリー,,64
00019706,body,1284,804,1643,1085,00019686,マーリー,,64
00019707,text,567,134,586,241,,,よっしゃっ,64
00019708,body,40,960,240,1168,000190c8,一条沙耶,,64
00019709,body,893,42,1150,742,000190c8,一条沙耶,,64
0001970a,frame,73,437,754,719,,,,64
0001970b,body,1452,171,1546,364,00019686,マーリー,,64
0001970c,body,91,242,136,343,00019686,マーリー,,64
0001970d,face,53,1063,160,1131,000190c8,一条沙耶,,64
0001970e,text,1324,249,1405,332,,,ま 加納がらみじゃ売れねェやな！,64
0001970f,text,127,62,211,197,,,今は同じクラスの草壁・神代と一緒に住んでてやな…,64
00019710,frame,1429,3,1646,400,,,,64
00019711,frame,1168,426,1570,749,,,,64
00019712,body,327,438,751,713,00019686,マーリー,,64
00019713,text,23,1054,42,1095,,,ちッ,64
00019714,text,1277,42,1318,105,,,ねる前にチューっ♡てよ,64
00019715,text,1449,283,1508,388,,,あらへんっ!!,64
00019716,face,184,307,220,368,00018f5e,Other,,64
00019717,text,1211,585,1291,701,,,お！あるであるでイキのええのんが！,64
00019718,text,1335,19,1403,121,,,オレも椿のファンだしなァベッドの横にかざりてェなァ,64
00019719,frame,888,4,1155,749,,,,64
0001971a,face,939,393,1150,719,000190c8,一条沙耶,,64
0001971b,text,711,82,733,173,,,買った!!,64
0001971c,text,1003,31,1076,270,,,「マフラーの男」のブロマイド！,64
0001971d,text,94,783,164,930,,,オレはてっきり「白マフラーの男」かと…,64
