id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00018fa4,text,1484,658,1540,790,ＩＤカードはクレジットカードでもある…,,,29
00018fa5,text,91,445,191,563,カードなかったら教室にも入れないんだよ……,,,29
00018fa6,text,937,892,1030,995,何ィーーーーーーッ!!!,,,29
00018fa7,body,642,248,747,408,,00018aa5,嘩形弾,29
00018fa8,body,541,314,599,408,,00018bdb,草壁鉄太,29
00018fa9,body,1134,218,1286,611,,00018aa5,嘩形弾,29
00018faa,frame,72,433,403,675,,,,29
00018fab,face,1030,462,1077,506,,00018bdb,草壁鉄太,29
00018fac,frame,904,355,1100,617,,,,29
00018fad,frame,72,73,241,413,,,,29
00018fae,face,1109,1022,1168,1094,,00018aa5,嘩形弾,29
00018faf,text,1131,187,1198,375,アンタが壊したんだろーっ!!! どお見ても!!,,,29
00018fb0,text,1264,890,1284,979,ああっ！,,,29
00018fb1,face,1011,190,1092,293,,00018aa5,嘩形弾,29
00018fb2,text,343,445,381,565,入れねェとこばっかだけどな,,,29
00018fb3,text,540,112,731,264,"イヤほら公園入れねェしさ
イミねーじゃんと思って制服と一緒にポイッと…
無くした",,,29
00018fb4,body,241,578,280,677,,00018bdb,草壁鉄太,29
00018fb5,text,1541,896,1553,916,！,,,29
00018fb6,frame,1303,0,1652,616,,,,29
00018fb7,body,1151,405,1217,541,,00018bdb,草壁鉄太,29
00018fb8,face,1115,440,1149,474,,00018be2,神代ユウキ,29
00018fb9,body,1068,981,1204,1168,,00018aa5,嘩形弾,29
00018fba,face,667,281,733,345,,00018aa5,嘩形弾,29
00018fbb,body,274,76,523,407,,00018be2,神代ユウキ,29
00018fbc,face,596,509,688,595,,00018bdb,草壁鉄太,29
00018fbd,text,647,882,711,1005,あはっ,,,29
00018fbe,body,906,1017,975,1166,,00018be2,神代ユウキ,29
00018fbf,face,681,780,747,992,,00018aa5,嘩形弾,29
00018fc0,frame,1111,68,1289,614,,,,29
00018fc1,text,148,132,163,157,？,,,29
00018fc2,body,17,707,153,1169,,00018aa5,嘩形弾,29
00018fc3,face,1228,256,1286,405,,00018aa5,嘩形弾,29
00018fc4,text,304,98,349,234,嘩形くん…何も出来ないよ？,,,29
00018fc5,frame,1218,872,1584,1088,,,,29
00018fc6,text,543,714,627,894,"授業 うけないですむじゃんか！
ヤリィ！",,,29
00018fc7,face,1000,1066,1069,1132,,00018bdb,草壁鉄太,29
00018fc8,body,257,462,299,589,,00018aa5,嘩形弾,29
00018fc9,body,988,448,1096,613,,00018bdb,草壁鉄太,29
00018fca,frame,6,700,526,1168,,,,29
00018fcb,frame,904,0,1100,335,,,,29
00018fcc,text,1328,273,1393,405,ぬ,,,29
00018fcd,face,544,350,588,401,,00018bdb,草壁鉄太,29
00018fce,frame,257,73,528,414,,,,29
00018fcf,text,250,738,308,841,ココじゃ授業は労働なんだ…,,,29
00018fd0,face,1162,418,1198,452,,00018bdb,草壁鉄太,29
00018fd1,face,329,193,519,400,,00018be2,神代ユウキ,29
00018fd2,body,519,478,748,673,,00018bdb,草壁鉄太,29
00018fd3,body,373,893,525,1169,,00018bdb,草壁鉄太,29
00018fd4,text,1562,91,1630,174,あ,,,29
00018fd5,body,1112,410,1162,586,,00018be2,神代ユウキ,29
00018fd6,body,969,1050,1110,1167,,00018bdb,草壁鉄太,29
00018fd7,text,1142,892,1182,957,ソレなら失くした,,,29
00018fd8,text,1229,86,1271,186,ダレだコレ！壊れてる,,,29
00018fd9,text,652,985,673,1047,この人は…,,,29
00018fda,face,565,968,635,1030,,00018bdb,草壁鉄太,29
00018fdb,frame,537,71,750,411,,,,29
00018fdc,body,180,536,216,646,,00018be2,神代ユウキ,29
00018fdd,face,1370,888,1553,1086,,00018aa5,嘩形弾,29
00018fde,text,917,78,997,212,金入れるトコもなかったし不良品じゃねェのかなァ…,,,29
00018fdf,text,600,295,649,401,明確に捨ててんじゃねーかっ!!,,,29
00018fe0,text,442,449,543,568,ＩＤカードはココのいたる所にあるゲートの入場キーだって知ってるよな？,,,29
00018fe1,frame,414,436,751,677,,,,29
00018fe2,body,969,150,1094,327,,00018aa5,嘩形弾,29
00018fe3,body,120,207,225,408,,00018aa5,嘩形弾,29
00018fe4,frame,539,701,752,1094,,,,29
00018fe5,body,1168,641,1411,842,,00018be2,神代ユウキ,29
00018fe6,body,541,938,649,1092,,00018bdb,草壁鉄太,29
00018fe7,body,318,1009,379,1163,,00018be2,神代ユウキ,29
00018fe8,text,929,381,983,430,兄ィ！コレコレ！,,,29
00018fe9,frame,905,639,1580,847,,,,29
00018fea,body,667,702,748,1047,,00018aa5,嘩形弾,29
00018feb,face,1202,690,1290,767,,00018be2,神代ユウキ,29
00018fec,text,1032,683,1090,767,…って脱明されなかった？,,,29
00018fed,body,1291,872,1580,1084,,00018aa5,嘩形弾,29
00018fee,face,143,250,180,284,,00018aa5,嘩形弾,29
00018fef,frame,902,867,1205,1167,,,,29
00018ff0,face,911,1063,967,1133,,00018be2,神代ユウキ,29
00018ff1,body,1398,206,1498,561,,00018aa5,嘩形弾,29
