id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00019900,frame,516,417,758,786,,,,71
00019901,text,913,213,998,332,警備代は税金となり今も学園生徒の安全を守ってる,,,71
00019902,body,1377,365,1464,458,,00018aa5,嘩形弾,71
00019903,body,576,207,690,391,,00019089,堤小太郎,71
00019904,frame,890,918,1571,1169,,,,71
00019905,body,365,499,503,784,,00018aa5,嘩形弾,71
00019906,frame,1346,1,1571,462,,,,71
00019907,body,1027,184,1117,453,,00019089,堤小太郎,71
00019908,body,463,195,596,391,,00018aa5,嘩形弾,71
00019909,face,1060,210,1087,238,,00019089,堤小太郎,71
0001990a,face,635,995,674,1041,,00019089,堤小太郎,71
0001990b,face,1244,948,1421,1155,,00018aa5,嘩形弾,71
0001990c,frame,359,71,759,394,,,,71
0001990d,frame,1131,61,1333,275,,,,71
0001990e,face,1474,211,1501,238,,00019089,堤小太郎,71
0001990f,body,468,951,612,1089,,00018aa5,嘩形弾,71
00019910,text,534,569,590,687,オレはおまえの力を買ってるのさ！,,,71
00019911,body,1228,208,1267,269,,00018aa5,嘩形弾,71
00019912,body,623,981,750,1087,,00019089,堤小太郎,71
00019913,body,1278,180,1332,271,,00019089,堤小太郎,71
00019914,text,390,100,490,210,オレも来年は会長に立俊補する！ ソレを裏で支えるカが欲しい！,,,71
00019915,face,152,948,246,1054,,00019089,堤小太郎,71
00019916,body,89,303,347,782,,00019089,堤小太郎,71
00019917,body,98,876,299,1169,,00019089,堤小太郎,71
00019918,text,1360,162,1420,300,コレが大当たり！小羊どもが群がったね！,,,71
00019919,frame,890,1,1120,462,,,,71
0001991a,text,416,426,456,488,そりゃどーも,,,71
0001991b,text,170,78,301,317,"嘩形！
オレと一緒にうまい汁吸わねぇ？",,,71
0001991c,body,998,488,1646,887,,00019089,堤小太郎,71
0001991d,frame,82,1,349,788,,,,71
0001991e,frame,8,810,393,1166,,,,71
0001991f,face,528,975,570,1017,,00018aa5,嘩形弾,71
00019920,text,604,839,663,938,そうすれぱおまえも来年書記に…,,,71
00019921,frame,362,417,506,787,,,,71
00019922,body,1131,918,1500,1169,,00018aa5,嘩形弾,71
00019923,text,1160,312,1307,430,加納さんは会長に当選！オレもおこぼれで書記となり…,,,71
00019924,body,621,487,756,759,,00019089,堤小太郎,71
00019925,face,379,559,469,650,,00018aa5,嘩形弾,71
00019926,face,614,237,641,268,,00019089,堤小太郎,71
00019927,frame,1130,297,1332,461,,,,71
00019928,body,1425,195,1569,357,,00019089,堤小太郎,71
00019929,frame,891,485,1645,894,,,,71
0001992a,face,122,455,300,614,,00019089,堤小太郎,71
0001992b,text,1017,49,1095,149,「堤警備保障」は形を変え生徒会警備隊となった,,,71
0001992c,text,662,100,701,166,そこでだ嘩形！,,,71
0001992d,text,1138,75,1311,265,"オレはジャンク街の顔となった
そして設けた金と力で加納さんの選挙を裏から支えた",,,71
0001992e,text,471,848,549,927,エサをやるから犬になれってか？,,,71
0001992f,face,650,554,741,684,,00019089,堤小太郎,71
00019930,text,1406,510,1561,666,つまりこの学園の税金ルールはオレが作ったのさ！,,,71
00019931,face,1071,652,1401,892,,00019089,堤小太郎,71
00019932,text,1507,83,1546,182,「堤警備保障」の誕生よ！,,,71
00019933,text,681,439,737,542,何でこんな長い話をしたと思う？,,,71
00019934,frame,405,810,762,1090,,,,71
