id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004d7db,frame,1407,569,1558,1169,,,,86
0004d7dc,face,464,826,521,885,0004d270,香名子,,86
0004d7dd,text,1502,252,1546,483,,,"その顔...
覚えてるわよ",86
0004d7de,face,302,713,355,767,0004d2b1,犯罪者A,,86
0004d7df,text,1440,576,1534,709,,,"気の毒にね
やたら目が見えすぎるばっかりに",86
0004d7e0,body,474,162,736,612,0004d270,香名子,,86
0004d7e1,body,1313,248,1545,541,0004d270,香名子,,86
0004d7e2,text,1362,958,1399,1088,,,よォッ！！,86
0004d7e3,face,1068,250,1170,349,0004d2b1,犯罪者A,,86
0004d7e4,frame,910,103,1199,544,,,,86
0004d7e5,body,911,605,1253,853,0004d2b1,犯罪者A,,86
0004d7e6,face,655,894,718,958,0004d2b1,犯罪者A,,86
0004d7e7,frame,87,103,333,628,,,,86
0004d7e8,body,960,856,1255,1124,0004d270,香名子,,86
0004d7e9,frame,342,105,441,626,,,,86
0004d7ea,text,378,487,432,599,,,"どこだ...
スイッチは",86
0004d7eb,text,549,659,583,759,,,暗い中なら,86
0004d7ec,text,1428,965,1477,1069,,,こんな目にあうなんて,86
0004d7ed,face,1046,669,1112,728,0004d2b1,犯罪者A,,86
0004d7ee,face,523,212,580,273,0004d270,香名子,,86
0004d7ef,body,603,859,745,1166,0004d2b1,犯罪者A,,86
0004d7f0,text,1147,110,1179,199,,,...へへ...,86
0004d7f1,body,970,179,1203,544,0004d2b1,犯罪者A,,86
0004d7f2,text,926,172,996,469,,,"夜目がえらくきくってのは
ウソじゃないらしいな",86
0004d7f3,body,1407,705,1561,1167,0004d2b1,犯罪者A,,86
0004d7f4,text,1223,257,1312,480,,,六年前うちに入ってきたのはあなた...,86
0004d7f5,frame,910,567,1298,1169,,,,86
0004d7f6,body,104,689,446,1034,0004d2b1,犯罪者A,,86
0004d7f7,frame,38,633,449,1169,,,,86
0004d7f8,face,1349,284,1496,429,0004d270,香名子,,86
0004d7f9,face,118,327,177,386,0004d270,香名子,,86
0004d7fa,text,396,109,428,178,,,ちっ...,86
0004d7fb,frame,1201,99,1563,248,,,,86
0004d7fc,frame,1207,249,1561,542,,,,86
0004d7fd,text,508,944,577,1079,,,あんたのそのおメメのほうが有利だろうが,86
0004d7fe,text,368,909,429,1041,,,そうはいくかっ！！,86
0004d7ff,frame,452,107,736,626,,,,86
0004d800,body,89,280,306,627,0004d270,香名子,,86
0004d801,frame,604,645,739,1168,,,,86
0004d802,face,1156,984,1226,1050,0004d270,香名子,,86
0004d803,text,647,657,717,749,,,隠れてもムダだせあんた...,86
0004d804,frame,1260,567,1397,1164,,,,86
0004d805,body,455,784,582,953,0004d270,香名子,,86
0004d806,face,1408,781,1566,976,0004d2b1,犯罪者A,,86
0004d807,frame,439,647,597,1168,,,,86
