id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004cc72,text,948,949,1045,1054,演出家の目をナメちゃいけない,,,15
0004cc73,text,401,344,474,418,もうだいぶいいの...,,,15
0004cc74,text,1207,128,1259,212,ごめんちぎり,,,15
0004cc75,body,570,124,692,472,,0004cb58,科野秀介,15
0004cc76,face,1369,213,1425,284,,0004cb58,科野秀介,15
0004cc77,face,321,797,453,936,,0004ca26,ちぎり,15
0004cc78,frame,920,928,1567,1075,,,,15
0004cc79,body,1378,645,1491,834,,0004ca26,ちぎり,15
0004cc7a,face,1127,799,1160,824,,0004ca24,せあら,15
0004cc7b,text,103,315,160,447,替え玉なんか使ったりして,,,15
0004cc7c,text,121,491,153,588,驚いたぞ,,,15
0004cc7d,text,1504,658,1540,723,まあ,,,15
0004cc7e,body,89,814,255,1082,,0004ca24,せあら,15
0004cc7f,text,1389,936,1539,1068,"バレたことなかったんだけどな
今まで...",,,15
0004cc80,face,142,890,213,972,,0004ca24,せあら,15
0004cc81,text,579,726,713,866,"大したもんだよ
人形見るまでわかんなかった",,,15
0004cc82,body,1080,918,1236,1078,,0004cb58,科野秀介,15
0004cc83,frame,89,717,487,1080,,,,15
0004cc84,face,1494,331,1561,394,,0004ca24,せあら,15
0004cc85,body,372,542,464,708,,0004ca26,ちぎり,15
0004cc86,frame,87,107,380,472,,,,15
0004cc87,body,91,472,409,714,,0004cb58,科野秀介,15
0004cc88,frame,1277,0,1620,622,,,,15
0004cc89,body,1241,935,1384,1082,,0004ca24,せあら,15
0004cc8a,face,937,329,1057,504,,0004ca26,ちぎり,15
0004cc8b,body,281,719,496,1075,,0004ca26,ちぎり,15
0004cc8c,text,404,118,444,170,いえ...,,,15
0004cc8d,body,473,175,559,331,,0004ca26,ちぎり,15
0004cc8e,body,1114,783,1173,901,,0004ca24,せあら,15
0004cc8f,frame,494,715,736,1075,,,,15
0004cc90,frame,922,105,1084,603,,,,15
0004cc91,body,161,126,371,467,,0004ca26,ちぎり,15
0004cc92,face,1057,774,1086,805,,0004cb58,科野秀介,15
0004cc93,face,220,291,323,428,,0004ca26,ちぎり,15
0004cc94,body,1021,749,1099,907,,0004cb58,科野秀介,15
0004cc95,face,515,208,544,243,,0004ca26,ちぎり,15
0004cc96,face,1255,998,1364,1076,,0004ca24,せあら,15
0004cc97,frame,395,103,740,468,,,,15
0004cc98,text,652,110,721,335,"熱だしたんだった？
くあいはどう？",,,15
0004cc99,body,918,170,1086,598,,0004ca26,ちぎり,15
0004cc9a,frame,91,470,736,708,,,,15
0004cc9b,face,1139,966,1212,1046,,0004cb58,科野秀介,15
0004cc9c,face,310,508,360,579,,0004cb58,科野秀介,15
0004cc9d,frame,918,631,1565,907,,,,15
0004cc9e,body,1277,118,1464,624,,0004cb58,科野秀介,15
0004cc9f,face,1384,697,1434,751,,0004ca26,ちぎり,15
0004cca0,text,1107,490,1151,575,バレた...,,,15
0004cca1,face,393,588,439,642,,0004ca26,ちぎり,15
0004cca2,body,1087,149,1276,617,,0004ca24,せあら,15
0004cca3,frame,1097,105,1280,603,,,,15
0004cca4,text,318,128,360,238,ごめんなさい,,,15
0004cca5,body,1452,272,1608,624,,0004ca24,せあら,15
0004cca6,face,1125,339,1266,482,,0004ca24,せあら,15
0004cca7,text,448,475,714,700,"せあらが悪いんじゃないの
稽古に差支えちゃいけないってわたしがあんまり気にするから
それで...",,,15
