id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004cdca,body,1167,782,1287,1077,0004ca5e,お父さん,,22
0004cdcb,face,568,945,639,1020,0004ca24,せあら,,22
0004cdcc,face,1360,157,1470,289,0004ca24,せあら,,22
0004cdcd,frame,45,755,777,1164,,,,22
0004cdce,body,376,519,639,756,0004ca26,ちぎり,,22
0004cdcf,face,635,367,710,449,0004ca24,せあら,,22
0004cdd0,text,332,133,370,214,,,せあら,22
0004cdd1,body,193,141,354,400,0004ca5e,お父さん,,22
0004cdd2,body,256,552,408,732,0004ca5e,お父さん,,22
0004cdd3,body,1099,823,1151,928,0004ca24,せあら,,22
0004cdd4,frame,412,99,572,491,,,,22
0004cdd5,text,413,361,488,490,,,あたしのほうへ先に来たの！,22
0004cdd6,text,983,378,1124,541,,,"父の公演の最中
劇場のロビーから火が出て",22
0004cdd7,body,32,759,434,1143,0004ca26,ちぎり,,22
0004cdd8,body,1431,793,1568,1044,0004ca26,ちぎり,,22
0004cdd9,text,1312,941,1381,1065,,,気づいたときは火にまかれてた,22
0004cdda,text,481,758,525,872,,,そのときの,22
0004cddb,face,256,169,297,206,0004ca5e,お父さん,,22
0004cddc,body,481,880,734,1158,0004ca24,せあら,,22
0004cddd,face,1187,832,1265,918,0004ca5e,お父さん,,22
0004cdde,frame,80,517,734,753,,,,22
0004cddf,text,327,911,407,1016,,,ちぎりの悲しそうない顔,22
0004cde0,face,476,576,547,677,0004ca26,ちぎり,,22
0004cde1,frame,922,363,1561,588,,,,22
0004cde2,text,430,131,553,203,,,"でもー
そのときたまたま父は",22
0004cde3,text,1179,977,1197,1060,,,ちぎり！！,22
0004cde4,body,604,299,730,497,0004ca24,せあら,,22
0004cde5,text,1428,625,1535,732,,,楽屋でかくれんぼをしてたあたしたちは火に気づかず,22
0004cde6,face,1428,890,1465,944,0004ca24,せあら,,22
0004cde7,body,108,639,232,748,0004ca24,せあら,,22
0004cde8,body,1188,203,1249,344,0004ca26,ちぎり,,22
0004cde9,text,1240,627,1258,710,,,せあら！,22
0004cdea,frame,576,99,725,495,,,,22
0004cdeb,frame,918,103,1569,341,,,,22
0004cdec,frame,1156,605,1286,1084,,,,22
0004cded,body,918,607,1066,1082,0004ca5e,お父さん,,22
0004cdee,text,1503,129,1536,180,,,ちぎり,22
0004cdef,text,1525,399,1549,450,,,六年前,22
0004cdf0,body,89,145,242,493,0004ca24,せあら,,22
0004cdf1,text,597,115,718,224,,,"どっちでもよかったのよ
先に助けにるのは",22
0004cdf2,body,964,765,1022,898,0004ca26,ちぎり,,22
0004cdf3,body,410,219,572,493,0004ca24,せあら,,22
0004cdf4,body,1323,105,1564,338,0004ca24,せあら,,22
0004cdf5,face,454,291,563,426,0004ca24,せあら,,22
0004cdf6,frame,920,607,1143,1079,,,,22
0004cdf7,text,958,119,1107,315,,,父はなぜか あたしにしか人形を教えようとしなかった,22
0004cdf8,face,1458,844,1517,900,0004ca26,ちぎり,,22
0004cdf9,face,1206,236,1239,266,0004ca26,ちぎり,,22
0004cdfa,frame,1298,607,1565,1081,,,,22
0004cdfb,face,180,660,217,697,0004ca24,せあら,,22
0004cdfc,body,1380,848,1493,1080,0004ca24,せあら,,22
0004cdfd,face,74,804,312,1044,0004ca26,ちぎり,,22
0004cdfe,text,350,321,369,382,,,おいで,22
0004cdff,frame,83,103,393,493,,,,22
0004ce00,text,616,531,705,727,,,"お
お父さん！",22
