id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004d3df,body,1243,880,1424,1079,0004d270,香名子,,61
0004d3e0,text,1126,329,1161,381,,,あっ,61
0004d3e1,body,44,657,303,1126,0004d270,香名子,,61
0004d3e2,frame,919,738,1205,1083,,,,61
0004d3e3,text,258,111,416,359,,,"あのね
ちょっと話があるんだけど
何するんですかっ
放してください",61
0004d3e4,frame,1435,739,1568,1081,,,,61
0004d3e5,body,1444,883,1571,1081,0004d270,香名子,,61
0004d3e6,frame,915,54,1584,295,,,,61
0004d3e7,text,458,119,512,239,,,きゃっ！？,61
0004d3e8,body,1084,811,1208,1082,0004d270,香名子,,61
0004d3e9,body,1176,372,1391,715,0004d270,香名子,,61
0004d3ea,body,206,772,472,1168,0004d346,刑事,,61
0004d3eb,frame,80,102,434,476,,,,61
0004d3ec,frame,1398,302,1567,719,,,,61
0004d3ed,text,308,513,344,805,,,"きさまっ
何を",61
0004d3ee,frame,1176,304,1384,719,,,,61
0004d3ef,face,1201,473,1370,647,0004d270,香名子,,61
0004d3f0,face,1479,961,1554,1033,0004d270,香名子,,61
0004d3f1,frame,366,496,558,1081,,,,61
0004d3f2,frame,446,102,730,471,,,,61
0004d3f3,face,1119,833,1160,876,0004d270,香名子,,61
0004d3f4,body,1059,433,1139,688,0004d367,暁,,61
0004d3f5,body,365,603,562,1062,0004d346,刑事,,61
0004d3f6,face,1268,957,1395,1074,0004d270,香名子,,61
0004d3f7,body,83,101,256,473,0004d367,暁,,61
0004d3f8,body,571,828,737,1075,0004d346,刑事,,61
0004d3f9,body,1422,108,1585,293,0004d346,刑事,,61
0004d3fa,frame,1216,738,1421,1083,,,,61
0004d3fb,text,610,517,720,689,,,"あやしいもんじゃない
わたしはー",61
0004d3fc,frame,570,495,731,1081,,,,61
0004d3fd,face,379,712,443,779,0004d346,刑事,,61
0004d3fe,text,685,125,710,188,,,きみ,61
0004d3ff,face,212,833,348,1049,0004d346,刑事,,61
0004d400,body,1111,106,1258,298,0004d270,香名子,,61
0004d401,face,84,139,200,399,0004d367,暁,,61
0004d402,text,942,595,996,677,,,いたいたっ,61
0004d403,face,613,895,724,1025,0004d346,刑事,,61
0004d404,face,521,243,646,390,0004d270,香名子,,61
0004d405,face,123,712,193,785,0004d270,香名子,,61
0004d406,frame,42,655,475,1168,,,,61
0004d407,body,473,149,730,474,0004d270,香名子,,61
0004d408,text,1247,748,1414,862,,,"突然後ろから声かけたら
驚くかな...",61
0004d409,frame,919,302,1165,719,,,,61
