id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004d4c4,body,919,567,1075,673,0004d346,刑事,,66
0004d4c5,body,203,470,416,670,0004d367,暁,,66
0004d4c6,frame,1048,316,1578,425,,,,66
0004d4c7,frame,282,111,433,453,,,,66
0004d4c8,frame,1259,433,1561,1077,,,,66
0004d4c9,body,658,779,736,907,0004d34e,香名子の祖父,,66
0004d4ca,face,635,262,699,328,0004d270,香名子,,66
0004d4cb,body,436,117,589,454,0004d278,香名子のお父さん,,66
0004d4cc,text,454,116,482,205,,,勝田です,66
0004d4cd,face,222,499,385,669,0004d367,暁,,66
0004d4ce,face,510,615,581,685,0004d367,暁,,66
0004d4cf,text,98,161,146,422,,,六年前のあの事故ですがね,66
0004d4d0,body,204,945,385,1088,0004d346,刑事,,66
0004d4d1,face,1047,527,1174,663,0004d367,暁,,66
0004d4d2,text,428,514,450,635,,,気になること？,66
0004d4d3,text,1298,932,1343,1020,,,本当にすみません,66
0004d4d4,body,478,568,656,915,0004d367,暁,,66
0004d4d5,text,513,940,594,1027,,,ときどきヒマをみて調べてたんですよ,66
0004d4d6,frame,912,432,1248,671,,,,66
0004d4d7,text,976,708,1013,795,,,おっさんはフケたな！,66
0004d4d8,text,688,126,710,196,,,刑事さん,66
0004d4d9,text,1147,701,1241,957,,,"しかしきみがあんときのポーヤか
生意気そーに育ったの",66
0004d4da,body,611,191,725,448,0004d270,香名子,,66
0004d4db,face,222,988,308,1063,0004d346,刑事,,66
0004d4dc,face,955,601,1008,662,0004d346,刑事,,66
0004d4dd,text,662,938,710,1044,,,担当を離れてからも,66
0004d4de,text,312,332,326,419,,,そうでした,66
0004d4df,frame,75,475,470,669,,,,66
0004d4e0,text,666,497,709,622,,,気になることがあったんで,66
0004d4e1,frame,480,475,728,1087,,,,66
0004d4e2,text,1146,438,1230,581,,,あんなうさんくさそーに近づくほうがわるい,66
0004d4e3,face,688,791,717,827,0004d34e,香名子の祖父,,66
0004d4e4,body,969,851,1247,1076,0004d346,刑事,,66
0004d4e5,face,937,828,1025,997,0004d270,香名子,,66
0004d4e6,face,1018,878,1095,953,0004d346,刑事,,66
0004d4e7,text,919,962,946,1048,,,あのー,66
0004d4e8,text,922,433,1078,562,,,"どーも職業がら
尾行するクセがぬけなくて...",66
0004d4e9,text,492,351,573,420,,,わたしにご用だったんじゃ？,66
0004d4ea,body,914,734,1027,1079,0004d270,香名子,,66
0004d4eb,face,1092,799,1136,845,0004d367,暁,,66
0004d4ec,frame,71,95,281,469,,,,66
0004d4ed,text,408,853,457,959,,,車が転落したのは,66
0004d4ee,frame,912,694,1250,1079,,,,66
0004d4ef,body,1034,437,1237,665,0004d367,暁,,66
0004d4f0,frame,77,694,469,1086,,,,66
0004d4f1,body,1070,759,1174,1012,0004d367,暁,,66
0004d4f2,text,1477,441,1553,701,,,"それはそれは
子どもたちが大変失礼を",66
0004d4f3,face,473,174,580,307,0004d346,刑事,,66
0004d4f4,frame,440,108,727,451,,,,66
0004d4f5,text,306,127,320,162,,,ああ,66
0004d4f6,frame,910,97,1563,316,,,,66
0004d4f7,text,104,751,194,1038,,,"夜中めったに車の通らない
山中の急カープの崖下でした",66
