id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004ca22,frame,90,767,729,1086,,,,2
0004ca23,face,115,920,201,994,0004ca24,せあら,,2
0004ca25,face,194,1000,267,1069,0004ca26,ちぎり,,2
0004ca27,body,105,594,238,745,0004ca24,せあら,,2
0004ca28,frame,929,487,1574,667,,,,2
0004ca29,frame,929,693,1576,1082,,,,2
0004ca2a,frame,90,487,487,747,,,,2
0004ca2b,body,443,152,671,459,0004ca26,ちぎり,,2
0004ca2c,body,1167,902,1300,1067,0004ca26,ちぎり,,2
0004ca2d,body,87,817,259,1081,0004ca24,せあら,,2
0004ca2e,face,1168,932,1202,975,0004ca26,ちぎり,,2
0004ca2f,frame,459,476,729,744,,,,2
0004ca30,body,225,104,468,402,0004ca24,せあら,,2
0004ca31,text,973,109,1060,440,,,"火事だ
東西劇場が火事だぞ",2
0004ca32,face,1112,929,1156,970,0004ca24,せあら,,2
0004ca33,face,131,633,177,671,0004ca24,せあら,,2
0004ca34,frame,59,18,727,461,,,,2
0004ca35,face,265,241,442,399,0004ca24,せあら,,2
0004ca36,text,647,114,702,415,,,"せあら
こわい",2
0004ca37,text,507,776,713,1019,,,"ちぎりせあら
そこにいるのか",2
0004ca38,frame,913,0,1612,481,,,,2
0004ca39,face,466,314,609,453,0004ca26,ちぎり,,2
0004ca3a,body,192,912,373,1084,0004ca26,ちぎり,,2
0004ca3b,text,112,91,257,453,,,"ちぎり離れちゃだめよ
お父さんたちがすぐに見つけてくれる",2
0004ca3c,text,1164,493,1339,670,,,"中原千船
人形芝居
真夏の夜の夢",2
0004ca3d,body,1040,888,1166,1053,0004ca24,せあら,,2
