id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004d344,text,140,522,219,657,暁くんにはほかに身寄りがないし,,,57
0004d345,face,1195,729,1281,806,,0004d346,刑事,57
0004d347,frame,87,516,238,1079,,,,57
0004d348,text,285,522,458,670,"暁くんの両親も亡くなった
お父さんたちと同じ車に乗っていたんだ",,,57
0004d349,body,1088,0,1433,273,,0004d270,香名子,57
0004d34a,text,652,132,697,242,うちにこんかね...,,,57
0004d34b,frame,914,853,1569,1079,,,,57
0004d34c,frame,86,99,737,307,,,,57
0004d34d,body,1354,862,1557,1067,,0004d34e,香名子の祖父,57
0004d34f,text,1478,153,1513,216,...いや,,,57
0004d350,body,255,678,476,1074,,0004d270,香名子,57
0004d351,body,511,369,666,488,,0004d346,刑事,57
0004d352,body,286,331,493,494,,0004d346,刑事,57
0004d353,text,1519,894,1551,1010,香名子ー,,,57
0004d354,body,1007,881,1373,1084,,0004d270,香名子,57
0004d355,text,95,329,308,493,"あの子の祖父氷川洋蔵
日川コンシェルンの会長政財界に顔にきく大物だ",,,57
0004d356,text,117,910,214,1063,二人の両親ともわたしの経営する会社の人間だったからね,,,57
0004d357,face,296,774,445,945,,0004d270,香名子,57
0004d358,frame,87,325,734,492,,,,57
0004d359,body,1315,729,1423,824,,0004d346,刑事,57
0004d35a,text,663,342,713,449,だれですかあれ...,,,57
0004d35b,frame,914,666,1567,831,,,,57
0004d35c,text,961,308,1114,600,"パパあ
ママ",,,57
0004d35d,face,415,156,542,298,,0004d34e,香名子の祖父,57
0004d35e,face,546,406,603,458,,0004d346,刑事,57
0004d35f,frame,914,1,1563,272,,,,57
0004d360,body,368,102,733,305,,0004d34e,香名子の祖父,57
0004d361,face,1182,115,1372,268,,0004d270,香名子,57
0004d362,text,989,135,1069,245,...バ...,,,57
0004d363,text,261,916,381,1070,運転していた暁くんの父親の不注意でこうなったとはいえ...,,,57
0004d364,face,1340,754,1376,786,,0004d346,刑事,57
0004d365,text,1479,392,1536,602,いや,,,57
0004d366,body,502,632,641,1080,,0004d367,暁,57
0004d368,text,1432,670,1527,825,調べによりますと事故の起こったのは昨夜の夜半,,,57
0004d369,body,1306,358,1445,508,,0004d270,香名子,57
0004d36a,text,951,675,1124,822,原因は運転していた同僚の厨子氏の過失によるものと思われますー,,,57
0004d36b,text,168,110,279,276,それそこにいる 暁くんといっしょに,,,57
0004d36c,frame,248,518,478,1077,,,,57
0004d36d,text,957,869,1061,1057,"香名子や...
おじいちゃんだ",,,57
0004d36e,body,1153,666,1332,830,,0004d346,刑事,57
0004d36f,face,389,384,469,467,,0004d346,刑事,57
0004d370,frame,912,226,1615,672,,,,57
0004d371,frame,488,513,730,1085,,,,57
0004d372,face,1414,892,1464,946,,0004d34e,香名子の祖父,57
0004d373,body,89,608,240,1074,,0004d367,暁,57
