id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004d588,frame,342,724,740,867,,,,70
0004d589,body,915,162,1082,642,0004d270,香名子,,70
0004d58a,frame,507,97,741,557,,,,70
0004d58b,face,1446,289,1503,366,0004d270,香名子,,70
0004d58c,frame,1392,0,1621,664,,,,70
0004d58d,frame,910,0,1087,645,,,,70
0004d58e,face,959,763,998,809,0004d270,香名子,,70
0004d58f,text,574,595,641,675,,,もう忘れろ,70
0004d590,body,1387,235,1610,652,0004d270,香名子,,70
0004d591,face,917,300,1064,557,0004d270,香名子,,70
0004d592,frame,36,563,751,1166,,,,70
0004d593,face,590,199,670,305,0004d270,香名子,,70
0004d594,frame,340,578,742,706,,,,70
0004d595,text,249,105,321,210,,,おまえは関係者の顔を見てる,70
0004d596,body,348,725,742,870,0004d270,香名子,,70
0004d597,body,915,729,1071,1065,0004d270,香名子,,70
0004d598,frame,1338,667,1563,1078,,,,70
0004d599,face,190,660,400,982,0004d270,香名子,,70
0004d59a,body,44,559,708,1167,0004d270,香名子,,70
0004d59b,body,1151,216,1284,552,0004d270,香名子,,70
0004d59c,text,108,388,327,538,,,"警察が動き出せば
だれかがおまえに手を出さないとも",70
0004d59d,frame,346,99,493,559,,,,70
0004d59e,frame,1093,4,1384,647,,,,70
0004d59f,frame,97,103,335,558,,,,70
0004d5a0,frame,1150,669,1320,1082,,,,70
0004d5a1,frame,914,667,1137,1078,,,,70
0004d5a2,body,521,99,740,558,0004d270,香名子,,70
0004d5a3,face,1209,241,1246,271,0004d270,香名子,,70
0004d5a4,face,429,757,658,867,0004d367,暁,,70
