id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004ca6f,face,1280,661,1325,694,0004ca24,せあら,,4
0004ca70,face,1489,737,1537,794,0004ca5e,お父さん,,4
0004ca71,body,205,277,363,370,0004ca24,せあら,,4
0004ca72,face,1167,225,1281,339,0004ca26,ちぎり,,4
0004ca73,body,930,181,1102,396,0004ca5e,お父さん,,4
0004ca74,text,496,579,522,664,,,おとう...,4
0004ca75,body,1101,787,1345,884,0004ca24,せあら,,4
0004ca76,frame,934,886,1339,1084,,,,4
0004ca77,face,381,856,418,892,0004ca5e,お父さん,,4
0004ca78,text,1122,422,1194,512,,,どっちを先に！？,4
0004ca79,body,38,693,361,1164,0004ca24,せあら,,4
0004ca7a,face,947,252,1060,380,0004ca5e,お父さん,,4
0004ca7b,body,1366,693,1576,1085,0004ca5e,お父さん,,4
0004ca7c,face,85,808,271,1049,0004ca24,せあら,,4
0004ca7d,frame,993,796,1349,888,,,,4
0004ca7e,face,91,477,343,692,0004ca24,せあら,,4
0004ca7f,face,1069,968,1159,1058,0004ca5e,お父さん,,4
0004ca80,frame,90,105,732,424,,,,4
0004ca81,body,1145,104,1357,396,0004ca26,ちぎり,,4
0004ca82,face,597,571,714,685,0004ca24,せあら,,4
0004ca83,frame,44,680,751,1169,,,,4
0004ca84,frame,934,105,1135,396,,,,4
0004ca85,face,943,642,975,672,0004ca26,ちぎり,,4
0004ca86,body,316,824,540,1167,0004ca5e,お父さん,,4
0004ca87,body,446,108,731,427,0004ca5e,お父さん,,4
0004ca88,text,946,892,983,976,,,！！,4
0004ca89,frame,934,422,1380,785,,,,4
0004ca8a,text,1364,950,1401,1044,,,どっちだ,4
0004ca8b,frame,1329,417,1571,1087,,,,4
0004ca8c,text,123,120,220,224,,,今行くそこを動くな！,4
0004ca8d,text,1517,118,1555,203,,,お父さん...,4
0004ca8e,body,1025,896,1279,1084,0004ca5e,お父さん,,4
0004ca8f,face,1147,801,1288,879,0004ca24,せあら,,4
0004ca90,frame,1373,103,1576,396,,,,4
0004ca91,body,1213,628,1365,780,0004ca24,せあら,,4
0004ca92,frame,1146,103,1362,394,,,,4
0004ca93,text,1537,442,1565,527,,,どうする,4
0004ca94,face,1440,257,1561,385,0004ca24,せあら,,4
0004ca95,body,93,439,377,694,0004ca24,せあら,,4
0004ca96,body,642,1004,701,1155,0004ca26,ちぎり,,4
0004ca97,frame,88,445,482,692,,,,4
0004ca98,body,1368,144,1574,399,0004ca24,せあら,,4
0004ca99,text,673,122,709,234,,,せあら,4
0004ca9a,frame,495,445,732,694,,,,4
0004ca9b,body,532,474,733,694,0004ca24,せあら,,4
0004ca9c,body,931,621,1036,776,0004ca26,ちぎり,,4
0004ca9d,face,226,310,263,340,0004ca24,せあら,,4
