id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004d7ab,text,1412,958,1452,1027,連れて行かれた,,,85
0004d7ac,body,879,468,1235,1169,,0004d367,暁,85
0004d7ad,frame,42,531,744,666,,,,85
0004d7ae,body,1381,687,1613,1169,,0004d367,暁,85
0004d7af,text,132,213,164,313,暁くん！,,,85
0004d7b0,body,1295,196,1428,417,,0004d367,暁,85
0004d7b1,body,375,714,758,1167,,0004d270,香名子,85
0004d7b2,text,1526,655,1567,743,香名子がどうか…？,,,85
0004d7b3,frame,920,99,1147,447,,,,85
0004d7b4,frame,1384,637,1618,1166,,,,85
0004d7b5,face,1299,518,1354,586,,0004d34e,香名子の祖父,85
0004d7b6,body,303,849,454,1085,,0004d2b1,犯罪者A,85
0004d7b7,text,1371,114,1411,160,はい氷川,,,85
0004d7b8,text,1458,485,1557,592,"分かりました
すぐそっちへ！",,,85
0004d7b9,frame,277,669,785,1169,,,,85
0004d7ba,text,1146,471,1209,578,おれは好きでしたよあなたが,,,85
0004d7bb,face,561,826,701,970,,0004d270,香名子,85
0004d7bc,frame,89,681,302,1086,,,,85
0004d7bd,face,1246,822,1364,939,,0004d34e,香名子の祖父,85
0004d7be,text,596,135,723,235,あなたを一生許さないからな！！,,,85
0004d7bf,text,950,468,1019,591,両親のこともいまさらうらむ気もない,,,85
0004d7c0,frame,1241,466,1612,613,,,,85
0004d7c1,face,138,861,290,1037,,0004d2b1,犯罪者A,85
0004d7c2,text,935,736,1019,1038,"けどもし
もし香名に何かあったら...",,,85
0004d7c3,face,362,882,426,954,,0004d2b1,犯罪者A,85
0004d7c4,frame,1431,97,1599,455,,,,85
0004d7c5,body,1239,784,1370,1081,,0004d34e,香名子の祖父,85
0004d7c6,face,1324,232,1372,268,,0004d367,暁,85
0004d7c7,frame,1158,97,1425,447,,,,85
0004d7c8,frame,308,681,451,1084,,,,85
0004d7c9,body,119,744,297,1080,,0004d2b1,犯罪者A,85
0004d7ca,text,1286,656,1349,762,たぷんおやじたちを毅した,,,85
0004d7cb,body,941,183,1149,444,,0004d367,暁,85
0004d7cc,face,1387,797,1543,910,,0004d367,暁,85
0004d7cd,frame,878,451,1240,1168,,,,85
0004d7ce,face,957,257,1135,428,,0004d367,暁,85
0004d7cf,text,1249,479,1281,540,暁くん,,,85
0004d7d0,text,1200,113,1240,184,ああ勝田刑事,,,85
0004d7d1,text,1293,972,1358,1060,あなたの部下にだ...！！,,,85
0004d7d2,body,264,284,379,525,,0004d34e,香名子の祖父,85
0004d7d3,face,959,658,1221,987,,0004d367,暁,85
0004d7d4,body,1246,491,1366,615,,0004d34e,香名子の祖父,85
0004d7d5,face,1200,250,1234,289,,0004d34e,香名子の祖父,85
0004d7d6,body,1164,232,1279,388,,0004d34e,香名子の祖父,85
0004d7d7,text,940,281,988,393,香名がー,,,85
0004d7d8,face,318,296,356,331,,0004d34e,香名子の祖父,85
0004d7d9,frame,1241,639,1376,1169,,,,85
0004d7da,frame,34,0,744,529,,,,85
