id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004cd99,frame,492,506,732,676,,,,21
0004cd9a,face,1266,198,1525,489,0004ca24,せあら,,21
0004cd9b,frame,1403,599,1565,1088,,,,21
0004cd9c,text,107,113,320,227,,,"それからしの観る者に生きたものと見えるように　
使い手は人形を変えるんだ",21
0004cd9d,body,998,289,1170,578,0004cb58,科野秀介,,21
0004cd9e,face,423,313,502,382,0004ca24,せあら,,21
0004cd9f,text,377,118,446,225,,,動作にだって制限があるても,21
0004cda0,body,108,272,203,501,0004ca24,せあら,,21
0004cda1,face,1057,392,1147,510,0004cb58,科野秀介,,21
0004cda2,body,499,503,728,678,0004ca26,ちぎり,,21
0004cda3,text,1189,116,1240,288,,,ちぎりの体をあんなにしたのは,21
0004cda4,frame,80,101,345,504,,,,21
0004cda5,face,139,297,175,323,0004ca24,せあら,,21
0004cda6,frame,399,681,728,1082,,,,21
0004cda7,face,1042,1023,1086,1078,0004ca24,せあら,,21
0004cda8,frame,260,523,386,1080,,,,21
0004cda9,text,421,699,487,894,,,"あの
お父さん",21
0004cdaa,text,1413,834,1550,1021,,,あたしたちの父ー中原千舟は人形師だったの,21
0004cdab,frame,355,103,730,499,,,,21
0004cdac,face,486,794,558,888,0004ca26,ちぎり,,21
0004cdad,frame,1177,25,1613,590,,,,21
0004cdae,body,1032,975,1099,1088,0004ca24,せあら,,21
0004cdaf,body,84,639,254,1075,0004ca26,ちぎり,,21
0004cdb0,body,617,866,684,1076,0004ca24,せあら,,21
0004cdb1,face,1051,651,1118,703,0004cdb2,人形D,,21
0004cdb3,text,634,118,709,332,,,"いいかせあら
人形は本来生きてない物だ",21
0004cdb4,text,275,548,365,711,,,"ああ
あとでなちぎり",21
0004cdb5,body,1203,23,1610,592,0004ca24,せあら,,21
0004cdb6,face,1112,939,1190,1019,0004cb58,科野秀介,,21
0004cdb7,face,594,592,689,671,0004ca26,ちぎり,,21
0004cdb8,body,500,130,734,499,0004cb58,科野秀介,,21
0004cdb9,face,81,813,239,988,0004ca26,ちぎり,,21
0004cdba,text,1164,839,1202,942,,,そうしゃないせあら,21
0004cdbb,frame,922,825,1236,1086,,,,21
0004cdbc,frame,973,586,1196,818,,,,21
0004cdbd,body,1080,890,1234,1086,0004cb58,科野秀介,,21
0004cdbe,body,390,253,522,503,0004ca24,せあら,,21
0004cdbf,body,260,776,395,1075,0004cb58,科野秀介,,21
0004cdc0,frame,1249,603,1396,1088,,,,21
0004cdc1,text,936,933,1020,1073,,,そうせっかちに動かしゃいいってもんしゃない,21
0004cdc2,text,683,705,711,767,,,ちぎり,21
0004cdc3,face,532,211,614,312,0004cb58,科野秀介,,21
0004cdc4,text,1216,411,1235,540,,,あたしだから,21
0004cdc5,face,287,848,384,968,0004cb58,科野秀介,,21
0004cdc6,body,969,591,1177,826,0004cdb2,人形D,,21
0004cdc7,frame,918,105,1171,573,,,,21
0004cdc8,body,395,704,581,1076,0004ca26,ちぎり,,21
0004cdc9,frame,83,523,249,1080,,,,21
