id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004d71c,text,1278,462,1306,591,厨子くん！,,,81
0004d71d,frame,919,419,1230,593,,,,81
0004d71e,frame,339,340,461,631,,,,81
0004d71f,frame,473,93,739,633,,,,81
0004d720,frame,1364,0,1611,1169,,,,81
0004d721,text,94,510,126,578,...はい,,,81
0004d722,frame,89,657,738,815,,,,81
0004d723,body,923,649,1183,1082,,0004d270,香名子,81
0004d724,face,989,739,1098,850,,0004d270,香名子,81
0004d725,face,1462,478,1512,530,,0004d367,暁,81
0004d726,text,1388,906,1416,1009,厨子くん,,,81
0004d727,body,39,82,199,339,,0004d270,香名子,81
0004d728,frame,42,694,738,1120,,,,81
0004d729,body,1396,441,1575,1099,,0004d367,暁,81
0004d72a,face,489,280,683,582,,0004d270,香名子,81
0004d72b,frame,41,81,384,347,,,,81
0004d72c,face,140,432,265,568,,0004d270,香名子,81
0004d72d,text,664,113,717,238,氷川香名子さん！,,,81
0004d72e,text,368,89,453,329,"勝田刑事が読んでます
いっしょに来てくれませんか",,,81
0004d72f,frame,87,342,326,630,,,,81
0004d730,text,1438,188,1543,387,"厨子くん
ちょっとどうしたのさ",,,81
0004d731,body,91,342,330,633,,0004d270,香名子,81
0004d732,frame,921,619,1232,1083,,,,81
0004d733,body,470,96,732,630,,0004d270,香名子,81
0004d734,frame,1240,0,1360,1169,,,,81
0004d735,frame,888,0,1235,419,,,,81
