id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004ca3e,text,932,578,1066,676,とっちを先に助ける思う？,,,3
0004ca3f,body,549,787,731,1169,,0004ca26,ちぎり,3
0004ca40,face,257,196,293,246,,0004ca24,せあら,3
0004ca41,frame,1257,5,1633,579,,,,3
0004ca42,text,115,412,239,572,"せあら
ちぎり",,,3
0004ca43,body,79,151,332,372,,0004ca24,せあら,3
0004ca44,text,1464,90,1548,224,"ほらっ！
お父さんよ",,,3
0004ca45,text,605,399,715,572,"ちぎり
ばかなこと...",,,3
0004ca46,body,916,104,1181,256,,0004ca26,ちぎり,3
0004ca47,body,290,392,631,605,,0004ca24,せあら,3
0004ca48,face,1508,821,1540,849,,0004ca26,ちぎり,3
0004ca49,frame,1146,561,1282,1086,,,,3
0004ca4a,body,1405,257,1607,556,,0004ca24,せあら,3
0004ca4b,frame,83,394,728,610,,,,3
0004ca4c,face,1400,414,1469,476,,0004ca26,ちぎり,3
0004ca4d,frame,919,108,1254,260,,,,3
0004ca4e,face,208,681,293,747,,0004ca24,せあら,3
0004ca4f,body,547,140,672,368,,0004ca26,ちぎり,3
0004ca50,text,1472,571,1557,673,ちぎり どうしー,,,3
0004ca51,frame,77,105,727,373,,,,3
0004ca52,body,1149,724,1285,1086,,0004ca26,ちぎり,3
0004ca53,face,920,848,1118,1067,,0004ca26,ちぎり,3
0004ca54,frame,919,561,1140,1086,,,,3
0004ca55,frame,1293,559,1566,1089,,,,3
0004ca56,face,607,163,653,200,,0004ca26,ちぎり,3
0004ca57,text,927,432,956,517,ちぎり？,,,3
0004ca58,body,1288,673,1441,1077,,0004ca24,せあら,3
0004ca59,body,932,330,1094,542,,0004ca26,ちぎり,3
0004ca5a,body,53,986,209,1112,,0004ca24,せあら,3
0004ca5b,face,1155,836,1283,976,,0004ca26,ちぎり,3
0004ca5c,text,1154,567,1278,696,"...もし
二人が離れたとこにいたら",,,3
0004ca5d,body,388,928,462,1066,,0004ca5e,お父さん,3
0004ca5f,text,1267,96,1328,496,"お父さんここ
ここよ！",,,3
0004ca60,body,1337,346,1475,557,,0004ca26,ちぎり,3
0004ca61,text,1153,958,1173,1060,お父さんは,,,3
0004ca62,face,381,435,583,602,,0004ca24,せあら,3
0004ca63,body,1061,280,1249,537,,0004ca24,せあら,3
0004ca64,face,1103,342,1151,406,,0004ca24,せあら,3
0004ca65,text,1397,946,1454,1054,そこにいてせあら,,,3
0004ca66,face,976,142,1109,251,,0004ca26,ちぎり,3
0004ca67,frame,921,280,1253,542,,,,3
0004ca68,body,920,681,1138,1087,,0004ca26,ちぎり,3
0004ca69,frame,80,623,714,744,,,,3
0004ca6a,frame,39,752,738,1169,,,,3
0004ca6b,face,1445,326,1535,411,,0004ca24,せあら,3
0004ca6c,body,1492,793,1570,1089,,0004ca26,ちぎり,3
0004ca6d,body,83,625,336,747,,0004ca5e,お父さん,3
0004ca6e,face,995,383,1044,427,,0004ca26,ちぎり,3
