id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0004d69e,body,499,104,730,556,0004d367,暁,,78
0004d69f,text,108,120,269,287,,,香名子の父親はこれがいいたかったんだ！,78
0004d6a0,text,102,361,135,531,,,ああもしもし,78
0004d6a1,face,1313,301,1439,435,0004d270,香名子,,78
0004d6a2,face,1137,274,1238,354,0004d367,暁,,78
0004d6a3,frame,912,591,1561,721,,,,78
0004d6a4,face,1046,782,1448,1142,0004d367,暁,,78
0004d6a5,frame,89,740,734,811,,,,78
0004d6a6,text,292,429,369,546,,,フクロウも鳥の中では夜目がきく,78
0004d6a7,text,1028,113,1054,177,,,月夜見,78
0004d6a8,text,916,198,954,446,,,"夜目がきく
夜目",78
0004d6a9,face,529,165,607,274,0004d367,暁,,78
0004d6aa,frame,87,578,734,721,,,,78
0004d6ab,frame,454,105,732,560,,,,78
0004d6ac,frame,910,101,1270,590,,,,78
0004d6ad,body,105,312,278,557,0004d367,暁,,78
0004d6ae,face,147,379,279,527,0004d367,暁,,78
0004d6af,text,629,598,712,687,,,"おれ
厨子暁",78
0004d6b0,body,994,190,1270,583,0004d367,暁,,78
0004d6b1,body,1278,216,1443,570,0004d270,香名子,,78
0004d6b2,text,285,744,336,811,,,大至急！！,78
0004d6b3,text,1487,169,1535,319,,,こんなものがどうして...,78
0004d6b4,frame,85,103,272,561,,,,78
0004d6b5,frame,40,768,780,1166,,,,78
0004d6b6,text,605,747,649,807,,,頼む,78
0004d6b7,text,117,592,311,705,,,"おまえ写真部だろ
マイクロフィルムの拡大現像できるかな",78
0004d6b8,frame,285,105,443,560,,,,78
0004d6b9,text,1372,114,1422,199,,,月見の目,78
0004d6ba,text,695,113,730,252,,,フクロウの目,78
0004d6bb,text,960,753,1029,894,,,フクロウ！？,78
0004d6bc,frame,884,724,1628,1169,,,,78
0004d6bd,body,1036,721,1529,1169,0004d367,暁,,78
0004d6be,frame,1277,103,1441,571,,,,78
0004d6bf,frame,1450,103,1553,569,,,,78
0004d6c0,text,411,122,434,192,,,そうだ,78
