id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004cea3,frame,346,555,727,744,,,,27
0004cea4,frame,346,764,727,1084,,,,27
0004cea5,text,374,607,439,729,ぼくは好きだけどね,,,27
0004cea6,text,269,921,322,1013,お父さん以外の人に,,,27
0004cea7,frame,1129,658,1280,1088,,,,27
0004cea8,frame,1291,654,1571,1084,,,,27
0004cea9,text,982,144,1060,388,好きじゃないもの！！,,,27
0004ceaa,frame,928,656,1122,1084,,,,27
0004ceab,frame,42,6,573,354,,,,27
0004ceac,text,647,572,704,662,あんたの人形,,,27
0004cead,body,475,771,727,1080,,0004cb58,科野秀介,27
0004ceae,body,931,818,1065,1076,,0004ca26,ちぎり,27
0004ceaf,frame,40,310,723,531,,,,27
0004ceb0,body,1063,2,1571,456,,0004ca26,ちぎり,27
0004ceb1,body,1135,745,1276,1080,,0004ca26,ちぎり,27
0004ceb2,text,1474,125,1548,277,秀介くんなんか,,,27
0004ceb3,text,360,802,409,939,科野くんー,,,27
0004ceb4,face,524,856,606,941,,0004cb58,科野秀介,27
0004ceb5,face,1189,144,1390,386,,0004ca26,ちぎり,27
0004ceb6,frame,918,0,1603,460,,,,27
0004ceb7,body,1329,676,1561,1081,,0004ca26,ちぎり,27
0004ceb8,text,290,554,331,652,はじめてだ,,,27
0004ceb9,face,132,813,276,962,,0004ca26,ちぎり,27
0004ceba,face,1143,856,1248,997,,0004ca26,ちぎり,27
0004cebb,frame,42,648,447,1163,,,,27
0004cebc,body,281,374,619,495,,0004ca26,ちぎり,27
0004cebd,face,983,862,1034,944,,0004ca26,ちぎり,27
0004cebe,face,1424,764,1496,838,,0004ca26,ちぎり,27
0004cebf,frame,933,458,1568,637,,,,27
0004cec0,text,109,952,163,1052,人形ほめてもらったの,,,27
0004cec1,body,39,655,459,1166,,0004ca26,ちぎり,27
