id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0004cb83,text,85,733,137,837,だめですよ部長,,,10
0004cb84,face,971,764,1078,951,,0004ca24,せあら,10
0004cb85,face,975,265,1065,364,,0004ca24,せあら,10
0004cb86,body,137,223,261,626,,0004ca24,せあら,10
0004cb87,body,1214,225,1290,357,,0004cb58,科野秀介,10
0004cb88,frame,539,100,719,628,,,,10
0004cb89,face,1426,139,1558,271,,0004ca24,せあら,10
0004cb8a,text,942,112,1020,194,"あ
妹なの",,,10
0004cb8b,text,90,503,116,609,せあら,,,10
0004cb8c,body,78,211,175,580,,0004ca26,ちぎり,10
0004cb8d,face,1270,1017,1324,1067,,0004ca24,せあら,10
0004cb8e,face,161,265,201,307,,0004ca24,せあら,10
0004cb8f,body,163,654,249,853,,0004cb90,友人A,10
0004cb91,face,500,687,574,741,,0004cb58,科野秀介,10
0004cb92,text,1276,90,1352,175,待っててくれたの？,,,10
0004cb93,face,106,251,148,314,,0004ca26,ちぎり,10
0004cb94,face,580,304,661,376,,0004cb58,科野秀介,10
0004cb95,face,1101,240,1182,321,,0004cb58,科野秀介,10
0004cb96,frame,1360,12,1623,743,,,,10
0004cb97,body,446,649,623,857,,0004cb58,科野秀介,10
0004cb98,text,282,124,339,252,見せもんじゃないわよ,,,10
0004cb99,body,1341,922,1481,1072,,0004cb58,科野秀介,10
0004cb9a,text,1513,924,1550,1000,きみ？,,,10
0004cb9b,face,1062,714,1202,903,,0004cb58,科野秀介,10
0004cb9c,body,920,187,1120,488,,0004ca24,せあら,10
0004cb9d,frame,77,881,724,1082,,,,10
0004cb9e,frame,1192,510,1563,873,,,,10
0004cb9f,body,922,637,1154,1082,,0004ca24,せあら,10
0004cba0,text,1218,368,1355,506,"うん...
ちょうど週番でおこくなったから...",,,10
0004cba1,face,1312,265,1354,309,,0004ca24,せあら,10
0004cba2,text,926,385,1019,463,"せあら
部長の科野秀介くん",,,10
0004cba3,text,1070,530,1158,632,"なーる
よく似てる",,,10
0004cba4,body,1003,568,1231,1079,,0004cb58,科野秀介,10
0004cba5,frame,1223,901,1566,1078,,,,10
0004cba6,text,99,894,164,996,"どーでしょ
あの態度",,,10
0004cba7,frame,916,510,1230,1076,,,,10
0004cba8,body,434,928,535,1083,,0004cb90,友人A,10
0004cba9,body,537,252,729,627,,0004cb58,科野秀介,10
0004cbaa,frame,77,646,722,857,,,,10
0004cbab,body,161,873,367,1077,,0004ca24,せあら,10
0004cbac,face,1362,976,1428,1052,,0004cb58,科野秀介,10
0004cbad,body,1289,211,1375,377,,0004ca24,せあら,10
0004cbae,face,458,977,520,1044,,0004cb90,友人A,10
0004cbaf,body,1234,956,1339,1074,,0004ca24,せあら,10
0004cbb0,text,209,120,241,292,"行こちぎり
せあら！",,,10
0004cbb1,frame,913,95,1199,486,,,,10
0004cbb2,face,187,670,227,702,,0004cb90,友人A,10
0004cbb3,frame,1208,141,1419,494,,,,10
0004cbb4,face,343,691,392,744,,0004cb69,友人B,10
0004cbb5,frame,80,105,260,630,,,,10
0004cbb6,text,556,886,704,1067,"妹のほうはちぎりと違って
性格悪いんだから",,,10
0004cbb7,body,1057,168,1201,493,,0004cb58,科野秀介,10
0004cbb8,text,269,663,310,724,あーあ,,,10
0004cbb9,face,1235,264,1276,310,,0004cb58,科野秀介,10
0004cbba,body,314,666,434,855,,0004cb69,友人B,10
0004cbbb,body,1372,12,1623,706,,0004ca24,せあら,10
0004cbbc,text,1145,100,1182,202,せあら？,,,10
0004cbbd,text,1450,651,1535,866,"ああ
一卵性双生児の妹ってー",,,10
0004cbbe,face,284,289,454,524,,0004ca24,せあら,10
0004cbbf,face,243,932,327,1035,,0004ca24,せあら,10
0004cbc0,body,272,128,533,626,,0004ca24,せあら,10
0004cbc1,frame,276,103,523,631,,,,10
