id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005ee94,text,100,97,184,244,私、高田美子。菊花ちゃんの友達。ヨロシク。,,,6
0005ee95,face,201,271,278,330,,0005ee91,高田美子,6
0005ee96,frame,86,886,758,1169,,,,6
0005ee97,face,1336,170,1399,223,,0005edb1,坂東拓磨,6
0005ee98,body,1011,1047,1112,1163,,0005edb1,坂東拓磨,6
0005ee99,body,965,364,1580,897,,0005edb1,坂東拓磨,6
0005ee9a,text,105,649,151,713,ゲッ、マジ！？,,,6
0005ee9b,body,310,139,417,353,,0005edd6,斉藤,6
0005ee9c,body,905,241,973,365,,0005edb1,坂東拓磨,6
0005ee9d,body,999,128,1075,360,,0005ee3b,最上菊花,6
0005ee9e,face,387,922,612,1135,,0005ee91,高田美子,6
0005ee9f,body,335,882,710,1169,,0005ee91,高田美子,6
0005eea0,frame,1235,1,1615,365,,,,6
0005eea1,text,334,709,410,851,なにげに、柔道でI・Hとか出ちゃってるし。,,,6
0005eea2,text,893,105,923,162,チッ！！,,,6
0005eea3,text,934,448,964,593,ポリシーでな。,,,6
0005eea4,body,432,237,542,355,,0005ee91,高田美子,6
0005eea5,body,1537,0,1614,360,,0005ee3b,最上菊花,6
0005eea6,frame,87,626,757,863,,,,6
0005eea7,face,1455,1013,1581,1147,,0005ee3b,最上菊花,6
0005eea8,frame,87,82,415,355,,,,6
0005eea9,text,436,97,536,180,だけど、水も油も同じ液体だよね。,,,6
0005eeaa,body,1152,1065,1261,1166,,0005ee3b,最上菊花,6
0005eeab,frame,887,902,1357,1167,,,,6
0005eeac,text,379,109,399,154,は？,,,6
0005eead,text,427,630,557,756,なまじっかな男なんかより、ずっと――ね。実際、強いし、菊花ちゃん。,,,6
0005eeae,frame,87,377,757,604,,,,6
0005eeaf,body,1373,927,1614,1167,,0005ee3b,最上菊花,6
0005eeb0,body,888,902,987,1161,,0005edd6,斉藤,6
0005eeb1,body,1218,1109,1240,1143,,0005ee3b,最上菊花,6
0005eeb2,face,242,389,400,584,,0005ee3b,最上菊花,6
0005eeb3,frame,884,82,1103,365,,,,6
0005eeb4,text,1111,935,1187,1000,さ、仕事仕事！！,,,6
0005eeb5,text,610,791,637,823,は？,,,6
0005eeb6,text,79,885,127,1043,なんだなんだぁ～～！？,,,6
0005eeb7,text,1413,428,1560,629,たとえどんな理由があろうとも、男が女に手をあげるべきではない――,,,6
0005eeb8,text,685,100,743,282,ったく、水と油だな、あの二人…,,,6
0005eeb9,text,147,444,192,559,へェ、なんでまた？,,,6
0005eeba,text,576,395,711,549,菊花ちゃん、「女のクセに」って言われるのを、異常に嫌うんだよね。,,,6
0005eebb,body,536,146,731,351,,0005edd6,斉藤,6
0005eebc,face,549,215,660,316,,0005edd6,斉藤,6
0005eebd,body,190,233,309,348,,0005ee91,高田美子,6
0005eebe,body,158,1003,210,1160,,0005edae,Other,6
0005eebf,frame,1109,84,1232,363,,,,6
0005eec0,text,1170,100,1241,236,"いいわよ、殴んなさいよ！
さぁ！！",,,6
0005eec1,frame,1369,905,1621,1169,,,,6
0005eec2,text,691,652,716,809,”男らしい”からよ。,,,6
0005eec3,body,1269,111,1496,361,,0005edb1,坂東拓磨,6
0005eec4,face,925,273,952,295,,0005edb1,坂東拓磨,6
0005eec5,body,227,380,659,603,,0005ee3b,最上菊花,6
0005eec6,face,330,217,411,324,,0005edd6,斉藤,6
0005eec7,body,217,994,272,1137,,0005eec8,新島,6
0005eec9,frame,420,82,760,353,,,,6
0005eeca,text,1253,916,1344,1047,"フ、フンッ、バッカみたい！！
カッコつけちゃってサ！！",,,6
0005eecb,text,601,908,724,1062,だからよけいに…「女」ってだけで差別されるのがガマンならないんだよね…,,,6
0005eecc,frame,882,364,1619,899,,,,6
0005eecd,face,448,278,516,338,,0005ee91,高田美子,6
0005eece,text,1436,78,1509,188,"なに？
私を殴ろうっての！？",,,6
