id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005f79a,body,247,314,310,511,0005f427,神山由喜,,62
0005f79b,text,455,726,508,823,,,"…あれっ？
この曲…",62
0005f79c,text,553,90,585,272,,,きっと、届く……,62
0005f79d,text,1205,85,1334,224,,,焼失から立ち上がるコーポ山科のように、,62
0005f79e,frame,69,539,429,850,,,,62
0005f79f,body,122,122,162,256,0005edae,Other,,62
0005f7a0,frame,921,52,1609,1166,,,,62
0005f7a1,face,165,958,279,1079,0005f427,神山由喜,,62
0005f7a2,frame,248,81,393,275,,,,62
0005f7a3,body,1048,485,1216,1086,0005f3e3,河村二葉,,62
0005f7a4,body,85,140,120,222,0005edae,Other,,62
0005f7a5,frame,71,80,241,279,,,,62
0005f7a6,frame,389,874,533,1166,,,,62
0005f7a7,frame,547,877,743,1166,,,,62
0005f7a8,frame,74,306,395,511,,,,62
0005f7a9,text,200,80,222,186,,,さよならー。,62
0005f7aa,text,948,265,1040,452,,,”想う気持ち”さえ見失わなければきっと……,62
0005f7ab,frame,441,718,743,847,,,,62
0005f7ac,frame,34,875,378,1168,,,,62
0005f7ad,text,65,230,92,339,,,さよならー。,62
0005f7ae,body,166,218,225,276,0005edae,Other,,62
0005f7af,face,607,598,679,675,0005f427,神山由喜,,62
0005f7b0,body,35,875,377,1165,0005f427,神山由喜,,62
0005f7b1,frame,440,537,744,697,,,,62
0005f7b2,face,142,618,427,848,0005f427,神山由喜,,62
0005f7b3,text,1497,88,1556,259,,,また、ゼロからやり直せばいい。,62
0005f7b4,body,1295,441,1484,1091,0005f427,神山由喜,,62
0005f7b5,frame,408,1,744,514,,,,62
0005f7b6,body,577,541,743,697,0005f427,神山由喜,,62
0005f7b7,body,72,541,427,844,0005f427,神山由喜,,62
0005f7b8,text,674,731,726,810,,,ギターの音色だ。,62
0005f7b9,text,370,547,415,704,,,この曲は！！,62
