id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005f91b,frame,891,0,1619,874,,,,70
0005f91c,text,925,801,969,891,うん、じゃあね。,,,70
0005f91d,frame,77,222,412,444,,,,70
0005f91e,text,910,80,1015,327,なにかしら俺に一言あったっていいハズじゃないか。,,,70
0005f91f,body,112,99,208,196,,0005f3e3,河村二葉,70
0005f920,face,1019,896,1046,917,,0005f3e3,河村二葉,70
0005f921,text,682,801,726,926,――まだ、わかんないよ。,,,70
0005f922,frame,77,82,407,200,,,,70
0005f923,frame,419,779,745,1085,,,,70
0005f924,face,212,296,344,435,,0005f427,神山由喜,70
0005f925,frame,75,470,749,753,,,,70
0005f926,text,1460,78,1574,327,第一、もし引っ越し・転校するコトが本当なら、,,,70
0005f927,frame,424,77,743,448,,,,70
0005f928,text,443,786,610,1027,"…そっか。――ま、気が向いたら言ってくれよ…
伝えとくからさ。
じゃーな！",,,70
0005f929,body,895,76,1621,839,,0005f3e3,河村二葉,70
0005f92a,face,311,974,406,1085,,0005f3e3,河村二葉,70
0005f92b,text,447,479,730,742,"希望するなら、前の住人は優先的に入居できるらしいんだ！
よかったら話、通しとくけど？
どーする？",,,70
0005f92c,face,1062,310,1381,595,,0005f3e3,河村二葉,70
0005f92d,frame,75,776,410,929,,,,70
0005f92e,body,998,878,1081,1153,,0005f3e3,河村二葉,70
0005f92f,frame,250,940,407,1086,,,,70
0005f930,frame,77,938,239,1085,,,,70
0005f931,frame,909,792,1260,1167,,,,70
0005f932,text,1510,802,1564,960,"――そうだろ？
二葉……",,,70
0005f933,text,81,237,167,372,コーポ山科、来年の春頃完成だってよ！,,,70
0005f934,text,343,231,395,394,昨日、オジさんに聞いたんだけどサ、,,,70
0005f935,frame,1271,792,1576,1092,,,,70
0005f936,face,635,306,684,356,,0005f427,神山由喜,70
0005f937,body,588,264,745,446,,0005f427,神山由喜,70
0005f938,body,221,788,322,933,,0005f427,神山由喜,70
0005f939,body,165,225,384,444,,0005f427,神山由喜,70
0005f93a,text,335,117,368,180,二葉！！,,,70
0005f93b,body,425,112,606,444,,0005f3e3,河村二葉,70
0005f93c,face,131,135,183,187,,0005f3e3,河村二葉,70
0005f93d,body,1119,901,1186,1130,,0005f427,神山由喜,70
0005f93e,text,1199,810,1248,895,じゃあな、二葉。,,,70
0005f93f,text,720,102,733,152,……,,,70
