id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005efbe,text,1111,294,1249,551,"この時間なら、お昼食べてくるわよね。
えっと、お茶菓子あったかしら？",,,13
0005efbf,face,87,140,169,294,,0005ef5c,木田草二朗,13
0005efc0,text,93,99,106,145,……,,,13
0005efc1,body,265,537,385,721,,0005ef6c,木田一朗,13
0005efc2,frame,1142,791,1314,1086,,,,13
0005efc3,text,93,330,123,469,うん、おやすみ。,,,13
0005efc4,body,135,600,221,732,,0005ef5c,木田草二朗,13
0005efc5,frame,1275,1,1563,558,,,,13
0005efc6,frame,85,758,484,1169,,,,13
0005efc7,text,94,551,105,594,……,,,13
0005efc8,body,623,976,753,1087,,0005ef6c,木田一朗,13
0005efc9,frame,82,321,476,501,,,,13
0005efca,frame,90,78,477,297,,,,13
0005efcb,text,660,771,739,926,"こんな時間に来るワケねェべ？
もういーかげん…",,,13
0005efcc,body,360,859,484,1168,,0005ef5c,木田草二朗,13
0005efcd,body,1052,617,1209,765,,0005ef57,木田（母）,13
0005efce,frame,472,524,755,732,,,,13
0005efcf,face,662,1019,717,1074,,0005ef6c,木田一朗,13
0005efd0,frame,892,81,1263,252,,,,13
0005efd1,frame,889,276,1267,556,,,,13
0005efd2,text,375,338,458,490,悪いけど、母さん先に寝るわ。明日、早いし。,,,13
0005efd3,frame,1326,789,1564,1084,,,,13
0005efd4,face,498,927,594,1088,,0005ef5c,木田草二朗,13
0005efd5,frame,486,78,760,499,,,,13
0005efd6,body,100,361,225,498,,0005ef5c,木田草二朗,13
0005efd7,face,983,485,1022,519,,0005ef57,木田（母）,13
0005efd8,face,258,377,317,434,,0005ef57,木田（母）,13
0005efd9,frame,893,791,1131,1088,,,,13
0005efda,body,148,181,281,290,,0005ef57,木田（母）,13
0005efdb,text,543,376,581,467,遅い…,,,13
0005efdc,text,96,778,126,826,ん？,,,13
0005efdd,body,949,463,1101,558,,0005ef57,木田（母）,13
0005efde,body,318,175,363,272,,0005ef6c,木田一朗,13
0005efdf,frame,496,759,758,1091,,,,13
0005efe0,text,367,542,443,675,なに、草二朗、ま～だ待ってるワケェ？,,,13
0005efe1,text,941,89,1008,190,そろそろかしら……ね。,,,13
0005efe2,face,324,203,348,248,,0005ef6c,木田一朗,13
0005efe3,face,1323,624,1361,759,,0005ef5c,木田草二朗,13
0005efe4,frame,86,529,460,732,,,,13
0005efe5,text,1192,619,1226,672,部屋。,,,13
0005efe6,text,378,89,459,267,へっ、時間を守れないヤツなんて最低だね。,,,13
0005efe7,body,1293,585,1522,764,,0005ef5c,木田草二朗,13
0005efe8,face,1066,669,1130,732,,0005ef57,木田（母）,13
0005efe9,body,242,340,368,498,,0005ef57,木田（母）,13
0005efea,body,496,816,653,1086,,0005ef5c,木田草二朗,13
0005efeb,face,1042,321,1080,355,,0005ef5c,木田草二朗,13
0005efec,body,87,80,191,294,,0005ef5c,木田草二朗,13
0005efed,text,219,86,274,205,そんな奴とは暮らせないね。,,,13
0005efee,frame,894,586,1564,762,,,,13
0005efef,body,279,896,350,1083,,0005eff0,西島果林,13
0005eff1,face,279,574,317,604,,0005ef6c,木田一朗,13
0005eff2,body,1026,287,1118,563,,0005ef5c,木田草二朗,13
0005eff3,text,903,288,987,409,少しは落ち着きなよ、母さん。,,,13
0005eff4,text,1516,611,1545,694,兄キは？,,,13
0005eff5,body,87,770,239,1167,,0005ef6c,木田一朗,13
0005eff6,text,899,591,1029,763,"まだ、納得はしてないみたい。
あのコ、かたくなで融通がきかないからね――",,,13
