id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005fbfb,body,971,85,1138,237,0005f3e3,河村二葉,,88
0005fbfc,text,920,732,947,790,,,幸せ？,88
0005fbfd,frame,905,502,1577,682,,,,88
0005fbfe,face,1103,995,1177,1067,0005f3e3,河村二葉,,88
0005fbff,body,1080,923,1190,1090,0005f3e3,河村二葉,,88
0005fc00,body,962,707,1195,880,0005f7e4,初音お姉ちゃん,,88
0005fc01,text,921,92,971,227,,,"やだ、周人先生
なにを…",88
0005fc02,text,588,867,730,1020,,,"乱暴な言い方をすればね、二葉…
家族なんて放っておいたって家族なのよ。",88
0005fc03,frame,1242,0,1573,475,,,,88
0005fc04,face,1312,192,1493,381,0005f7bc,周人先生,,88
0005fc05,body,468,152,738,681,0005f3e3,河村二葉,,88
0005fc06,text,1130,722,1184,856,,,二葉、あなたは今――,88
0005fc07,text,157,864,216,998,,,―でもね、好きな人は……,88
0005fc08,text,1192,79,1277,191,,,今ならまだ、由喜君の所へ帰れるよ。,88
0005fc09,text,1267,517,1562,674,,,"なんなの！？私をそんなに東京へ帰したいワケ！？
せっかく家族が再生しようとしてる時に、なんでそんな……",88
0005fc0a,face,1032,139,1114,225,0005f3e3,河村二葉,,88
0005fc0b,text,928,531,973,640,,,だからこそ、よ。,88
0005fc0c,text,1023,920,1052,1001,,,私は……,88
0005fc0d,text,95,864,124,910,,,違う。,88
0005fc0e,body,35,184,791,894,0005f3e3,河村二葉,,88
0005fc0f,frame,31,1,792,892,,,,88
0005fc10,face,1045,557,1160,671,0005f7e4,初音お姉ちゃん,,88
0005fc11,body,1262,74,1574,473,0005f7bc,周人先生,,88
0005fc12,face,1083,383,1146,451,0005f7e4,初音お姉ちゃん,,88
0005fc13,text,250,866,332,1070,,,どんなに離れていても血のつながりが断ち切れるコトはないの。,88
0005fc14,frame,906,82,1232,240,,,,88
0005fc15,face,115,443,472,785,0005f3e3,河村二葉,,88
0005fc16,text,1541,102,1594,208,,,まだ、間に合うよ。,88
0005fc17,frame,906,905,1064,1166,,,,88
0005fc18,frame,77,858,226,1168,,,,88
0005fc19,body,1206,706,1572,1165,0005f3e3,河村二葉,,88
0005fc1a,frame,1072,903,1191,1087,,,,88
0005fc1b,frame,907,270,1231,474,,,,88
0005fc1c,frame,1207,705,1618,1166,,,,88
0005fc1d,text,1443,727,1600,957,,,全員が幸せな気持ちにならなきゃ意味がないと思うの。,88
0005fc1e,frame,907,705,1193,880,,,,88
0005fc1f,text,913,291,965,386,,,お姉ちゃんまで！！,88
0005fc20,text,1165,291,1215,364,,,"そーよォ
二葉。",88
0005fc21,body,1001,505,1248,677,0005f7e4,初音お姉ちゃん,,88
0005fc22,frame,238,859,747,1164,,,,88
0005fc23,text,252,111,292,220,,,私は……,88
0005fc24,body,1064,330,1225,470,0005f7e4,初音お姉ちゃん,,88
0005fc25,body,911,281,1065,473,0005f3e3,河村二葉,,88
