id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005f5e5,text,1449,698,1560,884,私、包丁さばきが超下手でェ、すぐ指とか、切っちゃうんです～～,,,51
0005f5e6,face,980,1008,1023,1070,,0005ef6c,木田一朗,51
0005f5e7,body,1367,532,1444,662,,0005ef6c,木田一朗,51
0005f5e8,text,648,118,717,306,ホント～～～～ですかぁ～！？,,,51
0005f5e9,body,563,828,745,1085,,0005ef6c,木田一朗,51
0005f5ea,body,927,526,1072,665,,0005f459,和田美和子,51
0005f5eb,frame,76,614,746,794,,,,51
0005f5ec,text,1520,98,1563,311,今頃、二人は……,,,51
0005f5ed,frame,1249,689,1575,889,,,,51
0005f5ee,text,526,827,552,927,うれし――,,,51
0005f5ef,text,424,831,449,929,うれし――,,,51
0005f5f0,face,1089,540,1156,651,,0005ef6c,木田一朗,51
0005f5f1,face,934,777,979,870,,0005ef6c,木田一朗,51
0005f5f2,face,1337,452,1364,478,,0005f459,和田美和子,51
0005f5f3,face,245,852,347,977,,0005f459,和田美和子,51
0005f5f4,text,1180,926,1200,970,え？,,,51
0005f5f5,frame,77,1008,408,1165,,,,51
0005f5f6,body,1092,984,1199,1090,,0005f459,和田美和子,51
0005f5f7,text,1257,701,1333,849,魚とか、おろしているじゃないですか～～,,,51
0005f5f8,body,242,820,407,986,,0005f459,和田美和子,51
0005f5f9,face,161,1047,286,1162,,0005ef6c,木田一朗,51
0005f5fa,text,1443,933,1549,1104,お菓子系の、包丁を使わない料理なら、わりかし得意なんですけど～～,,,51
0005f5fb,frame,906,82,1577,365,,,,51
0005f5fc,frame,79,78,745,590,,,,51
0005f5fd,text,1148,697,1225,856,"も――
自分の血なんだか魚の血なんだか…",,,51
0005f5fe,text,920,927,940,965,え？,,,51
0005f5ff,text,1241,927,1309,1062,あー、この前のクッキーはうまかったよ。,,,51
0005f600,frame,906,912,1210,1088,,,,51
0005f601,body,1315,428,1382,525,,0005f459,和田美和子,51
0005f602,text,117,113,191,305,うっれしィ～～～っっ！！！,,,51
0005f603,text,1462,415,1557,569,"ううう…
すみませ～んっっ、
お昼を作りにきたハズが、こんな…",,,51
0005f604,body,348,621,746,797,,0005ef6c,木田一朗,51
0005f605,frame,1178,390,1575,665,,,,51
0005f606,body,925,960,1041,1088,,0005ef6c,木田一朗,51
0005f607,text,672,835,721,970,"…かわいいなぁ
この娘…",,,51
0005f608,face,952,581,1021,636,,0005f459,和田美和子,51
0005f609,text,922,405,975,507,左手、全滅ですぅ～,,,51
0005f60a,face,266,249,639,580,,0005f459,和田美和子,51
0005f60b,body,910,689,1019,889,,0005ef6c,木田一朗,51
0005f60c,face,466,1000,538,1060,,0005f459,和田美和子,51
0005f60d,text,368,1026,393,1074,え？,,,51
0005f60e,frame,908,687,1239,886,,,,51
0005f60f,body,1009,763,1139,883,,0005f459,和田美和子,51
0005f610,body,437,953,580,1087,,0005f459,和田美和子,51
0005f611,text,118,862,143,977,…好きです。,,,51
0005f612,body,169,79,744,591,,0005f459,和田美和子,51
0005f613,body,114,1012,375,1163,,0005ef6c,木田一朗,51
0005f614,body,1047,472,1168,663,,0005ef6c,木田一朗,51
0005f615,frame,247,818,410,984,,,,51
0005f616,text,1091,409,1153,490,"大丈夫？
手の方…",,,51
0005f617,frame,76,818,239,983,,,,51
0005f618,frame,909,389,1170,664,,,,51
0005f619,face,1034,812,1094,862,,0005f459,和田美和子,51
0005f61a,frame,1221,911,1572,1166,,,,51
0005f61b,face,1100,1023,1149,1073,,0005f459,和田美和子,51
0005f61c,frame,416,817,748,1087,,,,51
0005f61d,text,1196,406,1264,554,"いーよ、いーよ、早く食べなよ
のびるから…",,,51
