id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005ef39,frame,1077,920,1533,1120,,,,9
0005ef3a,face,922,595,1192,860,0005ee3b,最上菊花,,9
0005ef3b,text,85,726,206,846,,,"えー
そうかなぁ。私的にはピッタリって感じだけど…",9
0005ef3c,text,283,80,406,247,,,"結局…
俺たち二人はクビになってしまった…",9
0005ef3d,body,856,346,1295,1166,0005ee3b,最上菊花,,9
0005ef3e,body,158,1070,240,1169,0005ee3b,最上菊花,,9
0005ef3f,body,1177,0,1617,1059,0005edb1,坂東拓磨,,9
0005ef40,face,182,521,220,547,0005edb1,坂東拓磨,,9
0005ef41,body,1081,938,1376,1122,0005eec8,新島,,9
0005ef42,face,1279,224,1572,533,0005edb1,坂東拓磨,,9
0005ef43,text,98,207,122,332,,,――もうっ！！,9
0005ef44,text,382,373,429,508,,,あんたのせいだからねっ！！,9
0005ef45,text,327,723,432,838,,,――ったく、トコトン相性悪いよなぁ、あの二人…,9
0005ef46,frame,857,0,1616,1169,,,,9
0005ef47,text,1483,939,1509,1013,,,ひっ！？,9
0005ef48,face,1242,981,1339,1104,0005eec8,新島,,9
0005ef49,frame,74,358,449,685,,,,9
0005ef4a,frame,458,6,748,1168,,,,9
0005ef4b,text,247,376,273,488,,,なにをっ！？,9
0005ef4c,body,77,896,193,1169,0005ee91,高田美子,,9
0005ef4d,body,167,486,257,684,0005edb1,坂東拓磨,,9
0005ef4e,text,88,370,165,504,,,そりゃあこっちのセリフだっ！！,9
0005ef4f,frame,77,711,445,1169,,,,9
0005ef50,body,341,867,446,1162,0005edd6,斉藤,,9
0005ef51,body,260,1049,343,1168,0005edb1,坂東拓磨,,9
0005ef52,body,293,541,359,681,0005ee3b,最上菊花,,9
0005ef53,face,300,560,325,579,0005ee3b,最上菊花,,9
0005ef54,frame,39,2,451,338,,,,9
