id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005f84f,text,1206,89,1369,284,むこうのご両親が再婚するにあたってね、ぜひとももう一度家族全員で暮らしたいって言ってるんだ。,,,66
0005f850,text,1415,86,1435,167,――は？,,,66
0005f851,body,594,782,750,907,,0005f427,神山由喜,66
0005f852,text,110,458,210,628,ちょっと夕べ、いいコトがあってさ！！,,,66
0005f853,frame,424,78,755,240,,,,66
0005f854,text,65,791,199,924,ぜひとも、もう一度家族全員で暮らしたいって言ってるんだ。,,,66
0005f855,body,256,776,568,1130,,0005f427,神山由喜,66
0005f856,text,668,99,723,215,目、赤いよ？寝不足？,,,66
0005f857,body,254,435,686,758,,0005f3e3,河村二葉,66
0005f858,text,317,787,395,977,二葉ちゃんたちのご両親が、再婚するにあたってね、,,,66
0005f859,text,1460,654,1518,740,ねェ、…由喜。,,,66
0005f85a,body,117,207,313,411,,0005f3e3,河村二葉,66
0005f85b,frame,33,778,571,1169,,,,66
0005f85c,face,150,963,271,1073,,0005f7bc,周人先生,66
0005f85d,text,1502,878,1537,1039,由喜ってば！？,,,66
0005f85e,frame,581,780,754,908,,,,66
0005f85f,face,489,342,548,406,,0005f3e3,河村二葉,66
0005f860,frame,1288,861,1560,1163,,,,66
0005f861,text,1050,90,1135,206,――無論、二葉ちゃんと一緒に――ね。,,,66
0005f862,text,1518,89,1559,232,キミはきっとさみしくなるよ。,,,66
0005f863,text,708,465,732,579,まーね！,,,66
0005f864,frame,891,860,1281,1166,,,,66
0005f865,face,652,282,739,398,,0005f427,神山由喜,66
0005f866,text,665,947,738,1063,いいコトっていったら、当然――,,,66
0005f867,face,421,849,570,1131,,0005f427,神山由喜,66
0005f868,face,143,290,244,387,,0005f3e3,河村二葉,66
0005f869,body,946,635,1559,840,,0005f427,神山由喜,66
0005f86a,frame,894,0,1622,610,,,,66
0005f86b,frame,85,78,412,409,,,,66
0005f86c,frame,423,261,755,412,,,,66
0005f86d,face,638,812,720,891,,0005f427,神山由喜,66
0005f86e,text,1126,866,1151,933,おはよ。,,,66
0005f86f,face,1053,925,1088,954,,0005f3e3,河村二葉,66
0005f870,body,490,287,616,408,,0005f3e3,河村二葉,66
0005f871,text,942,86,987,130,！！？,,,66
0005f872,text,913,882,985,1012,どうしたの？朝からボーッとしちゃって。,,,66
0005f873,frame,894,634,1562,838,,,,66
0005f874,body,289,192,410,410,,0005f427,神山由喜,66
0005f875,body,1032,897,1104,1168,,0005f3e3,河村二葉,66
0005f876,frame,581,934,753,1087,,,,66
0005f877,body,1290,862,1559,1164,,0005f427,神山由喜,66
0005f878,body,1144,1037,1244,1167,,0005f427,神山由喜,66
0005f879,face,312,509,544,737,,0005f3e3,河村二葉,66
0005f87a,body,608,263,751,410,,0005f427,神山由喜,66
0005f87b,text,1352,726,1397,800,――？ねェ…,,,66
0005f87c,text,448,103,470,166,まあ…,,,66
0005f87d,text,317,102,395,225,……機嫌いいんだな、今朝はやけに。,,,66
0005f87e,face,1156,1066,1181,1104,,0005f427,神山由喜,66
0005f87f,body,85,871,412,1167,,0005f7bc,周人先生,66
0005f880,text,1202,885,1260,978,あ、ああ二葉か。,,,66
0005f881,text,934,1065,987,1127,いや、別に…,,,66
0005f882,frame,82,434,758,758,,,,66
