id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00031052,face,1025,738,1082,811,00030e31,アレクサンドル岸田,,6
00031053,face,951,987,981,1039,00030e31,アレクサンドル岸田,,6
00031054,text,1465,865,1559,979,,,あいつはみんなにインチキ占い師ってバカにされてるんですよ,6
00031055,text,446,597,494,710,,,うれしそうね新井先生,6
00031056,face,1132,281,1171,323,00030e2c,庄美まみ,,6
00031057,body,1313,959,1390,1079,00030e2c,庄美まみ,,6
00031058,frame,436,847,747,1073,,,,6
00031059,text,99,853,144,939,,,健康体だったのね,6
0003105a,body,960,228,1052,354,0003105b,桑原,,6
0003105c,face,1340,972,1378,1032,00030e2c,庄美まみ,,6
0003105d,body,1423,710,1542,835,00030e2c,庄美まみ,,6
0003105e,text,139,787,156,822,,,･･････,6
0003105f,frame,1256,613,1563,836,,,,6
00031060,face,973,738,1008,820,00030e31,アレクサンドル岸田,,6
00031061,body,1198,253,1217,354,00030e04,Other,,6
00031062,text,1493,622,1556,696,,,相性バッチリ！,6
00031063,face,1440,734,1519,825,00030e2c,庄美まみ,,6
00031064,text,1169,135,1216,230,,,証明してみせますよ,6
00031065,face,523,700,580,767,00030feb,山口不二子,,6
00031066,text,958,641,983,688,,,ね！,6
00031067,face,1039,487,1127,578,0003105b,桑原,,6
00031068,body,1385,952,1470,1077,00030e31,アレクサンドル岸田,,6
00031069,text,1260,861,1324,959,,,そそんなことないやい！,6
0003106a,body,1131,267,1185,356,00030e2c,庄美まみ,,6
0003106b,body,911,500,990,592,00030e2c,庄美まみ,,6
0003106c,face,168,316,203,363,00030e2c,庄美まみ,,6
0003106d,body,173,976,281,1074,00030ea2,新井真一,,6
0003106e,body,1176,470,1221,593,00030e31,アレクサンドル岸田,,6
0003106f,text,289,872,318,960,,,どうしたんだ？,6
00031070,body,1507,984,1562,1078,00030e04,Other,,6
00031071,frame,438,590,745,826,,,,6
00031072,text,1125,618,1213,725,,,校内でモヒカン刈りの黒人に刺されて･･････,6
00031073,face,1359,476,1457,576,00030e2c,庄美まみ,,6
00031074,text,1038,380,1104,404,,,静電気占い,6
00031075,text,332,851,392,940,,,新井先生元気ないな,6
00031076,face,919,517,983,589,00030e2c,庄美まみ,,6
00031077,text,348,592,381,665,,,ね！,6
00031078,face,174,997,206,1044,00030ea2,新井真一,,6
00031079,body,1437,261,1529,356,00030e2c,庄美まみ,,6
0003107a,text,443,729,468,806,,,どうしたの？,6
0003107b,face,320,1000,367,1063,00030e0d,校長,,6
0003107c,face,983,257,1052,332,0003105b,桑原,,6
0003107d,face,335,701,393,817,00030ea2,新井真一,,6
0003107e,body,1313,688,1414,835,00030e31,アレクサンドル岸田,,6
0003107f,text,914,137,1000,237,,,オレの明日の運勢占ってくれないか,6
00031080,text,1261,381,1344,504,,,あたしと新井先生のこと占ってもらったの,6
00031081,body,1085,953,1220,1076,00030e2c,庄美まみ,,6
00031082,text,1184,380,1197,452,,,どうだ？,6
00031083,body,87,691,132,830,00030feb,山口不二子,,6
00031084,face,1109,744,1169,826,0003105b,桑原,,6
00031085,body,1007,715,1099,834,00030e31,アレクサンドル岸田,,6
00031086,frame,88,95,744,570,,,,6
00031087,text,1260,751,1320,824,,,ハハハハハ,6
00031088,body,514,682,602,826,00030feb,山口不二子,,6
00031089,face,292,279,502,489,00030ea2,新井真一,,6
0003108a,text,1060,865,1114,945,,,死んでくれ岸田！！,6
0003108b,body,438,901,493,1074,00030feb,山口不二子,,6
0003108c,frame,87,846,400,1079,,,,6
0003108d,face,1069,269,1117,323,00030e31,アレクサンドル岸田,,6
0003108e,face,1189,501,1211,581,00030e31,アレクサンドル岸田,,6
0003108f,text,1473,382,1559,475,,,桑原って生徒が占いやるっていうから,6
00031090,face,92,713,130,820,00030feb,山口不二子,,6
00031091,body,517,896,739,1072,00030ea2,新井真一,,6
00031092,text,614,598,731,655,,,わくわくわく,6
00031093,face,1344,236,1410,330,00030e31,アレクサンドル岸田,,6
00031094,body,274,178,674,566,00030ea2,新井真一,,6
00031095,frame,1254,135,1563,355,,,,6
00031096,body,1316,213,1417,354,00030e31,アレクサンドル岸田,,6
00031097,body,944,972,1023,1072,00030e31,アレクサンドル岸田,,6
00031098,frame,910,372,1218,594,,,,6
00031099,body,907,720,967,834,00030e2c,庄美まみ,,6
0003109a,text,1006,617,1045,719,,,ハハハハハ,6
0003109b,face,908,750,950,820,00030e2c,庄美まみ,,6
0003109c,text,1391,865,1443,944,,,ちょっとおかしーんですよ,6
0003109d,body,312,969,394,1074,00030e0d,校長,,6
0003109e,face,1398,963,1440,1024,00030e31,アレクサンドル岸田,,6
0003109f,frame,1256,853,1566,1076,,,,6
000310a0,text,1034,141,1086,230,,,おーい桑原！,6
000310a1,body,610,679,702,823,00030ea2,新井真一,,6
000310a2,body,305,679,396,823,00030ea2,新井真一,,6
000310a3,face,440,924,494,1057,00030feb,山口不二子,,6
000310a4,frame,908,613,1219,839,,,,6
000310a5,face,1110,979,1192,1059,00030e2c,庄美まみ,,6
000310a6,body,1054,248,1143,352,00030e31,アレクサンドル岸田,,6
000310a7,face,1206,263,1219,318,00030e04,Other,,6
000310a8,face,1338,713,1407,827,00030e31,アレクサンドル岸田,,6
000310a9,face,532,931,605,1042,00030ea2,新井真一,,6
000310aa,text,505,978,518,1010,,,？,6
000310ab,face,619,698,682,774,00030ea2,新井真一,,6
000310ac,body,161,301,221,380,00030e2c,庄美まみ,,6
000310ad,text,923,381,1008,494,,,き岸田先生････あなたは････明日････････,6
000310ae,text,1134,862,1211,945,,,あたしの幸せのために,6
000310af,body,1091,715,1219,841,0003105b,桑原,,6
000310b0,text,1260,618,1350,731,,,一年後には結婚して子供は二人だって！,6
000310b1,frame,1253,375,1563,598,,,,6
000310b2,text,461,850,509,941,,,わかるんです！！,6
000310b3,frame,907,132,1221,354,,,,6
000310b4,face,92,985,133,1068,00030feb,山口不二子,,6
000310b5,text,644,847,739,955,,,実は今日庄美先生への呪いの成果が,6
000310b6,body,1338,438,1471,593,00030e2c,庄美まみ,,6
000310b7,face,1471,272,1515,314,00030e2c,庄美まみ,,6
000310b8,frame,908,853,1222,1076,,,,6
000310b9,body,1010,437,1161,592,0003105b,桑原,,6
000310ba,text,1262,136,1328,257,,,なに浮かれてるんですか庄美先生,6
000310bb,face,1259,509,1310,576,00030e31,アレクサンドル岸田,,6
000310bc,text,1458,139,1543,254,,,らーらららーららー,6
000310bd,text,1072,617,1107,696,,,死ぬ！！,6
000310be,body,86,957,143,1074,00030feb,山口不二子,,6
000310bf,frame,86,591,400,830,,,,6
