id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00031ca2,body,210,451,246,578,00031ca3,雑談同好会other,,31
00031ca4,body,1436,682,1555,830,00030e9c,山岡一,,31
00031ca5,frame,434,611,743,829,,,,31
00031ca6,text,445,857,510,940,,,「あなたはお星さまになったのね」,31
00031ca7,face,215,265,256,328,00031ca3,雑談同好会other,,31
00031ca8,text,96,136,188,207,,,今日からおまえが部長だ！加藤！,31
00031ca9,body,179,237,265,351,00031ca3,雑談同好会other,,31
00031caa,frame,433,371,743,592,,,,31
00031cab,body,275,975,335,1079,00031ca3,雑談同好会other,,31
00031cac,body,90,720,142,825,00031ca3,雑談同好会other,,31
00031cad,text,1345,861,1361,897,,,んだ,31
00031cae,face,1295,499,1350,561,00030e9c,山岡一,,31
00031caf,text,974,141,1062,212,,,キャプテンで４番でサードの阿部くん,31
00031cb0,body,94,447,127,571,00031ca3,雑談同好会other,,31
00031cb1,face,592,498,661,581,00030e31,アレクサンドル岸田,,31
00031cb2,text,1131,142,1211,311,,,１９ＸＸ年５月１年の阿部くん野球部を設立,31
00031cb3,face,522,504,560,570,00030e0d,校長,,31
00031cb4,face,937,237,975,291,00030e04,Other,,31
00031cb5,text,1489,867,1507,906,,,な！,31
00031cb6,face,1044,430,1084,483,00031cb7,野球部阿部くん,,31
00031cb8,text,1268,856,1279,931,,,････････,31
00031cb9,text,250,632,292,715,,,活動続けてくれよ！,31
00031cba,face,921,669,936,690,00031cb7,野球部阿部くん,,31
00031cbb,body,333,710,393,828,00031cbc,雑談同好会加藤,,31
00031cbd,body,971,225,1072,353,00031cb7,野球部阿部くん,,31
00031cbe,face,234,750,279,809,00031ca3,雑談同好会other,,31
00031cbf,face,170,975,205,1041,00031cbc,雑談同好会加藤,,31
00031cc0,body,499,216,584,350,00030e31,アレクサンドル岸田,,31
00031cc1,text,1262,621,1322,709,,,わしらそんなバカじゃないべ,31
00031cc2,frame,93,616,397,829,,,,31
00031cc3,text,313,621,394,710,,,一人になってもがんばれよ！,31
00031cc4,body,221,729,289,829,00031ca3,雑談同好会other,,31
00031cc5,body,287,457,358,580,00031cbc,雑談同好会加藤,,31
00031cc6,body,1351,239,1419,349,000316e9,奥山高校校長,,31
00031cc7,body,577,465,688,590,00030e31,アレクサンドル岸田,,31
00031cc8,text,1512,943,1543,1037,,,サンローランのどてら,31
00031cc9,face,93,745,132,811,00031ca3,雑談同好会other,,31
00031cca,body,980,669,1021,810,00030e04,Other,,31
00031ccb,body,1272,476,1359,592,00030e9c,山岡一,,31
00031ccc,frame,1252,128,1559,353,,,,31
00031ccd,body,928,221,992,348,00030e04,Other,,31
00031cce,text,1367,142,1422,216,,,こんな山奥にめずらしいべ,31
00031ccf,body,621,235,716,350,00030e0d,校長,,31
00031cd0,text,1491,625,1552,713,,,ニ ニセ物なんじゃないですか,31
00031cd1,body,918,668,938,711,00031cb7,野球部阿部くん,,31
00031cd2,text,1264,382,1303,470,,,な なんかあやしいな,31
00031cd3,text,443,133,516,215,,,「岸田ショー」ってなんだ？,31
00031cd4,face,636,910,672,951,00030e31,アレクサンドル岸田,,31
00031cd5,face,301,261,350,327,00031ca3,雑談同好会other,,31
00031cd6,body,612,897,688,1039,00030e31,アレクサンドル岸田,,31
00031cd7,face,1025,912,1065,957,00031cb7,野球部阿部くん,,31
00031cd8,face,621,706,698,786,00030e31,アレクサンドル岸田,,31
00031cd9,frame,912,614,1216,833,,,,31
00031cda,text,215,129,291,216,,,つまりクラブも引退だ！,31
00031cdb,body,276,239,352,347,00031ca3,雑談同好会other,,31
00031cdc,face,126,263,172,330,00031ca3,雑談同好会other,,31
00031cdd,body,141,723,218,829,00031ca3,雑談同好会other,,31
00031cde,body,1451,475,1538,597,000316e9,奥山高校校長,,31
00031cdf,body,164,450,205,573,00031ca3,雑談同好会other,,31
00031ce0,frame,440,129,744,354,,,,31
00031ce1,body,607,668,731,830,00030e31,アレクサンドル岸田,,31
00031ce2,face,1355,258,1384,313,000316e9,奥山高校校長,,31
00031ce3,face,1380,736,1425,808,00030e04,Other,,31
00031ce4,text,1466,384,1550,473,,,毎回ブランド物いっぱい買うべ,31
00031ce5,face,306,752,347,806,00031ca3,雑談同好会other,,31
00031ce6,body,688,1001,737,1068,00030e0d,校長,,31
00031ce7,face,1287,745,1335,818,000316e9,奥山高校校長,,31
00031ce8,frame,1256,619,1560,833,,,,31
