id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00030e02,text,68,748,137,841,へー歴代の校長の写真か･･･いろんな校長が,,,0
00030e03,face,186,696,259,790,,00030e04,Other,0
00030e05,face,594,717,627,751,,00030e06,校長の二人めの孫,0
00030e07,frame,439,594,766,848,,,,0
00030e08,body,320,705,377,837,,00030e04,Other,0
00030e09,body,315,871,381,1101,,00030e04,Other,0
00030e0a,text,678,875,761,949,どこにかざっておこーかな！,,,0
00030e0b,text,305,598,371,692,さっさとそーじ済ましちまおーぜ,,,0
00030e0c,face,642,698,745,775,,00030e0d,校長,0
00030e0e,face,93,890,119,914,,00030e06,校長の二人めの孫,0
00030e0f,face,337,891,379,1047,,00030e04,Other,0
00030e10,face,478,674,533,757,,00030e11,教頭,0
00030e12,face,159,891,209,960,,00030e04,Other,0
00030e13,body,444,654,535,846,,00030e11,教頭,0
00030e14,body,583,687,749,840,,00030e0d,校長,0
00030e15,face,250,895,303,961,,00030e04,Other,0
00030e16,body,448,899,585,1112,,00030e11,教頭,0
00030e17,body,719,978,755,1064,,00030e06,校長の二人めの孫,0
00030e18,frame,59,597,381,845,,,,0
00030e19,face,233,624,263,669,,00030e04,Other,0
00030e1a,body,177,689,280,841,,00030e04,Other,0
00030e1b,body,94,891,118,948,,00030e06,校長の二人めの孫,0
00030e1c,face,725,978,753,1011,,00030e06,校長の二人めの孫,0
00030e1d,face,177,623,205,667,,00030e04,Other,0
00030e1e,frame,443,871,767,1119,,,,0
00030e1f,body,594,931,763,1120,,00030e0d,校長,0
00030e20,text,446,876,509,961,あれなんかどーです目立つし,,,0
00030e21,frame,57,868,384,1122,,,,0
00030e22,face,331,710,374,765,,00030e04,Other,0
00030e23,text,529,601,575,684,かわいいですな,,,0
00030e24,text,58,608,138,738,おれ校長室入るの初めてなんだ,,,0
00030e25,text,607,877,632,925,でへへへ,,,0
00030e26,text,670,599,758,690,教頭見てくれ わしの二人めの孫の写真,,,0
00030e27,body,594,716,635,786,,00030e06,校長の二人めの孫,0
00030e28,face,608,939,688,1018,,00030e0d,校長,0
00030e29,face,519,907,571,976,,00030e11,教頭,0
