id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00032512,body,465,905,609,1077,00031b9a,校長ママ,,49
00032513,text,127,145,167,200,,,お願いしまーす,49
00032514,text,1498,622,1560,711,,,今日中に空港へ行きたいんだ！,49
00032515,face,998,239,1043,325,00030e04,Other,,49
00032516,body,201,467,297,595,00030e04,Other,,49
00032517,text,1268,250,1288,332,,,「そして･･」,49
00032518,frame,1258,612,1567,833,,,,49
00032519,frame,433,134,741,352,,,,49
0003251a,frame,913,855,1223,1078,,,,49
0003251b,face,1392,211,1431,260,00030e9c,山岡一,,49
0003251c,face,306,221,336,264,00030e04,Other,,49
0003251d,frame,913,615,1223,834,,,,49
0003251e,body,282,272,336,355,00030e04,Other,,49
0003251f,body,960,223,1043,352,00030e04,Other,,49
00032520,face,127,498,184,574,00030e04,Other,,49
00032521,text,446,868,506,919,,,なに言っとんのや,49
00032522,text,311,373,346,454,,,立ちどまってもくれない,49
00032523,body,328,977,395,1073,00030e04,Other,,49
00032524,text,186,375,293,453,,,みんな献血の大切さをわかってない！,49
00032525,face,1003,717,1067,803,00030e9c,山岡一,,49
00032526,text,921,385,1036,480,,,そんなに待てん！ボートかなにかないんですか！？,49
00032527,body,216,216,276,358,00030e04,Other,,49
00032528,face,558,720,594,808,00030e11,教頭,,49
00032529,body,1299,673,1377,829,000320ff,通訳マハマ,,49
0003252a,text,1267,384,1332,490,,,ここのオレが校長に！？,49
0003252b,text,94,867,168,947,,,ち 血･･生き血がほしい！,49
0003252c,body,96,989,139,1079,00030e04,Other,,49
0003252d,text,628,620,735,710,,,校内でおもちゃで遊んでるとママにぶたれるしさ,49
0003252e,text,1196,134,1213,259,,,日本に着いた山岡,49
0003252f,frame,90,860,395,1078,,,,49
00032530,face,1097,704,1141,810,00030e04,Other,,49
00032531,frame,436,377,743,595,,,,49
00032532,face,191,687,287,789,00030e04,Other,,49
00032533,face,1334,697,1378,793,000320ff,通訳マハマ,,49
00032534,body,300,211,362,350,00030e04,Other,,49
00032535,text,449,386,520,472,,,ああ最近ひまでな,49
00032536,face,309,286,335,336,00030e04,Other,,49
00032537,text,366,385,384,444,,,だめだ,49
00032538,text,921,625,1006,695,,,池で乗る足こぎボートだぞ,49
00032539,face,1414,469,1525,594,00030e9c,山岡一,,49
0003253a,body,573,437,658,592,00030e11,教頭,,49
0003253b,body,140,277,189,350,00030e04,Other,,49
0003253c,face,164,233,193,264,00030e04,Other,,49
0003253d,body,957,450,1085,596,00030e9c,山岡一,,49
0003253e,face,103,1013,133,1079,00030e04,Other,,49
0003253f,body,111,948,187,1080,00030e04,Other,,49
00032540,frame,88,133,397,356,,,,49
00032541,face,144,291,164,330,00030e04,Other,,49
00032542,text,327,623,386,730,,,よし！もっと全身であらわそう,49
00032543,body,1376,197,1462,348,00030e9c,山岡一,,49
00032544,text,98,625,157,732,,,どうしても血が必要だということを！！,49
00032545,text,1114,137,1174,222,,,猫又島へ行きたいんですけど,49
00032546,face,630,747,661,811,00030e0d,校長,,49
00032547,body,1092,689,1189,836,00030e04,Other,,49
00032548,frame,912,134,1221,352,,,,49
00032549,body,311,461,392,589,00030e04,Other,,49
0003254a,face,324,981,358,1026,00030e04,Other,,49
0003254b,face,500,926,563,1011,00031b9a,校長ママ,,49
0003254c,face,352,987,392,1054,00030e04,Other,,49
0003254d,text,1268,618,1330,735,,,この村の一番速い乗り物貸してくれ！,49
0003254e,text,442,621,503,686,,,いいねーあたしも好きだよ,49
0003254f,body,610,729,709,834,00030e0d,校長,,49
00032550,frame,1257,853,1566,1074,,,,49
00032551,body,1074,458,1170,596,00030e04,Other,,49
00032552,text,1518,384,1554,498,,,「立派な校長になってくれ」,49
00032553,face,230,230,259,270,00030e04,Other,,49
00032554,face,1101,245,1153,312,00030e9c,山岡一,,49
00032555,face,1030,475,1071,561,00030e9c,山岡一,,49
00032556,body,568,962,716,1077,00030e0d,校長,,49
00032557,text,437,977,464,1060,,,ガッツあるツッコミ,49
00032558,text,1171,386,1209,469,,,次は来週の日曜だな,49
00032559,text,1265,743,1305,829,,,自転車でもなんでもいい！！,49
0003255a,text,1277,139,1317,228,,,「大至急行ってくれ」,49
0003255b,text,563,620,604,687,,,マンザイならいーかなと思って,49
0003255c,text,1035,138,1073,157,,,猫又島,49
0003255d,text,918,506,945,589,,,自分がこいでいきます！！,49
0003255e,body,189,886,293,1033,00030e04,Other,,49
0003255f,body,1379,663,1531,834,00030e9c,山岡一,,49
00032560,frame,1261,377,1566,596,,,,49
00032561,text,1040,622,1102,693,,,そ、それでいいです！,49
00032562,face,348,315,368,340,00030e04,Other,,49
00032563,text,624,860,693,927,,,あほかおまえ！,49
00032564,face,438,221,479,343,00030e11,教頭,,49
00032565,body,339,306,370,349,00030e04,Other,,49
00032566,face,211,905,252,950,00030e04,Other,,49
00032567,frame,88,375,396,596,,,,49
00032568,face,611,980,668,1044,00030e0d,校長,,49
00032569,face,1394,683,1457,766,00030e9c,山岡一,,49
0003256a,frame,433,858,743,1079,,,,49
0003256b,face,225,494,282,570,00030e04,Other,,49
0003256c,text,692,383,731,488,,,漫才やりたいんですか？,49
0003256d,text,250,140,319,189,,,献血にご協力下さい,49
0003256e,frame,434,615,742,836,,,,49
0003256f,body,164,976,249,1080,00030e04,Other,,49
00032570,text,922,147,983,228,,,週に一回船が出てるだよ,49
00032571,text,1275,862,1301,940,,,ハッ！！,49
00032572,frame,913,372,1218,595,,,,49
00032573,text,515,179,640,311,,,マンザイやりたし！ガッツあるツッコミ求む！当方ボケ担当校長,49
00032574,text,374,140,390,322,,,川北東ボランティア部,49
00032575,body,1054,223,1188,353,00030e9c,山岡一,,49
00032576,body,1332,405,1564,598,00030e9c,山岡一,,49
00032577,body,1394,875,1453,1002,00030e9c,山岡一,,49
00032578,face,526,488,561,557,00030e0d,校長,,49
00032579,face,608,455,647,536,00030e11,教頭,,49
0003257a,frame,1257,129,1566,355,,,,49
0003257b,body,123,645,327,834,00030e04,Other,,49
0003257c,text,329,865,391,946,,,血だああ血をくれええ,49
0003257d,body,1044,891,1112,1005,00030e9c,山岡一,,49
0003257e,face,1126,478,1162,564,00030e04,Other,,49
0003257f,text,1508,864,1556,1045,,,いざ！ ダチョウで日本へ！！,49
00032580,body,97,211,145,350,00030e04,Other,,49
00032581,body,431,190,498,354,00030e11,教頭,,49
00032582,body,478,472,575,594,00030e0d,校長,,49
00032583,text,1056,378,1100,454,,,５日後じゃないか！,49
00032584,face,1050,907,1089,959,00030e9c,山岡一,,49
00032585,body,111,478,203,597,00030e04,Other,,49
00032586,body,263,963,360,1074,00030e04,Other,,49
00032587,face,316,485,364,568,00030e04,Other,,49
00032588,face,125,968,173,1026,00030e04,Other,,49
00032589,text,1482,144,1556,234,,,「猫又島の島民が君を待っている」,49
0003258a,text,1145,625,1219,689,,,公園にたしかあったと思うけど,49
0003258b,frame,85,614,397,837,,,,49
0003258c,face,106,221,133,261,00030e04,Other,,49
0003258d,face,475,704,506,823,00031b9a,校長ママ,,49
0003258e,text,1165,867,1210,1069,,,いざ！ パンダで猫又島へ！！！,49
0003258f,body,522,705,603,835,00030e11,教頭,,49
00032590,body,151,221,204,350,00030e04,Other,,49
00032591,body,1307,171,1364,342,000320ff,通訳マハマ,,49
00032592,face,1338,433,1407,570,00030e9c,山岡一,,49
00032593,body,438,667,515,829,00031b9a,校長ママ,,49
00032594,body,966,695,1077,832,00030e9c,山岡一,,49
00032595,face,1400,886,1433,938,00030e9c,山岡一,,49
00032596,face,1320,189,1358,237,000320ff,通訳マハマ,,49
00032597,face,181,990,220,1042,00030e04,Other,,49
00032598,text,94,386,165,476,,,血液が足りないのを知らないのか！,49
00032599,text,713,861,734,975,,,コンビ結成,49
