id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00032606,face,1417,925,1455,973,00030e04,Other,,51
00032607,face,906,714,937,825,00030e31,アレクサンドル岸田,,51
00032608,face,1310,929,1355,974,00030e04,Other,,51
00032609,body,315,746,397,827,00031263,山口不二子の娘,,51
0003260a,text,1250,617,1355,707,,,それより「一緒に一夜をすごせる」にしよう,51
0003260b,face,250,967,284,1008,00031263,山口不二子の娘,,51
0003260c,body,1489,900,1541,1000,00030e04,Other,,51
0003260d,text,442,385,499,482,,,チカちゃんも描いてくれたのかい？,51
0003260e,body,1475,714,1552,834,00030e11,教頭,,51
0003260f,face,637,971,671,1032,00031b9a,校長ママ,,51
00032610,face,147,480,178,565,00031472,島崎先生,,51
00032611,face,1437,194,1480,258,00030e04,Other,,51
00032612,body,1401,903,1529,1073,00030e04,Other,,51
00032613,body,220,705,308,828,00031472,島崎先生,,51
00032614,body,434,186,521,353,00030e31,アレクサンドル岸田,,51
00032615,face,1033,901,1115,991,00030e0d,校長,,51
00032616,face,952,732,981,826,00030e2c,庄美まみ,,51
00032617,text,1249,135,1322,233,,,今日のマラソン大会出られません,51
00032618,face,245,728,275,776,00031472,島崎先生,,51
00032619,body,94,189,181,355,00031472,島崎先生,,51
0003261a,text,702,145,737,227,,,どうだいそっくりだろ,51
0003261b,text,605,385,629,420,,,ん？,51
0003261c,body,121,709,228,833,00030e0d,校長,,51
0003261d,text,243,652,282,693,,,きゃーこわい,51
0003261e,face,1135,225,1171,300,00031b9a,校長ママ,,51
0003261f,body,305,514,383,589,00031263,山口不二子の娘,,51
00032620,text,922,128,935,209,,,････････,51
00032621,face,1037,734,1058,796,00030e04,Other,,51
00032622,body,1389,480,1481,595,00030e04,Other,,51
00032623,body,1334,188,1412,346,00030e04,Other,,51
00032624,face,574,989,607,1024,00031263,山口不二子の娘,,51
00032625,face,112,213,153,272,00031472,島崎先生,,51
00032626,text,918,867,962,938,,,いうことは,51
00032627,face,1066,242,1105,290,00030e04,Other,,51
00032628,text,1492,382,1547,465,,,へへへ泉はだましやすい,51
00032629,text,96,621,160,727,,,そーだママに写真送ってやろう,51
0003262a,text,103,142,118,177,,,ええ,51
0003262b,frame,88,129,402,355,,,,51
0003262c,body,189,230,305,352,00030e0d,校長,,51
0003262d,face,1480,722,1514,786,00030e11,教頭,,51
0003262e,frame,438,375,746,597,,,,51
0003262f,frame,1247,130,1554,349,,,,51
00032630,face,317,526,371,585,00031263,山口不二子の娘,,51
00032631,frame,903,608,1213,831,,,,51
00032632,face,447,967,495,1075,00030e31,アレクサンドル岸田,,51
00032633,text,450,147,488,217,,,孫が描いたんだよ,51
00032634,body,437,944,513,1074,00030e31,アレクサンドル岸田,,51
00032635,text,517,867,572,989,,,うえええんもう描きません,51
00032636,face,1297,717,1336,831,00030e04,Other,,51
00032637,face,213,504,270,558,00030e0d,校長,,51
00032638,face,1499,910,1523,943,00030e04,Other,,51
00032639,face,953,222,997,310,00030e2c,庄美まみ,,51
0003263a,body,1130,739,1206,829,00030e0d,校長,,51
0003263b,body,1480,480,1554,595,00030e04,Other,,51
0003263c,body,1000,870,1139,1046,00030e0d,校長,,51
0003263d,body,1000,717,1062,831,00030e04,Other,,51
0003263e,frame,438,855,747,1077,,,,51
0003263f,text,441,522,470,575,,,どれどれ,51
00032640,face,176,728,216,804,00030e0d,校長,,51
00032641,text,207,382,244,451,,,ゾンビにしてくれ,51
00032642,text,280,927,370,964,,,チカちゃんは元気でやってます,51
00032643,text,510,294,522,329,,,へー,51
00032644,frame,900,129,1210,348,,,,51
00032645,face,1004,222,1047,281,00030e04,Other,,51
00032646,face,1441,497,1475,551,00030e04,Other,,51
00032647,text,1050,635,1094,710,,,こんにちは！おじさん,51
00032648,text,1139,623,1200,694,,,おお遊びにきたのか,51
00032649,text,318,384,394,480,,,わしら今ゾンビごっこやってるんだ,51
0003264a,face,1114,492,1164,559,00030e2c,庄美まみ,,51
0003264b,frame,436,617,748,835,,,,51
0003264c,text,1158,383,1194,471,,,みんな目がそっくり,51
0003264d,text,309,139,391,229,,,島崎先生特殊メイク習ってるんだったよな,51
0003264e,face,1145,751,1186,801,00030e0d,校長,,51
0003264f,face,1097,729,1124,796,00030e04,Other,,51
00032650,body,626,497,726,594,00031263,山口不二子の娘,,51
00032651,face,1356,211,1397,260,00030e04,Other,,51
00032652,body,1288,906,1409,1073,00030e04,Other,,51
00032653,text,1071,141,1105,202,,,こんにちはー,51
00032654,face,1163,942,1211,1078,00030e31,アレクサンドル岸田,,51
00032655,body,239,959,345,1047,00031263,山口不二子の娘,,51
00032656,face,1359,771,1384,804,00030ef6,チャッキー,,51
00032657,face,1353,723,1383,768,00030e47,関口,,51
00032658,body,1102,466,1190,588,00030e2c,庄美まみ,,51
00032659,text,1254,378,1293,522,,,男子優勝者には島崎先生の方から,51
0003265a,text,1406,630,1426,699,,,いーですよ,51
0003265b,body,1398,713,1465,829,00031472,島崎先生,,51
0003265c,body,908,202,1007,346,00030e2c,庄美まみ,,51
0003265d,frame,438,133,746,356,,,,51
0003265e,body,990,195,1063,347,00030e04,Other,,51
0003265f,face,1253,722,1287,830,00030e04,Other,,51
00032660,frame,89,617,402,833,,,,51
00032661,body,572,924,639,1033,00031263,山口不二子の娘,,51
00032662,body,510,397,600,596,00031b9a,校長ママ,,51
00032663,face,518,423,563,514,00031b9a,校長ママ,,51
00032664,body,91,452,193,593,00031472,島崎先生,,51
00032665,face,1278,241,1311,345,00030ed3,泉重麿呂,,51
00032666,text,704,861,740,955,,,このへたくそ！！,51
00032667,frame,88,376,401,594,,,,51
00032668,text,444,866,513,939,,,幼い才能がつまれていく････,51
00032669,body,1277,436,1392,594,00030e11,教頭,,51
0003266a,text,995,379,1038,446,,,女王家の特徴かな,51
0003266b,text,1175,868,1200,903,,,と,51
0003266c,text,912,617,951,687,,,女王様の息子････,51
0003266d,body,306,272,392,357,00031263,山口不二子の娘,,51
0003266e,text,1312,270,1328,309,,,そーか,51
0003266f,text,634,859,684,946,,,おまえに絵の才能はないよっ！！,51
00032670,body,993,446,1098,588,00030e31,アレクサンドル岸田,,51
00032671,frame,89,856,401,1077,,,,51
00032672,body,1145,905,1212,1074,00030e31,アレクサンドル岸田,,51
00032673,face,200,245,241,316,00030e0d,校長,,51
00032674,text,1385,377,1462,455,,,包帯まいときゃ信じるからな,51
00032675,face,457,217,510,336,00030e31,アレクサンドル岸田,,51
00032676,face,330,283,363,335,00031263,山口不二子の娘,,51
00032677,body,626,959,719,1075,00031b9a,校長ママ,,51
00032678,face,633,223,695,329,00031b9a,校長ママ,,51
00032679,body,906,938,982,1072,00030e2c,庄美まみ,,51
0003267a,text,98,865,144,970,,,元気じゃない！！,51
0003267b,text,1333,136,1350,179,,,おれも,51
0003267c,body,1429,175,1525,347,00030e04,Other,,51
0003267d,frame,1247,369,1555,594,,,,51
0003267e,body,199,472,295,591,00030e0d,校長,,51
0003267f,text,989,621,1006,676,,,校長･･,51
00032680,body,1342,699,1395,835,00030e47,関口,,51
00032681,text,710,386,725,456,,,見てーー,51
00032682,face,99,906,186,1073,00030feb,山口不二子,,51
00032683,face,913,953,973,1064,00030e2c,庄美まみ,,51
00032684,body,1246,231,1317,349,00030ed3,泉重麿呂,,51
00032685,body,905,438,968,588,00030e04,Other,,51
00032686,body,609,191,732,351,00031b9a,校長ママ,,51
00032687,body,908,695,960,827,00030e31,アレクサンドル岸田,,51
00032688,frame,1251,853,1556,1078,,,,51
00032689,body,1055,217,1128,344,00030e04,Other,,51
0003268a,face,1046,469,1089,566,00030e31,アレクサンドル岸田,,51
0003268b,face,1297,466,1347,558,00030e11,教頭,,51
0003268c,body,1061,713,1127,826,00030e04,Other,,51
0003268d,body,90,860,194,1077,00030feb,山口不二子,,51
0003268e,face,904,489,954,586,00030e04,Other,,51
0003268f,face,1423,737,1452,785,00031472,島崎先生,,51
00032690,text,106,384,141,438,,,わかりました,51
00032691,text,1495,137,1550,217,,,先生オレケガしちゃって,51
00032692,body,1354,764,1383,835,00030ef6,チャッキー,,51
00032693,face,1486,500,1524,550,00030e04,Other,,51
00032694,frame,902,373,1211,589,,,,51
00032695,text,342,625,370,716,,,うおおお,51
00032696,text,1461,620,1546,719,,,「熱いキスをプレゼント」というのはどーです,51
00032697,frame,904,850,1213,1075,,,,51
00032698,text,1325,862,1490,888,,,うおおおお！！,51
00032699,body,935,708,998,827,00030e2c,庄美まみ,,51
0003269a,text,918,383,938,408,,,あ,51
0003269b,frame,1246,614,1555,835,,,,51
