id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00031159,text,675,848,737,952,小学生の時はかわいい子だったが,,,8
0003115a,frame,440,591,751,826,,,,8
0003115b,frame,1250,858,1554,1080,,,,8
0003115c,face,1070,251,1105,293,,0003105b,桑原,8
0003115d,face,953,981,1007,1060,,00030e2c,庄美まみ,8
0003115e,text,1482,140,1544,283,新井先生私の占いによればあなたは,,,8
0003115f,frame,442,844,752,1076,,,,8
00031160,text,103,194,232,314,ぜひ一度来て下さいと岸田くんから手紙をもらいましてな,,,8
00031161,body,1023,712,1128,834,,00030ea2,新井真一,8
00031162,face,455,301,524,396,,00030e11,教頭,8
00031163,body,527,900,672,1072,,00031164,三島先生,8
00031165,face,1362,214,1445,318,,0003105b,桑原,8
00031166,text,350,849,392,936,あ あれは････････,,,8
00031167,text,142,997,161,1033,い、いや,,,8
00031168,face,337,765,369,813,,00030f85,アレクサンドル双子,8
00031169,frame,903,615,1210,840,,,,8
0003116a,text,451,851,525,949,今は立派になっとるでしょーな,,,8
0003116b,face,201,977,268,1049,,00031164,三島先生,8
0003116c,text,907,143,969,250,ゆるして下さい馬太郎先輩！,,,8
0003116d,text,1040,631,1082,707,そ，それ女か！？,,,8
0003116e,text,926,651,951,709,･･････,,,8
0003116f,text,661,602,745,673,もうすぐ授業がおわりますから,,,8
00031170,face,146,671,209,740,,00030e31,アレクサンドル岸田,8
00031171,frame,95,849,408,1077,,,,8
00031172,text,116,353,142,433,ハハハハハ,,,8
00031173,text,911,858,962,975,あたしの幸せのためだ,,,8
00031174,body,1103,735,1207,836,,0003105b,桑原,8
00031175,body,1418,732,1515,833,,0003105b,桑原,8
00031176,text,1499,868,1539,966,「まみ」「まみ」････,,,8
00031177,text,914,267,962,352,うまたろーせんぱいっ,,,8
00031178,frame,1245,615,1554,838,,,,8
00031179,body,608,678,740,823,,00030e11,教頭,8
0003117a,body,127,646,225,827,,00030e31,アレクサンドル岸田,8
0003117b,text,454,596,545,713,いやあ楽しみだ卒業してから一度も会っとらんのですよ,,,8
0003117c,face,1360,752,1398,813,,00030e2c,庄美まみ,8
0003117d,text,105,852,197,963,全然かわっとらん！！,,,8
0003117e,text,267,594,397,700,おいブー職員室行ってパパの机からプリント持ってきてくれ,,,8
0003117f,face,101,978,136,1063,,00030e11,教頭,8
00031180,face,1428,468,1475,525,,0003105b,桑原,8
00031181,face,623,697,673,801,,00030e11,教頭,8
00031182,frame,1245,136,1555,358,,,,8
00031183,face,1059,728,1107,801,,00030ea2,新井真一,8
00031184,body,337,1009,395,1073,,00030f85,アレクサンドル双子,8
00031185,text,1265,627,1307,728,「まみ」だ！「まみ」！,,,8
00031186,body,1351,925,1509,1078,,0003105b,桑原,8
00031187,text,1253,138,1309,312,「ゆみ」という名の人と結婚します！,,,8
00031188,text,1370,384,1395,450,違う！,,,8
00031189,text,1260,863,1297,950,いてーなこのやろ！,,,8
0003118a,text,979,866,1002,933,泣くなママ,,,8
0003118b,text,291,854,325,968,きしだくん！！,,,8
0003118c,text,1254,380,1339,512,何回言ったらわかるんだ！「ゆみ」じゃない！「まみ」だ！,,,8
0003118d,body,192,955,322,1072,,00031164,三島先生,8
0003118e,body,1313,728,1408,835,,00030e2c,庄美まみ,8
0003118f,text,339,189,467,278,ああ！岸田先生が教師になるきっかけになったかたですね！,,,8
00031190,body,505,693,599,826,,00031164,三島先生,8
00031191,face,530,724,596,809,,00031164,三島先生,8
00031192,face,1036,984,1090,1045,,00031193,庄美まみの母,8
00031194,body,443,276,547,548,,00030e11,教頭,8
00031195,body,1023,958,1105,1078,,00031193,庄美まみの母,8
00031196,face,1384,478,1417,532,,00030e2c,庄美まみ,8
00031197,face,1368,946,1437,1019,,0003105b,桑原,8
00031198,body,933,493,1069,597,,0003105b,桑原,8
00031199,body,1060,232,1180,346,,0003105b,桑原,8
0003119a,frame,95,588,406,826,,,,8
0003119b,body,1319,182,1482,354,,0003105b,桑原,8
0003119c,body,305,742,378,823,,00030f85,アレクサンドル双子,8
0003119d,text,1257,513,1304,595,あたしは庄美まみ！！,,,8
0003119e,text,1440,379,1473,451,なかなかいい計画だ,,,8
0003119f,face,1006,186,1048,231,,000311a0,馬太郎先輩,8
000311a1,face,541,927,654,1046,,00031164,三島先生,8
000311a2,text,281,735,301,777,はーい,,,8
000311a3,body,1092,949,1200,1078,,000311a4,庄美まみの父,8
000311a5,body,187,344,317,569,,00031164,三島先生,8
000311a6,text,1418,634,1451,734,じゃ！行ってきます,,,8
000311a7,text,1126,859,1198,968,う 馬太郎に改名したいだと！？,,,8
000311a8,text,1159,143,1197,259,す すいません馬太郎先輩！,,,8
000311a9,face,348,1024,383,1063,,00030f85,アレクサンドル双子,8
000311aa,frame,903,853,1212,1076,,,,8
000311ab,frame,900,135,1220,357,,,,8
000311ac,face,1106,962,1188,1047,,000311a4,庄美まみの父,8
000311ad,text,1471,621,1551,732,ハハハハわかりました「えみ」ですね,,,8
000311ae,text,1107,619,1206,721,馬太郎という名の人と結婚しまーす！,,,8
000311af,frame,96,92,749,571,,,,8
000311b0,face,586,345,649,421,,00030e0d,校長,8
000311b1,face,920,782,959,818,,00030e2c,庄美まみ,8
000311b2,face,1453,753,1501,811,,0003105b,桑原,8
000311b3,frame,1247,376,1554,596,,,,8
000311b4,text,625,180,727,307,岸田先生の小学生の時の恩師三島先生だ,,,8
000311b5,body,1347,462,1430,600,,00030e2c,庄美まみ,8
000311b6,body,914,769,966,836,,00030e2c,庄美まみ,8
000311b7,frame,907,373,1213,596,,,,8
000311b8,body,579,317,714,568,,00030e0d,校長,8
000311b9,text,445,725,480,811,２０年ぶりです,,,8
000311ba,body,975,166,1072,344,,000311a0,馬太郎先輩,8
000311bb,face,214,369,287,455,,00031164,三島先生,8
000311bc,text,1139,384,1198,487,「うまたろー」「うまたろー」････････････,,,8
000311bd,body,914,966,1030,1073,,00030e2c,庄美まみ,8
000311be,face,1128,753,1176,819,,0003105b,桑原,8
000311bf,body,1421,451,1514,598,,0003105b,桑原,8
000311c0,face,954,515,987,562,,0003105b,桑原,8
000311c1,face,276,972,312,1048,,00031164,三島先生,8
000311c2,text,1489,385,1551,483,こう言えばいーんですね,,,8
000311c3,text,596,600,630,679,少々おまちください,,,8
000311c4,body,95,963,159,1076,,00030e11,教頭,8
