id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00032417,face,248,226,282,265,00030ed3,泉重麿呂,,47
00032418,text,1379,614,1391,673,,,･･････,47
00032419,face,1299,943,1329,981,00030feb,山口不二子,,47
0003241a,frame,424,377,732,598,,,,47
0003241b,text,917,134,1032,214,,,それにしてもヒッチハイクで旅行とはたくましい,47
0003241c,face,1294,710,1333,802,00030feb,山口不二子,,47
0003241d,face,498,704,548,786,00030e9c,山岡一,,47
0003241e,text,503,877,522,920,,,双眼鏡,47
0003241f,face,426,919,439,954,00030e04,Other,,47
00032420,face,1054,241,1092,309,00031472,島崎先生,,47
00032421,text,434,139,468,222,,,は？どこです？,47
00032422,face,195,953,225,1014,00030e31,アレクサンドル岸田,,47
00032423,face,508,485,560,549,00030e9c,山岡一,,47
00032424,face,1111,314,1137,345,00031263,山口不二子の娘,,47
00032425,text,1175,133,1210,217,,,すみませんね乗せてもらって,47
00032426,text,1175,863,1213,1058,,,たくましさを見込まれてエベレスト登山中,47
00032427,body,1274,418,1388,594,00030ea2,新井真一,,47
00032428,face,258,486,298,569,00030ed3,泉重麿呂,,47
00032429,frame,1260,375,1565,594,,,,47
0003242a,face,964,886,1007,931,0003242b,島崎パパ,,47
0003242c,body,291,704,386,833,00030e47,関口,,47
0003242d,text,87,383,124,457,,,リューマチにきく！？,47
0003242e,text,554,203,578,266,,,シマウマシマウマ,47
0003242f,body,1354,987,1389,1051,00031263,山口不二子の娘,,47
00032430,body,1289,926,1342,1058,00030feb,山口不二子,,47
00032431,frame,913,850,1218,1073,,,,47
00032432,body,238,741,307,827,00030ef6,チャッキー,,47
00032433,face,973,725,1018,796,00030feb,山口不二子,,47
00032434,text,918,376,980,511,,,まて涼子山口さんにはぜひ私と一緒に！,47
00032435,face,1412,470,1481,571,00030feb,山口不二子,,47
00032436,text,1466,135,1558,213,,,山口先生のゴールデンウィークの予定は,47
00032437,frame,80,375,390,594,,,,47
00032438,face,682,235,731,307,000320ff,通訳マハマ,,47
00032439,text,581,622,668,708,,,外国の人々を理解するのは難しい･･････,47
0003243a,body,148,677,255,834,00030e31,アレクサンドル岸田,,47
0003243b,face,308,713,344,798,00030e47,関口,,47
0003243c,face,1313,452,1384,565,00030ea2,新井真一,,47
