id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00030f7e,text,1353,869,1435,961,ゼエゼエゼエ,,,4
00030f7f,body,1393,177,1484,409,,00030e11,教頭,4
00030f80,face,200,198,255,251,,00030e31,アレクサンドル岸田,4
00030f81,frame,430,375,737,593,,,,4
00030f82,face,273,942,321,1000,,00030e31,アレクサンドル岸田,4
00030f83,frame,1252,591,1561,826,,,,4
00030f84,body,457,241,507,350,,00030f85,アレクサンドル双子,4
00030f86,face,320,774,349,815,,00030f85,アレクサンドル双子,4
00030f87,body,961,944,1048,1068,,00030ea2,新井真一,4
00030f88,frame,84,856,389,1075,,,,4
00030f89,text,1272,594,1292,700,３歩走って,,,4
00030f8a,text,86,240,140,340,誤解をとくためまたつれてきました,,,4
00030f8b,face,656,517,695,557,,00030f85,アレクサンドル双子,4
00030f8c,face,296,311,331,351,,00030f85,アレクサンドル双子,4
00030f8d,text,703,653,729,696,･････,,,4
00030f8e,face,590,246,620,289,,00030f85,アレクサンドル双子,4
00030f8f,body,198,654,276,830,,00030e31,アレクサンドル岸田,4
00030f90,face,523,991,558,1057,,00030f85,アレクサンドル双子,4
00030f91,face,470,995,501,1061,,00030f85,アレクサンドル双子,4
00030f92,frame,429,133,736,352,,,,4
00030f93,face,976,736,1010,784,,00030ed3,泉重麿呂,4
00030f94,body,533,629,640,829,,00030e31,アレクサンドル岸田,4
00030f95,body,707,728,731,823,,00030f85,アレクサンドル双子,4
00030f96,body,174,171,290,346,,00030e31,アレクサンドル岸田,4
00030f97,face,203,673,263,731,,00030e31,アレクサンドル岸田,4
00030f98,face,994,959,1039,1031,,00030ea2,新井真一,4
00030f99,body,640,728,699,828,,00030f85,アレクサンドル双子,4
00030f9a,face,640,752,675,796,,00030f85,アレクサンドル双子,4
00030f9b,body,434,975,506,1071,,00030f85,アレクサンドル双子,4
00030f9c,text,1085,848,1213,953,健康のために学校までジョギングしてくることにしたんじゃ,,,4
00030f9d,text,926,596,945,705,２分間休む,,,4
00030f9e,face,195,448,295,548,,00030e31,アレクサンドル岸田,4
00030f9f,face,910,438,1006,563,,00030e31,アレクサンドル岸田,4
00030fa0,text,165,861,208,936,みはりのおじさん,,,4
00030fa1,body,1378,639,1484,804,,00030ed3,泉重麿呂,4
00030fa2,text,466,531,481,571,おー,,,4
00030fa3,text,92,138,156,223,息子達が思ってるよーで,,,4
00030fa4,frame,426,855,738,1074,,,,4
00030fa5,frame,910,591,1215,822,,,,4
00030fa6,text,1269,849,1290,954,２分間休む,,,4
00030fa7,body,1070,981,1158,1072,,00030ed3,泉重麿呂,4
00030fa8,text,150,622,315,648,現国 テスト中,,,4
00030fa9,text,654,656,674,699,･････,,,4
00030faa,body,86,970,144,1074,,00030f85,アレクサンドル双子,4
00030fab,body,265,916,351,1068,,00030e31,アレクサンドル岸田,4
00030fac,face,668,912,703,955,,00030e31,アレクサンドル岸田,4
00030fad,text,1185,594,1204,700,３歩走って,,,4
00030fae,face,1060,211,1216,369,,00030ed3,泉重麿呂,4
00030faf,face,716,745,731,799,,00030f85,アレクサンドル双子,4
00030fb0,face,104,991,139,1060,,00030f85,アレクサンドル双子,4
