id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00032708,text,1019,138,1083,240,これが解答です採点の方よろしく,,,53
00032709,face,1084,226,1128,321,,00030e9c,山岡一,53
0003270a,frame,1253,853,1560,1074,,,,53
0003270b,body,1345,409,1508,592,,00030feb,山口不二子,53
0003270c,body,1001,687,1133,835,,00030feb,山口不二子,53
0003270d,body,1255,657,1336,829,,00030e31,アレクサンドル岸田,53
0003270e,text,445,388,509,472,ぜひ校庭を,,,53
0003270f,face,1519,222,1555,335,,00030feb,山口不二子,53
00032710,face,1012,710,1045,793,,00030feb,山口不二子,53
00032711,face,190,205,231,259,,00030e0d,校長,53
00032712,body,933,216,1037,345,,00030feb,山口不二子,53
00032713,face,254,174,289,241,,00030e11,教頭,53
00032714,text,453,617,495,732,広さはあまりないぞ,,,53
00032715,text,1266,378,1340,509,きのう教科書見てて こりゃテスト問題にピッタリだと････,,,53
00032716,text,329,135,390,227,書道の担当教師をやりたい！？,,,53
00032717,frame,440,128,744,355,,,,53
00032718,text,566,611,624,702,ありがとうございます,,,53
00032719,text,328,625,385,704,他の教科のついでにやる！,,,53
0003271a,text,912,729,941,804,これはバツ！,,,53
0003271b,text,1149,379,1208,484,と安うけあいしたものの･･････,,,53
0003271c,face,597,896,616,958,,00030e04,Other,53
0003271d,text,1279,529,1293,563,ん？,,,53
0003271e,body,233,891,320,1075,,00030feb,山口不二子,53
0003271f,body,183,643,326,831,,00030e0d,校長,53
00032720,face,273,444,337,576,,00030e11,教頭,53
00032721,frame,907,612,1216,835,,,,53
00032722,body,609,188,708,352,,00030e9c,山岡一,53
00032723,face,142,980,182,1030,,00030e0d,校長,53
00032724,text,1453,619,1474,691,マズイな･･･,,,53
00032725,body,193,978,266,1079,,00030e04,Other,53
00032726,body,1323,892,1560,1077,,00030e04,Other,53
00032727,face,244,909,287,968,,00030feb,山口不二子,53
00032728,face,1371,439,1457,538,,00030feb,山口不二子,53
00032729,text,677,394,739,467,米倉さんお願いします！,,,53
0003272a,frame,1253,373,1560,595,,,,53
0003272b,frame,89,372,397,591,,,,53
0003272c,text,441,135,523,235,そそーだ校庭なんてないんだ･･･,,,53
0003272d,text,467,870,505,929,１、２、３、４,,,53
0003272e,face,1116,928,1207,1071,,00030e04,Other,53
0003272f,face,622,725,658,819,,0003269f,米倉さん一家,53
00032730,body,465,694,591,831,,00030e9c,山岡一,53
00032731,frame,1256,614,1560,832,,,,53
00032732,text,935,163,959,204,ＯＫ！,,,53
00032733,face,953,236,1007,308,,00030feb,山口不二子,53
00032734,face,550,489,581,575,,0003269f,米倉さん一家,53
00032735,body,1514,198,1559,350,,00030feb,山口不二子,53
