id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00031546,body,700,739,749,825,00030e0d,校長,,16
00031547,body,1509,512,1533,569,00030e04,Other,,16
00031548,body,956,721,1057,834,00031472,島崎先生,,16
00031549,body,1477,498,1505,563,00030e04,Other,,16
0003154a,text,1113,862,1209,946,,,位牌はおつけしますか？,16
0003154b,frame,910,617,1219,837,,,,16
0003154c,text,1493,623,1553,718,,,そのためならなんでも････････････,16
0003154d,frame,90,94,746,569,,,,16
0003154e,face,649,992,726,1061,00030e0d,校長,,16
0003154f,text,104,862,137,920,,,猫の去勢とか？,16
00031550,frame,88,589,403,829,,,,16
00031551,face,1334,747,1359,799,00030e04,Other,,16
00031552,text,492,1004,506,1044,,,ほー,16
00031553,body,607,962,747,1070,00030e0d,校長,,16
00031554,frame,1257,858,1562,1078,,,,16
00031555,text,1501,869,1550,963,,,大吉買うよー大吉,16
00031556,body,1255,749,1277,835,00030e04,Other,,16
00031557,face,968,964,1008,1013,00031472,島崎先生,,16
00031558,body,1545,478,1565,571,00030e04,Other,,16
00031559,face,1262,954,1278,1030,00030e04,Other,,16
0003155a,face,1498,742,1562,835,00030feb,山口不二子,,16
0003155b,text,446,852,511,972,,,感謝の手紙もこんなにもらってるんだ！,16
0003155c,body,1121,934,1219,1072,0003155d,にわとりさん,,16
0003155e,text,1265,383,1333,477,,,大吉を手に入れるまでは！,16
0003155f,text,919,381,992,487,,,はい！鳥の死肉揚げですね！,16
00031560,body,959,260,1032,358,0003155d,にわとりさん,,16
00031561,text,459,773,483,821,,,よろしく,16
00031562,face,1378,464,1418,524,00030feb,山口不二子,,16
00031563,text,1360,885,1382,939,,,せ、先生,16
00031564,frame,91,846,403,1074,,,,16
00031565,body,499,654,673,827,00031566,金先生,,16
00031567,body,246,968,332,1072,00030e0d,校長,,16
00031568,face,340,953,388,1051,00031566,金先生,,16
00031569,text,1402,861,1471,945,,,あ！川口大吉あまってない？,16
0003156a,frame,912,856,1220,1075,,,,16
0003156b,body,509,902,611,1072,00031566,金先生,,16
0003156c,body,1278,754,1320,835,00030e04,Other,,16
