id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00031a27,body,1019,900,1151,1074,00030ed3,泉重麿呂,,26
00031a28,face,641,707,682,771,00031472,島崎先生,,26
00031a29,face,281,723,333,799,00030e04,Other,,26
00031a2a,text,1258,865,1341,974,,,みんな先に死んでしまうとは思わなかった,26
00031a2b,frame,1251,857,1559,1078,,,,26
00031a2c,frame,94,373,402,593,,,,26
00031a2d,face,130,992,182,1048,00031a2e,S先生,,26
00031a2f,face,572,981,602,1050,00031472,島崎先生,,26
00031a30,text,917,182,1019,421,,,人にはできないさまざまな体験を持つ,26
00031a31,face,181,707,251,795,00031a2e,S先生,,26
00031a32,body,621,958,717,1074,00030e04,Other,,26
00031a33,body,233,173,325,349,00031a2e,S先生,,26
00031a34,face,912,933,976,1077,00030ea2,新井真一,,26
00031a35,text,1255,628,1364,712,,,「家は長男に貯金は長女に畑は････,26
00031a36,body,444,1007,497,1075,00030feb,山口不二子,,26
00031a37,text,1251,991,1273,1069,,,しかも老衰で･･･,26
00031a38,frame,902,854,1213,1077,,,,26
00031a39,text,107,872,153,944,,,ハッハッハッハッハッ,26
00031a3a,body,519,695,612,833,00030feb,山口不二子,,26
00031a3b,text,102,628,162,717,,,なに？モップがこわれた？,26
00031a3c,text,452,950,464,1002,,,フフフフフ,26
00031a3d,text,710,627,747,704,,,ででも････,26
00031a3e,text,182,889,237,974,,,ズズズズ,26
00031a3f,text,346,146,385,251,,,授業を盛り上げるために,26
00031a40,body,1105,718,1189,834,00031a41,泉信一,,26
00031a42,face,448,482,482,588,00031472,島崎先生,,26
00031a43,text,106,137,144,225,,,活気がない･･････,26
00031a44,body,1349,934,1497,1074,00030ed3,泉重麿呂,,26
00031a45,face,553,463,639,571,00030feb,山口不二子,,26
00031a46,face,577,713,609,789,00030feb,山口不二子,,26
00031a47,face,637,973,690,1046,00030e04,Other,,26
00031a48,text,924,860,942,922,,,･･････,26
00031a49,text,603,135,688,229,,,ぽくが受験しても絶対無理ですからね,26
00031a4a,face,459,1021,493,1067,00030feb,山口不二子,,26
00031a4b,text,448,733,497,827,,,最初の印象が大事なのよー,26
00031a4c,text,337,861,385,1007,,,S先生がいれば安心,26
00031a4d,frame,1253,619,1558,838,,,,26
00031a4e,frame,906,96,1558,598,,,,26
00031a4f,text,466,864,529,969,,,かえ玉お見合いを頼まれた島崎先生,26
00031a50,text,686,862,747,940,,,や山口さんですか！？,26
00031a51,body,174,427,316,592,00031a2e,S先生,,26
00031a52,frame,95,617,404,836,,,,26
00031a53,text,1101,867,1206,954,,,ま まさか孫に遺産をもらう事になるとは････････,26
00031a54,body,619,686,707,834,00031472,島崎先生,,26
00031a55,frame,93,134,405,353,,,,26
00031a56,text,1008,860,1031,928,,,思わなかった,26
00031a57,frame,444,375,753,595,,,,26
00031a58,frame,442,134,750,353,,,,26
00031a59,body,1271,719,1388,836,00030ea2,新井真一,,26
00031a5a,body,249,864,338,1038,00030e04,Other,,26
00031a5b,face,1292,741,1356,818,00030ea2,新井真一,,26
00031a5c,frame,903,618,1212,838,,,,26
00031a5d,body,600,232,690,353,00030e04,Other,,26
00031a5e,face,1023,942,1124,1060,00030ed3,泉重麿呂,,26
00031a5f,body,1254,938,1342,1078,00030ea2,新井真一,,26
00031a60,body,138,679,268,832,00031a2e,S先生,,26
00031a61,text,452,624,521,719,,,最初だけでいーから！ね！,26
00031a62,text,350,504,394,594,,,おーっ,26
00031a63,face,1003,738,1063,820,00031a64,弁護士,,26
00031a65,text,1089,621,1165,713,,,泉信一さんの遺言状をチェックする弁護士,26
00031a66,text,1181,623,1206,710,,,体験②,26
00031a67,body,117,948,282,1069,00031a2e,S先生,,26
00031a68,text,911,623,1052,712,,,ん？なんです？「この貯金の１／３はおじいちゃんへ」というのは,26
00031a69,body,273,707,361,835,00030e04,Other,,26
00031a6a,frame,97,856,406,1076,,,,26
00031a6b,frame,441,618,749,834,,,,26
00031a6c,body,525,956,611,1073,00031472,島崎先生,,26
00031a6d,body,1420,723,1518,836,00030ed3,泉重麿呂,,26
00031a6e,text,1527,626,1551,703,,,体験①,26
