id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003259a,text,1092,140,1129,212,無料でお願い！,,,50
0003259b,body,979,211,1066,352,,00030feb,山口不二子,50
0003259c,text,1267,137,1335,263,フリーマーケットで売りはらったって本当ですか！？,,,50
0003259d,face,683,997,719,1046,,00031263,山口不二子の娘,50
0003259e,text,917,628,978,737,あなたのお父さんならできるわ！,,,50
0003259f,text,1466,140,1556,232,先生！第一回所持品検査で没収した物,,,50
000325a0,face,1418,711,1472,787,,00030feb,山口不二子,50
000325a1,text,334,861,396,968,エビフライ作ってくれるって言ったくせに！,,,50
000325a2,text,694,868,741,951,お弁当忘れたの,,,50
000325a3,body,966,434,1151,591,,00030feb,山口不二子,50
000325a4,face,1425,235,1469,294,,000325a5,明美,50
000325a6,frame,910,855,1218,1074,,,,50
000325a7,face,1376,729,1421,788,,00030e04,Other,50
000325a8,frame,1254,614,1561,836,,,,50
000325a9,frame,1256,373,1564,595,,,,50
000325aa,frame,1256,133,1564,355,,,,50
000325ab,text,1472,623,1555,730,娘にひもじい思いをさせるわけには･･････,,,50
000325ac,frame,912,130,1220,355,,,,50
000325ad,body,1334,207,1411,350,,00030e04,Other,50
000325ae,body,1365,703,1431,835,,00030e04,Other,50
000325af,face,503,387,633,526,,00031263,山口不二子の娘,50
000325b0,text,929,140,969,232,佐藤の家米屋よね！,,,50
000325b1,face,163,987,206,1055,,00030e0d,校長,50
000325b2,face,1505,241,1562,291,,00030e04,Other,50
000325b3,body,504,942,568,1067,,00030e0d,校長,50
000325b4,face,1105,237,1149,298,,00030feb,山口不二子,50
000325b5,body,454,328,686,600,,00031263,山口不二子の娘,50
000325b6,face,1317,958,1343,1002,,000325a5,明美,50
000325b7,body,646,989,732,1077,,00031263,山口不二子の娘,50
000325b8,body,1342,418,1463,595,,00030feb,山口不二子,50
000325b9,text,450,625,578,701,ダメよあたし娘の世話しなきゃなんないもん,,,50
000325ba,body,1257,708,1287,833,,00030e04,Other,50
000325bb,text,451,764,468,800,ママ,,,50
000325bc,text,445,864,543,944,あ！チカちゃんわざわざ持ってきてくれたのね,,,50
000325bd,body,1258,260,1334,353,,00030feb,山口不二子,50
000325be,face,101,767,123,838,,00031263,山口不二子の娘,50
000325bf,face,217,682,294,778,,00030feb,山口不二子,50
000325c0,text,1474,388,1559,470,こ ごめん実はあたし借金があって,,,50
000325c1,body,1076,212,1163,355,,00030feb,山口不二子,50
000325c2,frame,94,95,752,597,,,,50
000325c3,body,607,692,722,834,,00030feb,山口不二子,50
000325c4,face,1289,260,1329,352,,00030feb,山口不二子,50
000325c5,body,236,1022,285,1077,,00031263,山口不二子の娘,50
000325c6,text,664,626,738,688,一週間出張へ行け！？,,,50
000325c7,frame,93,856,407,1075,,,,50
000325c8,body,1304,942,1357,1070,,000325a5,明美,50
000325c9,face,537,957,566,1011,,00030e0d,校長,50
000325ca,text,1260,380,1321,488,給料ほとんど返済にあててるの････,,,50
000325cb,body,485,720,605,838,,00030e0d,校長,50
000325cc,text,300,617,401,747,あれ！？これきのうの夕食の残りだ,,,50
000325cd,face,1360,444,1415,517,,00030feb,山口不二子,50
000325ce,text,1260,860,1322,965,今日所持品検査があるの！,,,50
000325cf,body,566,919,647,1071,,00030feb,山口不二子,50
000325d0,face,1115,455,1151,556,,00030feb,山口不二子,50
000325d1,text,1164,135,1212,236,田中ん家クリーニング店なんでしょ,,,50
000325d2,text,1276,623,1290,704,かわいそう･･･,,,50
000325d3,text,1003,622,1038,689,大丈夫よ村上！,,,50
000325d4,face,263,1027,283,1071,,00031263,山口不二子の娘,50
000325d5,body,1400,692,1496,833,,00030feb,山口不二子,50
000325d6,text,97,629,183,736,今朝はゴミ出したり洗たくしたり忙しかったの,,,50
000325d7,frame,908,373,1218,596,,,,50
000325d8,face,987,475,1073,555,,00030feb,山口不二子,50
000325d9,text,915,382,977,491,親が美容師の生徒は････いないな････,,,50
000325da,frame,96,617,404,839,,,,50
000325db,body,1492,953,1542,1057,,000325dc,明美母,50
000325dd,body,283,972,360,1080,,00030feb,山口不二子,50
000325de,face,980,232,1005,294,,00030feb,山口不二子,50
000325df,body,177,653,353,834,,00030feb,山口不二子,50
000325e0,face,1257,729,1269,792,,00030e04,Other,50
000325e1,body,1060,680,1166,835,,000325e2,村上,50
000325e3,face,627,723,700,795,,00030feb,山口不二子,50
