id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003277d,text,915,623,987,708,ええ！そのつもりです！,,,54
0003277e,text,115,872,132,950,幸せ･･･,,,54
0003277f,body,975,683,1080,835,,00030ea2,新井真一,54
00032780,text,990,859,1101,950,ピ、ピ、ピーピー、ピ、ピピー（うるせーくそばばあ）,,,54
00032781,text,341,864,388,1051,点滴をうちながら食事を楽しむ新井,,,54
00032782,body,141,902,273,1072,,00030ea2,新井真一,54
00032783,text,1461,863,1545,985,ハーッハッハッついにオレの言葉に従ったな！,,,54
00032784,text,566,854,605,907,こまってませんよ,,,54
00032785,body,1296,400,1494,595,,00030e31,アレクサンドル岸田,54
00032786,frame,909,853,1218,1078,,,,54
00032787,text,1132,379,1208,482,ちょっと機嫌が悪いと僕を呼びつけてあたるんです,,,54
00032788,face,646,966,681,1042,,00030e11,教頭,54
00032789,face,1013,963,1063,1029,,00030ea2,新井真一,54
0003278a,face,1131,950,1177,1037,,00031b9a,校長ママ,54
0003278b,body,635,953,728,1076,,00030e11,教頭,54
0003278c,body,1084,703,1175,831,,00030e11,教頭,54
0003278d,frame,434,611,742,834,,,,54
0003278e,face,1323,973,1347,1028,,0003278f,不良山川,54
00032790,face,1345,446,1441,559,,00030e31,アレクサンドル岸田,54
00032791,text,443,720,463,796,昼も夜も,,,54
00032792,text,1262,379,1296,484,こうなったら････････,,,54
00032793,face,1027,703,1076,802,,00030ea2,新井真一,54
00032794,frame,1252,373,1564,589,,,,54
00032795,text,670,863,732,947,そんなに金に困ってたのか？,,,54
00032796,text,196,620,208,661,フフフフ,,,54
00032797,text,1331,675,1419,829,放課後屋上で待つ必ず来い！岸田より,,,54
00032798,text,311,624,394,715,し しかし栄養失調になるんじゃないか,,,54
00032799,frame,910,372,1215,591,,,,54
0003279a,body,1389,197,1546,354,,00030e31,アレクサンドル岸田,54
0003279b,body,968,174,1044,343,,00030ea2,新井真一,54
0003279c,frame,1252,612,1564,834,,,,54
0003279d,face,975,194,1015,248,,00030ea2,新井真一,54
0003279e,body,1106,924,1220,1077,,00031b9a,校長ママ,54
0003279f,body,155,659,342,838,,00030ea2,新井真一,54
000327a0,body,1395,943,1495,1072,,00030e31,アレクサンドル岸田,54
000327a1,text,534,168,660,364,カエルの解剖はく製収集などちょっぴり変わった幸せ求めて今日も行く･･････,,,54
000327a2,text,1314,382,1331,431,くそ････,,,54
000327a3,body,1156,485,1216,586,,00030e11,教頭,54
000327a4,face,1274,213,1310,280,,0003278f,不良山川,54
000327a5,face,1071,175,1105,238,,00030e11,教頭,54
000327a6,frame,1252,856,1560,1078,,,,54
000327a7,body,1272,194,1349,351,,0003278f,不良山川,54
000327a8,text,695,620,732,731,い 一ヵ月 毎日カップめん！！,,,54
000327a9,frame,85,851,398,1077,,,,54
000327aa,face,1163,486,1213,573,,00030e11,教頭,54
000327ab,text,920,865,964,1020,モールス信号で言い返す新井,,,54
000327ac,frame,85,616,397,835,,,,54
000327ad,body,506,907,640,1078,,00030ea2,新井真一,54
000327ae,face,1433,959,1462,1007,,00030e31,アレクサンドル岸田,54
000327af,body,579,678,702,834,,00030e11,教頭,54
000327b0,frame,908,616,1218,834,,,,54
000327b1,text,922,138,939,229,････またか,,,54
000327b2,face,1469,625,1556,830,,0003278f,不良山川,54
000327b3,text,683,169,717,442,新井真一（生物担当）,,,54
000327b4,face,1415,213,1465,305,,00030e31,アレクサンドル岸田,54
000327b5,text,914,741,969,833,でもちょっと恐いから･･･,,,54
000327b6,frame,907,129,1220,351,,,,54
000327b7,text,912,382,972,538,ボクが気が小さくて言い返せないのをいい事に･････,,,54
000327b8,text,1131,860,1210,927,だいたいおまえはね！,,,54
000327b9,body,1414,611,1563,833,,0003278f,不良山川,54
000327ba,text,1470,381,1554,467,絶対私の言葉に従おうとしない････,,,54
000327bb,text,1488,140,1549,237,山川！ なぜ書う通りにしない！,,,54
000327bc,text,1362,858,1417,957,来いって言ったら来たんでやんの,,,54
000327bd,face,160,924,229,995,,00030ea2,新井真一,54
000327be,face,1097,724,1149,802,,00030e11,教頭,54
000327bf,face,294,291,451,519,,00030ea2,新井真一,54
000327c0,body,476,683,590,834,,00030ea2,新井真一,54
000327c1,frame,436,853,745,1078,,,,54
000327c2,face,534,926,587,990,,00030ea2,新井真一,54
000327c3,body,977,935,1083,1059,,00030ea2,新井真一,54
000327c4,face,486,708,554,794,,00030ea2,新井真一,54
000327c5,body,977,410,1139,591,,00030ea2,新井真一,54
000327c6,face,187,709,282,810,,00030ea2,新井真一,54
000327c7,face,589,694,644,814,,00030e11,教頭,54
000327c8,text,1266,151,1283,216,あーうるせー,,,54
000327c9,text,1146,142,1206,212,新井先生女王様がお呼びだ,,,54
000327ca,body,1059,166,1151,346,,00030e11,教頭,54
000327cb,text,1257,625,1322,768,へっ面白え やってやろうじゃねーか,,,54
000327cc,text,1317,141,1354,193,待たねーよ,,,54
000327cd,text,1262,860,1321,946,こ子供かこいつ････,,,54
000327ce,frame,84,95,744,592,,,,54
000327cf,text,99,739,149,834,ぼくは生物の教師ですよ,,,54
000327d0,body,254,239,493,596,,00030ea2,新井真一,54
000327d1,text,441,859,526,1001,好きなんですカップめんを食べてる時が一番幸せなんです,,,54
000327d2,face,993,453,1079,554,,00030ea2,新井真一,54
000327d3,text,1126,620,1208,708,たまには強気で言い返した方がいいぞ,,,54
000327d4,body,1291,954,1353,1072,,0003278f,不良山川,54
000327d5,text,441,627,500,700,いえ一ヵ月半です,,,54
000327d6,frame,1252,129,1561,350,,,,54
000327d7,text,97,624,162,731,そのへんはちゃんと考えてますよ,,,54
